system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680015739374,1195727727545588,0.516,1.164,0.285
1680015739376,1195727730047973,0.469,1.211,0.169
1680015739379,1195727732550126,0.449,1.121,0.258
1680015739381,1195727735052357,0.471,1.044,0.21
1680015739382,1195727737554511,0.397,1.008,0.122
1680015739386,1195727740056973,0.311,0.929,0.161
1680015739388,1195727742559357,0.346,0.917,0.169
1680015739390,1195727745061511,0.299,0.73,0.136
1680015739393,1195727747563742,0.184,0.638,0.225
1680015739395,1195727750066142,0.205,0.587,0.246
1680015739398,1195727752568295,0.185,0.55,0.254
1680015739401,1195727755070757,0.111,0.539,0.385
1680015739403,1195727757572988,0.059,0.29,0.521
1680015739406,1195727760075152,0.081,0.305,0.364
1680015739407,1195727762577536,0.062,0.225,0.481
1680015739412,1195727765079767,0.001,0.2,0.448
1680015739414,1195727767582152,0.091,0.065,0.538
1680015739417,1195727770084290,0.059,-0.028,0.436
1680015739418,1195727772586752,0.04,-0.013,0.525
1680015739420,1195727775088983,-0.027,-0.116,0.294
1680015739422,1195727777591367,-0.017,-0.142,0.355
1680015739426,1195727780093521,0.018,-0.318,0.307
1680015739428,1195727782595767,0.001,-0.223,0.287
1680015739430,1195727785098152,-0.057,-0.399,0.198
1680015739432,1195727787600382,-0.089,-0.467,0.205
1680015739436,1195727790102757,-0.011,-0.562,0.144
1680015739438,1195727792604988,0.01,-0.568,0.146
1680015739440,1195727795107142,-0.048,-0.606,0.112
1680015739443,1195727797609526,-0.012,-0.727,0.079
1680015739445,1195727800111757,-0.018,-0.822,0.074
1680015739449,1195727802614224,-0.119,-0.929,0.055
1680015739451,1195727805116377,-0.071,-1.009,-0.071
1680015739453,1195727807618762,-0.091,-1.116,0.074
1680015739455,1195727810120930,-0.057,-1.06,0.084
1680015739458,1195727812623161,-0.092,-1.234,0.067
1680015739460,1195727815125545,-0.1,-1.163,0.05
1680015739463,1195727817627776,-0.19,-1.269,0.089
1680015739465,1195727820130161,-0.24,-1.335,0.223
1680015739468,1195727822632391,-0.099,-1.413,0.276
1680015739470,1195727825134776,-0.164,-1.355,0.071
1680015739473,1195727827636930,-0.12,-1.378,0.193
1680015739476,1195727830139176,-0.117,-1.374,0.22
1680015739477,1195727832641637,-0.074,-1.261,0.261
1680015739480,1195727835144022,-0.045,-1.243,0.33
1680015739483,1195727837646176,0.01,-1.224,0.372
1680015739488,1195727840148378,-0.015,-1.07,0.374
1680015739489,1195727842650762,0.066,-1.065,0.39
1680015739491,1195727845152916,0.081,-0.904,0.422
1680015739494,1195727847655147,0.108,-0.923,0.465
1680015739496,1195727850157608,0.162,-0.89,0.631
1680015739499,1195727852659983,0.256,-0.87,0.526
1680015739500,1195727855162137,0.214,-0.837,0.775
1680015739503,1195727857664368,0.293,-0.763,0.848
1680015739507,1195727860166752,0.387,-0.785,0.948
1680015739508,1195727862668906,0.363,-0.617,0.939
1680015739510,1195727865171363,0.361,-0.799,0.956
1680015739514,1195727867673516,0.454,-0.698,0.948
1680015739516,1195727870175747,0.492,-0.733,1.13
1680015739518,1195727872678132,0.598,-0.727,0.959
1680015739520,1195727875180286,0.663,-0.735,1.005
1680015739525,1195727877682516,0.756,-0.743,0.943
1680015739527,1195727880184978,0.753,-0.734,0.966
1680015739529,1195727882687363,0.696,-0.739,1.106
1680015739530,1195727885189507,0.817,-0.816,1.084
1680015739532,1195727887691738,0.76,-0.675,1.062
1680015739535,1195727890194123,0.758,-0.806,0.999
1680015739538,1195727892696354,0.771,-0.788,0.867
1680015739540,1195727895198714,0.81,-0.797,0.953
1680015739543,1195727897700945,0.671,-0.814,0.853
1680015739546,1195727900203330,0.629,-0.861,0.843
1680015739548,1195727902705560,0.574,-0.843,0.806
1680015739550,1195727905207709,0.601,-0.935,0.769
1680015739553,1195727907710094,0.532,-0.89,0.705
1680015739555,1195727910212555,0.436,-0.914,0.599
1680015739559,1195727912714709,0.273,-0.965,0.685
1680015739562,1195727915216929,0.242,-1.033,0.434
1680015739565,1195727917719314,0.147,-0.985,0.382
1680015739566,1195727920221468,0.092,-0.968,0.44
1680015739568,1195727922723698,-0.043,-1.005,0.307
1680015739571,1195727925226083,-0.043,-1.07,0.419
1680015739573,1195727927728319,-0.057,-1.08,0.3
1680015739576,1195727930230703,-0.056,-1.09,0.154
1680015739579,1195727932732857,-0.113,-1.09,0.119
1680015739580,1195727935235088,-0.141,-1.191,0.149
1680015739583,1195727937737473,-0.236,-1.201,0.139
1680015739586,1195727940239703,-0.155,-1.224,0.02
1680015739588,1195727942742088,-0.25,-1.166,0.051
1680015739591,1195727945244319,-0.073,-1.203,-0.081
1680015739593,1195727947746703,-0.155,-1.2,-0.186
1680015739596,1195727950248934,-0.149,-1.144,-0.16
1680015739599,1195727952751088,-0.205,-1.122,-0.17
1680015739601,1195727955253473,-0.152,-1.214,-0.343
1680015739603,1195727957755949,-0.126,-1.142,-0.257
1680015739605,1195727960258103,-0.113,-1.002,-0.279
1680015739608,1195727962760257,-0.182,-1.08,-0.274
1680015739611,1195727965262488,-0.13,-0.995,-0.35
1680015739614,1195727967764934,-0.034,-0.934,-0.37
1680015739616,1195727970267088,-0.092,-0.941,-0.2
1680015739619,1195727972769473,-0.012,-0.898,-0.439
1680015739621,1195727975271703,-0.069,-0.732,-0.446
1680015739623,1195727977774088,0.05,-0.662,-0.48
1680015739625,1195727980276247,0.102,-0.442,-0.731
1680015739628,1195727982778708,0.099,-0.398,-0.615
1680015739630,1195727985280939,0.204,-0.213,-0.553
1680015739633,1195727987783324,0.268,-0.169,-0.408
1680015739637,1195727990285483,0.388,-0.14,-0.196
1680015739638,1195727992787713,0.439,-0.137,-0.093
1680015739640,1195727995290098,0.559,-0.054,-0.044
1680015739643,1195727997792560,0.583,-0.106,0.221
1680015739646,1195728000294694,0.539,-0.228,0.216
1680015739648,1195728002796924,0.544,-0.15,0.214
1680015739650,1195728005299078,0.472,-0.189,0.236
1680015739653,1195728007801463,0.456,-0.189,0.272
1680015739656,1195728010303699,0.289,-0.202,0.267
1680015739659,1195728012805852,0.286,-0.257,0.344
1680015739660,1195728015308314,0.31,-0.352,0.408
1680015739663,1195728017810699,0.279,-0.42,0.349
1680015739666,1195728020312847,0.303,-0.39,0.434
1680015739670,1195728022815078,0.285,-0.333,0.593
1680015739671,1195728025317463,0.295,-0.373,0.602
1680015739674,1195728027819617,0.291,-0.359,0.68
1680015739676,1195728030322078,0.274,-0.4,0.813
1680015739678,1195728032824309,0.365,-0.426,0.768
1680015739680,1195728035326694,0.429,-0.302,0.86
1680015739683,1195728037828847,0.498,-0.324,0.939
1680015739686,1195728040331078,0.467,-0.43,0.947
1680015739688,1195728042833477,0.504,-0.401,0.997
1680015739690,1195728045335938,0.541,-0.345,0.993
1680015739692,1195728047838092,0.593,-0.207,1.098
1680015739695,1195728050340323,0.739,-0.232,1.079
1680015739698,1195728052842704,0.641,-0.23,1.019
1680015739700,1195728055344857,0.723,-0.133,0.977
1680015739702,1195728057847088,0.721,-0.061,1.065
1680015739706,1195728060349550,0.637,-0.018,0.909
1680015739708,1195728062851934,0.731,0.051,0.957
1680015739711,1195728065354083,0.838,0.217,0.815
1680015739713,1195728067856314,0.742,0.178,0.985
1680015739716,1195728070358468,0.876,0.303,0.869
1680015739718,1195728072860853,0.889,0.278,0.779
1680015739721,1195728075363083,0.915,0.376,0.745
1680015739723,1195728077865468,0.887,0.514,0.71
1680015739725,1195728080367699,0.941,0.557,0.675
1680015739727,1195728082870083,1.009,0.737,0.639
1680015739730,1195728085372237,1.008,1.011,0.564
1680015739732,1195728087874468,1.008,1.041,0.407
1680015739735,1195728090376853,1.02,1.111,0.182
1680015739738,1195728092879314,1.086,1.195,0.093
1680015739740,1195728095381468,1.139,1.225,0.237
1680015739742,1195728097883699,1.11,1.146,0.176
1680015739745,1195728100386083,1.026,1.163,0.279
1680015739749,1195728102888314,1.079,1.166,0.395
1680015739750,1195728105390468,0.941,1.087,0.402
1680015739752,1195728107892939,0.872,1.022,0.504
1680015739755,1195728110395323,0.816,0.93,0.402
1680015739758,1195728112897554,0.773,0.906,0.463
1680015739760,1195728115399708,0.745,0.895,0.538
1680015739762,1195728117902097,0.648,0.871,0.422
1680015739765,1195728120404328,0.634,0.805,0.606
1680015739768,1195728122906713,0.592,0.795,0.531
1680015739770,1195728125408944,0.495,0.743,0.497
1680015739773,1195728127911078,0.521,0.76,0.394
1680015739775,1195728130413463,0.574,0.818,0.429
1680015739778,1195728132915694,0.504,0.754,0.545
1680015739780,1195728135417848,0.448,0.758,0.32
1680015739783,1195728137920338,0.473,0.762,0.355
1680015739787,1195728140422723,0.511,0.712,0.363
1680015739789,1195728142924877,0.565,0.716,0.362
1680015739791,1195728145427107,0.576,0.76,0.493
1680015739793,1195728147929477,0.532,0.834,0.528
1680015739795,1195728150431708,0.611,0.853,0.536
1680015739798,1195728152933862,0.526,0.791,0.626
1680015739800,1195728155436323,0.659,0.851,0.716
1680015739803,1195728157938708,0.628,0.776,0.615
1680015739805,1195728160440934,0.619,0.822,0.717
1680015739808,1195728162943088,0.671,0.745,0.806
1680015739810,1195728165445472,0.722,0.901,0.678
1680015739813,1195728167947703,0.624,0.703,0.658
1680015739815,1195728170450164,0.567,0.655,0.638
1680015739818,1195728172952318,0.646,0.567,0.55
1680015739820,1195728175454703,0.521,0.573,0.516
1680015739824,1195728177956852,0.482,0.675,0.429
1680015739826,1195728180459083,0.358,0.611,0.408
1680015739828,1195728182961467,0.261,0.509,0.265
1680015739830,1195728185463929,0.341,0.542,0.244
1680015739832,1195728187966083,0.272,0.439,0.209
1680015739835,1195728190468333,0.202,0.404,0.16
1680015739837,1195728192970718,0.133,0.411,0.098
1680015739840,1195728195472872,0.202,0.433,0.067
1680015739842,1195728197975103,0.16,0.492,0.046
1680015739845,1195728200477496,0.227,0.484,0.01
1680015739848,1195728202979727,0.131,0.585,-0.038
1680015739850,1195728205482112,0.24,0.564,-0.183
1680015739852,1195728207984342,0.28,0.583,-0.11
1680015739855,1195728210486506,0.375,0.63,-0.119
1680015739859,1195728212988891,0.471,0.677,-0.06
1680015739862,1195728215491122,0.471,0.697,0.012
1680015739864,1195728217993583,0.634,0.675,0.043
1680015739867,1195728220495737,0.608,0.626,0.142
1680015739869,1195728222998122,0.54,0.673,-0.03
1680015739871,1195728225500352,0.664,0.515,0.136
1680015739873,1195728228002506,0.692,0.589,-0.023
1680015739876,1195728230504891,0.768,0.53,-0.046
1680015739878,1195728233007347,0.646,0.739,-0.001
1680015739880,1195728235509501,0.634,0.636,-0.012
1680015739883,1195728238011732,0.609,0.56,-0.092
1680015739886,1195728240514117,0.57,0.62,0.046
1680015739888,1195728243016342,0.681,0.626,-0.02
1680015739890,1195728245518496,0.466,0.646,0.089
1680015739893,1195728248020958,0.561,0.519,0.073
1680015739896,1195728250523342,0.604,0.443,0.061
1680015739900,1195728253025516,0.526,0.408,0.13
1680015739902,1195728255527747,0.515,0.456,0.171
1680015739904,1195728258029901,0.532,0.462,0.13
1680015739906,1195728260532286,0.481,0.319,0.143
1680015739908,1195728263034747,0.512,0.34,0.102
1680015739910,1195728265536964,0.526,0.409,0.149
1680015739913,1195728268039118,0.462,0.442,0.149
1680015739915,1195728270541502,0.493,0.49,0.067
1680015739919,1195728273043733,0.551,0.484,-0.002
1680015739921,1195728275546127,0.528,0.519,0.105
1680015739923,1195728278048358,0.545,0.499,0.021
1680015739926,1195728280550742,0.591,0.562,0.101
1680015739928,1195728283052973,0.525,0.532,0.094
1680015739930,1195728285555358,0.502,0.512,0.12
1680015739933,1195728288057507,0.548,0.588,-0.045
1680015739937,1195728290559738,0.607,0.678,-0.007
1680015739939,1195728293061892,0.558,0.645,0.043
1680015739942,1195728295564354,0.563,0.708,0.026
1680015739944,1195728298066752,0.677,0.689,0.05
1680015739946,1195728300568906,0.627,0.829,0.072
1680015739948,1195728303071137,0.565,0.891,-0.012
1680015739950,1195728305573521,0.693,0.79,-0.043
1680015739953,1195728308075661,0.549,0.744,0.033
1680015739956,1195728310578123,0.597,0.78,-0.025
1680015739958,1195728313080354,0.617,0.815,-0.03
1680015739960,1195728315582507,0.623,0.865,-0.145
1680015739963,1195728318084911,0.589,0.841,0.066
1680015739966,1195728320587142,0.637,0.725,-0.074
1680015739968,1195728323089527,0.563,0.774,0.082
1680015739970,1195728325591757,0.557,0.768,0.021
1680015739975,1195728328094161,0.593,0.858,0.041
1680015739977,1195728330596392,0.587,0.961,-0.006
1680015739980,1195728333098776,0.664,0.915,0.082
1680015739981,1195728335600930,0.606,0.983,0.127
1680015739984,1195728338103176,0.71,0.935,0.162
1680015739986,1195728340605637,0.733,1.065,0.127
1680015739988,1195728343107791,0.565,1.1,0.119
1680015739991,1195728345610176,0.684,1.08,0.302
1680015739993,1195728348112407,0.557,1.129,0.185
1680015739996,1195728350614575,0.553,1.204,0.244
1680015739998,1195728353116959,0.61,1.24,0.341
1680015740001,1195728355619421,0.539,1.177,0.334
1680015740003,1195728358121575,0.44,1.183,0.408
1680015740006,1195728360623791,0.396,1.177,0.372
1680015740008,1195728363126176,0.351,1.279,0.405
1680015740011,1195728365628330,0.198,1.313,0.342
1680015740014,1195728368130561,0.181,1.401,0.348
1680015740016,1195728370632945,0.084,1.412,0.278
1680015740019,1195728373135176,0.149,1.443,0.081
1680015740020,1195728375637561,0.104,1.531,0.128
1680015740023,1195728378139791,0.032,1.429,0.108
1680015740025,1195728380642176,0.068,1.463,0.129
1680015740028,1195728383144334,0.062,1.457,0.178
1680015740030,1195728385646565,0.057,1.533,0.227
1680015740033,1195728388149026,-0.043,1.527,0.276
1680015740037,1195728390651180,0.072,1.426,0.339
1680015740039,1195728393153580,0.079,1.407,0.252
1680015740041,1195728395655810,0.059,1.375,0.424
1680015740043,1195728398158195,0.202,1.383,0.365
1680015740046,1195728400660349,0.168,1.351,0.455
1680015740050,1195728403162810,0.175,1.318,0.56
1680015740051,1195728405665041,0.278,1.286,0.557
1680015740053,1195728408167195,0.327,1.223,0.525
1680015740056,1195728410669580,0.402,1.15,0.452
1680015740061,1195728413171781,0.477,1.309,0.488
1680015740062,1195728415673935,0.47,1.236,0.47
1680015740064,1195728418176397,0.572,1.163,0.479
1680015740066,1195728420678782,0.634,1.2,0.583
1680015740071,1195728423180905,0.768,1.11,0.624
1680015740072,1195728425683136,0.789,1.104,0.661
1680015740073,1195728428185521,0.809,1.113,0.601
1680015740076,1195728430687675,0.884,1.028,0.664
1680015740078,1195728433189905,0.877,0.969,0.646
1680015740081,1195728435692381,0.857,0.993,0.613
1680015740084,1195728438194766,0.809,0.922,0.594
1680015740088,1195728440696919,0.831,0.788,0.647
1680015740090,1195728443199150,0.824,0.797,0.669
1680015740094,1195728445701526,0.722,0.781,0.581
1680015740094,1195728448203757,0.661,0.765,0.466
1680015740097,1195728450706141,0.641,0.708,0.609
1680015740101,1195728453208295,0.662,0.719,0.588
1680015740104,1195728455710516,0.547,0.704,0.5
1680015740105,1195728458212900,0.41,0.625,0.559
1680015740107,1195728460715362,0.46,0.582,0.443
1680015740108,1195728463217516,0.426,0.513,0.53
1680015740110,1195728465719747,0.421,0.525,0.372
1680015740113,1195728468222136,0.36,0.47,0.391
1680015740116,1195728470724367,0.3,0.523,0.424
1680015740118,1195728473226521,0.295,0.481,0.32
1680015740121,1195728475728982,0.333,0.539,0.274
1680015740125,1195728478231367,0.368,0.456,0.212
1680015740128,1195728480733521,0.267,0.51,0.285
1680015740129,1195728483235752,0.248,0.537,0.222
1680015740131,1195728485738136,0.324,0.537,0.2
1680015740134,1195728488240290,0.386,0.441,0.301
1680015740136,1195728490742747,0.393,0.577,0.252
1680015740141,1195728493244977,0.457,0.555,0.37
1680015740142,1195728495747131,0.519,0.541,0.417
1680015740144,1195728498249516,0.526,0.459,0.45
1680015740146,1195728500751646,0.656,0.499,0.429
1680015740148,1195728503253877,0.649,0.512,0.49
1680015740152,1195728505756338,0.629,0.457,0.429
1680015740154,1195728508258723,0.676,0.416,0.367
1680015740159,1195728510760886,0.574,0.387,0.484
1680015740159,1195728513263116,0.648,0.358,0.464
1680015740163,1195728515765501,0.587,0.357,0.553
1680015740165,1195728518267732,0.498,0.179,0.574
1680015740167,1195728520769886,0.505,0.191,0.649
1680015740169,1195728523272347,0.567,0.094,0.765
1680015740175,1195728525774732,0.315,0.12,0.772
1680015740176,1195728528276963,0.366,-0.047,0.702
1680015740177,1195728530779116,0.251,-0.049,0.681
1680015740180,1195728533281511,0.163,-0.024,0.675
1680015740181,1195728535783742,0.075,-0.122,0.6
1680015740185,1195728538286126,0.042,-0.125,0.662
1680015740187,1195728540788357,0.037,-0.142,0.587
1680015740189,1195728543290732,-0.104,-0.05,0.663
1680015740193,1195728545792886,-0.088,-0.127,0.507
1680015740195,1195728548295116,-0.188,-0.143,0.445
1680015740197,1195728550797501,-0.261,-0.092,0.534
1680015740200,1195728553299713,-0.28,-0.109,0.609
1680015740202,1195728555802097,-0.285,-0.085,0.493
1680015740203,1195728558304251,-0.358,-0.062,0.569
1680015740206,1195728560806482,-0.363,-0.147,0.358
1680015740208,1195728563308867,-0.328,0.027,0.46
1680015740211,1195728565811097,-0.359,-0.112,0.452
1680015740214,1195728568313482,-0.446,-0.019,0.336
1680015740216,1195728570815713,-0.41,-0.063,0.466
1680015740219,1195728573318097,-0.497,0.11,0.351
1680015740221,1195728575820347,-0.462,0.039,0.345
1680015740223,1195728578322501,-0.495,0.063,0.311
1680015740226,1195728580824886,-0.406,0.084,0.227
1680015740228,1195728583327347,-0.547,0.121,0.275
1680015740231,1195728585829617,-0.444,0.118,0.187
1680015740234,1195728588331771,-0.518,0.265,0.168
1680015740238,1195728590834156,-0.524,0.331,0.176
1680015740239,1195728593336386,-0.476,0.26,0.279
1680015740243,1195728595838549,-0.564,0.312,0.26
1680015740245,1195728598340934,-0.445,0.364,0.193
1680015740246,1195728600843395,-0.464,0.36,0.188
1680015740248,1195728603345549,-0.402,0.466,0.21
1680015740252,1195728605847780,-0.395,0.436,0.151
1680015740255,1195728608349930,-0.429,0.501,0.092
1680015740256,1195728610852314,-0.354,0.443,-0.048
1680015740259,1195728613354545,-0.375,0.549,-0.025
1680015740261,1195728615857007,-0.316,0.528,0.038
1680015740265,1195728618359170,-0.363,0.495,-0.128
1680015740266,1195728620861554,-0.274,0.573,-0.091
1680015740268,1195728623363785,-0.268,0.57,-0.081
1680015740271,1195728625865939,-0.249,0.498,-0.111
1680015740276,1195728628368323,-0.216,0.631,-0.142
1680015740278,1195728630870785,-0.197,0.722,-0.063
1680015740280,1195728633373016,-0.061,0.619,0.02
1680015740281,1195728635875170,-0.055,0.614,0.072
1680015740285,1195728638377554,-0.158,0.542,0.164
1680015740287,1195728640879775,0.078,0.715,0.215
1680015740289,1195728643382160,0.125,0.616,0.253
1680015740291,1195728645884390,0.186,0.543,0.291
1680015740299,1195728648386775,0.22,0.525,0.22
1680015740300,1195728650888992,0.283,0.446,0.328
1680015740300,1195728653391146,0.222,0.4,0.284
1680015740301,1195728655893530,0.338,0.49,0.227
1680015740304,1195728658395761,0.399,0.348,0.251
1680015740306,1195728660897915,0.366,0.356,0.357
1680015740308,1195728663400362,0.414,0.242,0.367
1680015740312,1195728665902747,0.476,0.222,0.364
1680015740315,1195728668404901,0.44,0.244,0.349
1680015740317,1195728670907132,0.407,0.238,0.455
1680015740319,1195728673409511,0.483,0.258,0.302
1680015740321,1195728675911665,0.423,0.225,0.422
1680015740324,1195728678414127,0.472,0.231,0.365
1680015740326,1195728680916358,0.372,0.17,0.375
1680015740328,1195728683418511,0.421,0.108,0.468
1680015740331,1195728685920881,0.374,0.198,0.41
1680015740334,1195728688423112,0.382,0.232,0.421
1680015740336,1195728690925496,0.322,0.252,0.364
1680015740339,1195728693427727,0.249,0.204,0.361
1680015740341,1195728695930127,0.175,0.21,0.25
1680015740344,1195728698432358,0.224,0.243,0.261
1680015740346,1195728700934742,0.205,0.331,0.286
1680015740349,1195728703436896,0.163,0.306,0.351
1680015740351,1195728705939131,0.212,0.285,0.403
1680015740354,1195728708441592,0.193,0.359,0.428
1680015740356,1195728710943746,0.078,0.351,0.317
1680015740358,1195728713446131,0.086,0.371,0.288
1680015740360,1195728715948362,0.161,0.309,0.273
1680015740364,1195728718450520,0.046,0.383,0.149
1680015740366,1195728720952905,0.032,0.408,0.176
1680015740368,1195728723455367,0.053,0.345,0.121
1680015740371,1195728725957520,0.073,0.406,0.16
1680015740374,1195728728459737,0.012,0.399,0.268
1680015740376,1195728730962122,0.045,0.378,0.254
1680015740379,1195728733464276,0.051,0.494,0.308
1680015740381,1195728735966506,0.07,0.391,0.294
1680015740386,1195728738468891,-0.012,0.311,0.252
1680015740388,1195728740971122,0.047,0.317,0.184
1680015740389,1195728743473507,-0.002,0.324,0.321
1680015740393,1195728745975737,-0.038,0.249,0.212
1680015740394,1195728748478117,-0.034,0.337,0.214
1680015740396,1195728750980271,-0.03,0.29,0.351
1680015740400,1195728753482502,0.0,0.325,0.407
1680015740401,1195728755984963,-0.029,0.287,0.364
1680015740404,1195728758487338,-0.039,0.294,0.365
1680015740406,1195728760989492,-0.01,0.247,0.395
1680015740408,1195728763491722,-0.089,0.268,0.302
1680015740411,1195728765994107,-0.061,0.343,0.373
1680015740414,1195728768496276,-0.114,0.337,0.376
1680015740416,1195728770998737,-0.085,0.181,0.339
1680015740419,1195728773500968,-0.102,0.266,0.351
1680015740420,1195728776003122,-0.046,0.165,0.436
1680015740425,1195728778505512,0.021,0.131,0.372
1680015740427,1195728781007742,0.13,-0.092,0.499
1680015740429,1195728783509896,0.089,-0.016,0.462
1680015740431,1195728786012358,0.184,-0.117,0.481
1680015740434,1195728788514512,0.21,-0.15,0.431
1680015740436,1195728791016887,0.236,-0.198,0.509
1680015740438,1195728793519118,0.262,-0.23,0.473
1680015740440,1195728796021503,0.288,-0.263,0.533
1680015740444,1195728798523656,0.355,-0.487,0.552
1680015740446,1195728801026113,0.367,-0.398,0.571
1680015740448,1195728803528344,0.434,-0.513,0.604
1680015740451,1195728806030728,0.392,-0.669,0.57
1680015740454,1195728808532882,0.545,-0.606,0.752
1680015740457,1195728811035132,0.542,-0.663,0.703
1680015740458,1195728813537517,0.581,-0.724,0.832
1680015740462,1195728816039747,0.661,-0.812,0.743
1680015740464,1195728818542132,0.659,-0.819,0.817
1680015740466,1195728821044363,0.835,-0.866,0.769
1680015740468,1195728823546761,0.887,-0.899,0.884
1680015740471,1195728826048915,0.95,-0.932,0.889
1680015740475,1195728828551146,0.96,-0.907,1.084
1680015740476,1195728831053300,1.054,-0.954,0.872
1680015740478,1195728833555761,1.026,-0.988,0.987
1680015740480,1195728836058146,1.08,-0.981,0.992
1680015740484,1195728838560377,1.079,-1.042,1.066
1680015740486,1195728841062531,1.216,-1.077,1.017
1680015740489,1195728843564920,1.208,-0.983,1.021
1680015740491,1195728846067151,1.193,-1.013,1.011
1680015740494,1195728848569536,1.33,-1.101,0.974
1680015740497,1195728851071767,1.481,-1.068,0.923
1680015740501,1195728853574166,1.401,-1.048,0.9
1680015740502,1195728856076320,1.553,-1.151,0.89
1680015740504,1195728858578551,1.542,-1.117,0.866
1680015740506,1195728861080935,1.572,-1.125,0.95
1680015740508,1195728863583397,1.644,-1.091,0.816
1680015740511,1195728866085555,1.688,-1.058,0.846
1680015740515,1195728868587786,1.706,-1.066,0.889
1680015740518,1195728871090170,1.779,-1.101,0.768
1680015740520,1195728873592324,1.77,-0.958,0.905
1680015740523,1195728876094555,1.817,-1.075,0.783
1680015740526,1195728878596939,1.809,-1.042,0.811
1680015740527,1195728881099170,1.87,-1.023,0.716
1680015740528,1195728883601555,1.863,-1.126,0.811
1680015740531,1195728886103786,1.952,-1.011,0.851
1680015740534,1195728888606166,1.933,-0.992,0.769
1680015740538,1195728891108320,2.009,-1.137,0.768
1680015740540,1195728893610551,1.923,-1.077,0.766
1680015740542,1195728896113012,1.741,-1.222,0.56
1680015740545,1195728898615171,1.697,-1.244,0.585
1680015740546,1195728901117556,1.667,-1.348,0.595
1680015740548,1195728903619710,1.651,-1.412,0.579
1680015740552,1195728906121941,1.621,-1.475,0.453
1680015740556,1195728908624300,1.456,-1.525,0.449
1680015740557,1195728911126762,1.373,-1.548,0.418
1680015740560,1195728913628916,1.263,-1.625,0.496
1680015740561,1195728916131146,1.167,-1.648,0.355
1680015740566,1195728918633522,1.085,-1.617,0.242
1680015740567,1195728921135753,1.017,-1.735,0.265
1680015740568,1195728923637907,1.017,-1.595,0.247
1680015740571,1195728926140368,0.935,-1.563,0.202
1680015740579,1195728928642743,0.88,-1.437,0.102
1680015740579,1195728931144897,0.765,-1.453,0.022
1680015740580,1195728933647127,0.72,-1.43,-0.05
1680015740582,1195728936149512,0.747,-1.371,-0.095
1680015740585,1195728938651743,0.719,-1.367,-0.031
1680015740587,1195728941154118,0.637,-1.241,-0.117
1680015740588,1195728943656272,0.636,-1.223,-0.134
1680015740593,1195728946158503,0.539,-1.219,-0.137
1680015740595,1195728948660888,0.605,-1.033,-0.141
1680015740596,1195728951163117,0.519,-0.971,-0.171
1680015740599,1195728953665502,0.557,-0.953,-0.051
1680015740601,1195728956167733,0.541,-0.895,-0.134
1680015740604,1195728958670117,0.579,-0.824,-0.163
1680015740606,1195728961172271,0.467,-0.711,-0.15
1680015740608,1195728963674507,0.477,-0.666,-0.137
1680015740612,1195728966176892,0.446,-0.622,-0.11
1680015740616,1195728968679122,0.401,-0.51,-0.206
1680015740618,1195728971181507,0.396,-0.438,-0.205
1680015740620,1195728973683748,0.295,-0.407,-0.068
1680015740622,1195728976185902,0.399,-0.363,-0.054
1680015740625,1195728978688286,0.42,-0.223,-0.175
1680015740626,1195728981190517,0.386,-0.178,0.03
1680015740629,1195728983692902,0.393,-0.133,0.114
1680015740631,1195728986195108,0.454,-0.075,0.076
1680015740637,1195728988697493,0.419,-0.03,0.255
1680015740639,1195728991199647,0.507,-0.013,0.286
1680015740639,1195728993701878,0.43,0.018,0.275
1680015740642,1195728996204276,0.517,0.063,0.278
1680015740645,1195728998706507,0.535,0.108,0.391
1680015740646,1195729001208892,0.54,0.085,0.462
1680015740650,1195729003711123,0.558,0.076,0.589
1680015740652,1195729006213530,0.617,0.081,0.511
1680015740655,1195729008715684,0.526,0.017,0.624
1680015740657,1195729011217915,0.612,0.13,0.587
1680015740660,1195729013720376,0.616,-0.028,0.754
1680015740661,1195729016222761,0.634,-0.037,0.785
1680015740664,1195729018724906,0.625,-0.046,0.816
1680015740666,1195729021227137,0.603,-0.041,0.819
1680015740669,1195729023729521,0.567,-0.105,0.959
1680015740671,1195729026231675,0.572,-0.127,0.976
1680015740675,1195729028734133,0.631,-0.259,0.965
1680015740676,1195729031236363,0.568,-0.363,1.064
1680015740679,1195729033738517,0.52,-0.304,0.957
1680015740681,1195729036240902,0.525,-0.422,1.028
1680015740685,1195729038743041,0.423,-0.513,1.126
1680015740688,1195729041245271,0.374,-0.645,1.047
1680015740690,1195729043747656,0.34,-0.64,0.94
1680015740692,1195729046249887,0.211,-0.731,1.078
1680015740695,1195729048752271,0.123,-0.835,0.916
1680015740697,1195729051254502,0.116,-0.994,0.89
1680015740699,1195729053756887,-0.025,-1.057,0.85
1680015740701,1195729056259041,-0.099,-1.147,0.906
1680015740706,1195729058761257,-0.118,-1.129,0.879
1680015740707,1195729061263719,-0.178,-1.192,0.825
1680015740710,1195729063766104,-0.278,-1.186,0.784
1680015740712,1195729066268258,-0.324,-1.262,0.934
1680015740715,1195729068770497,-0.451,-1.243,0.743
1680015740717,1195729071272882,-0.388,-1.237,0.783
1680015740719,1195729073775113,-0.556,-1.177,0.891
1680015740723,1195729076277497,-0.451,-1.307,0.876
1680015740728,1195729078779752,-0.524,-1.11,0.793
