system_ts_ms, sensor_ts_ns, graX, graY, graZ
1680000673534,1180661887912669,3.94,1.137,8.907
1680000673536,1180661890414823,3.94,1.137,8.907
1680000673538,1180661892916991,3.94,1.136,8.907
1680000673540,1180661895418914,3.94,1.136,8.907
1680000673542,1180661897920991,3.94,1.136,8.907
1680000673546,1180661900422914,3.94,1.136,8.907
1680000673548,1180661902925059,3.941,1.133,8.907
1680000673550,1180661905427136,3.941,1.132,8.907
1680000673552,1180661907929290,3.941,1.132,8.907
1680000673555,1180661910431213,3.941,1.132,8.907
1680000673558,1180661912933285,3.941,1.132,8.907
1680000673561,1180661915435439,3.941,1.132,8.907
1680000673563,1180661917937285,3.941,1.132,8.907
1680000673567,1180661920439439,3.941,1.131,8.907
1680000673569,1180661922941371,3.941,1.131,8.907
1680000673571,1180661925443525,3.941,1.131,8.907
1680000673573,1180661927945602,3.941,1.131,8.907
1680000673576,1180661930447755,3.941,1.131,8.907
1680000673578,1180661932949669,3.941,1.131,8.907
1680000673580,1180661935451746,3.941,1.131,8.907
1680000673583,1180661937953669,3.943,1.133,8.907
1680000673586,1180661940455823,3.943,1.133,8.906
1680000673588,1180661942957967,3.943,1.134,8.906
1680000673590,1180661945459813,3.943,1.133,8.906
1680000673593,1180661947961967,3.943,1.133,8.906
1680000673597,1180661950464044,3.943,1.133,8.906
1680000673598,1180661952965967,3.943,1.133,8.906
1680000673601,1180661955468049,3.947,1.135,8.904
1680000673605,1180661957970203,3.948,1.136,8.904
1680000673607,1180661960472357,3.947,1.136,8.904
1680000673609,1180661962974294,3.947,1.136,8.904
1680000673610,1180661965476371,3.947,1.136,8.904
1680000673616,1180661967978294,3.947,1.136,8.904
1680000673617,1180661970480448,3.946,1.136,8.905
1680000673618,1180661972982540,3.946,1.138,8.904
1680000673620,1180661975484694,3.946,1.138,8.904
1680000673623,1180661977986540,3.946,1.138,8.905
1680000673626,1180661980488694,3.945,1.138,8.905
1680000673629,1180661982990847,3.945,1.138,8.905
1680000673630,1180661985492783,3.945,1.138,8.905
1680000673633,1180661987994860,3.945,1.138,8.905
1680000673639,1180661990496783,3.945,1.139,8.905
1680000673639,1180661992998937,3.944,1.139,8.905
1680000673642,1180661995501006,3.944,1.139,8.905
1680000673643,1180661998003160,3.944,1.139,8.905
1680000673648,1180662000505083,3.944,1.139,8.905
1680000673650,1180662003007160,3.944,1.139,8.905
1680000673651,1180662005509314,3.944,1.139,8.905
1680000673654,1180662008011245,3.945,1.14,8.905
1680000673657,1180662010513322,3.945,1.14,8.905
1680000673658,1180662013015245,3.945,1.14,8.905
1680000673660,1180662015517399,3.945,1.14,8.905
1680000673663,1180662018019468,3.945,1.141,8.905
1680000673667,1180662020521622,3.945,1.141,8.905
1680000673669,1180662023023545,3.946,1.141,8.904
1680000673671,1180662025525622,3.949,1.143,8.902
1680000673673,1180662028027549,3.95,1.143,8.902
1680000673681,1180662030529703,3.951,1.143,8.902
1680000673683,1180662033031857,3.952,1.143,8.901
1680000673683,1180662035533933,3.952,1.143,8.901
1680000673684,1180662038035872,3.953,1.143,8.901
1680000673687,1180662040537948,3.954,1.143,8.9
1680000673689,1180662043039872,3.958,1.142,8.898
1680000673691,1180662045541948,3.96,1.142,8.898
1680000673693,1180662048044102,3.96,1.142,8.898
1680000673700,1180662050546256,3.961,1.142,8.897
1680000673702,1180662053048179,3.962,1.142,8.897
1680000673703,1180662055550256,3.962,1.142,8.897
1680000673704,1180662058052179,3.962,1.142,8.897
1680000673707,1180662060554256,3.963,1.14,8.896
1680000673709,1180662063056487,3.964,1.14,8.896
1680000673713,1180662065558564,3.964,1.14,8.896
1680000673715,1180662068060487,3.964,1.14,8.896
1680000673719,1180662070562559,3.964,1.14,8.896
1680000673720,1180662073064713,3.964,1.14,8.896
1680000673722,1180662075566559,3.964,1.14,8.896
1680000673724,1180662078068713,3.963,1.14,8.897
1680000673727,1180662080570867,3.963,1.14,8.897
1680000673729,1180662083072795,3.963,1.14,8.897
1680000673731,1180662085574872,3.963,1.14,8.897
1680000673733,1180662088076795,3.963,1.14,8.897
1680000673737,1180662090578949,3.962,1.139,8.897
1680000673739,1180662093080799,3.962,1.139,8.897
1680000673741,1180662095583183,3.962,1.141,8.897
1680000673743,1180662098085106,3.962,1.141,8.897
1680000673747,1180662100587183,3.961,1.141,8.897
1680000673749,1180662103089126,3.961,1.141,8.898
1680000673751,1180662105591203,3.96,1.141,8.898
1680000673755,1180662108093357,3.96,1.141,8.898
1680000673757,1180662110595511,3.96,1.141,8.898
1680000673758,1180662113097434,3.963,1.145,8.896
1680000673762,1180662115599511,3.964,1.145,8.896
1680000673764,1180662118101665,3.963,1.145,8.896
1680000673768,1180662120603588,3.963,1.145,8.896
1680000673770,1180662123105655,3.963,1.145,8.896
1680000673771,1180662125607578,3.963,1.145,8.896
1680000673773,1180662128109732,3.963,1.145,8.896
1680000673777,1180662130611886,3.962,1.15,8.896
1680000673780,1180662133113746,3.961,1.151,8.896
1680000673783,1180662135615900,3.961,1.151,8.896
1680000673785,1180662138117977,3.961,1.151,8.896
1680000673788,1180662140619900,3.961,1.151,8.896
1680000673791,1180662143122069,3.961,1.15,8.896
1680000673792,1180662145624146,3.961,1.15,8.896
1680000673793,1180662148126299,3.961,1.154,8.896
1680000673798,1180662150628222,3.961,1.154,8.896
1680000673800,1180662153130299,3.961,1.154,8.896
1680000673801,1180662155632213,3.961,1.154,8.896
1680000673804,1180662158134366,3.961,1.153,8.896
1680000673810,1180662160636457,3.961,1.153,8.896
1680000673811,1180662163138611,3.961,1.153,8.896
1680000673812,1180662165640457,3.961,1.155,8.896
1680000673814,1180662168142611,3.961,1.155,8.896
1680000673818,1180662170644534,3.961,1.155,8.896
1680000673819,1180662173146688,3.96,1.154,8.896
1680000673821,1180662175648751,3.96,1.154,8.896
1680000673824,1180662178150674,3.96,1.154,8.896
1680000673831,1180662180652751,3.96,1.154,8.896
1680000673832,1180662183154914,3.962,1.153,8.895
1680000673833,1180662185657068,3.962,1.153,8.895
1680000673835,1180662188158991,3.962,1.152,8.896
1680000673837,1180662190661068,3.962,1.152,8.896
1680000673839,1180662193162991,3.961,1.152,8.896
1680000673842,1180662195665145,3.961,1.152,8.896
1680000673843,1180662198167202,3.961,1.152,8.896
1680000673850,1180662200669125,3.96,1.153,8.896
1680000673852,1180662203171279,3.959,1.154,8.897
1680000673854,1180662205673355,3.959,1.153,8.897
1680000673855,1180662208175289,3.958,1.153,8.897
1680000673857,1180662210677365,3.957,1.153,8.897
1680000673859,1180662213179519,3.957,1.153,8.898
1680000673861,1180662215681442,3.956,1.153,8.898
1680000673865,1180662218183591,3.957,1.158,8.897
1680000673871,1180662220685668,3.956,1.158,8.897
1680000673874,1180662223187591,3.956,1.158,8.898
1680000673876,1180662225689745,3.955,1.158,8.898
1680000673878,1180662228191808,3.955,1.158,8.898
1680000673880,1180662230693731,3.954,1.157,8.898
1680000673882,1180662233195885,3.954,1.157,8.899
1680000673883,1180662235697962,3.953,1.161,8.899
1680000673885,1180662238199885,3.952,1.161,8.899
1680000673887,1180662240702034,3.952,1.161,8.899
1680000673889,1180662243204111,3.952,1.16,8.899
1680000673891,1180662245706034,3.951,1.16,8.899
1680000673894,1180662248208111,3.951,1.16,8.899
1680000673897,1180662250710265,3.951,1.16,8.9
1680000673899,1180662253212419,3.95,1.162,8.9
1680000673901,1180662255714342,3.95,1.162,8.9
1680000673907,1180662258216395,3.95,1.162,8.9
1680000673908,1180662260718318,3.95,1.162,8.9
1680000673910,1180662263220395,3.949,1.162,8.9
1680000673913,1180662265722548,3.949,1.162,8.9
1680000673915,1180662268224471,3.949,1.162,8.9
1680000673917,1180662270726615,3.949,1.162,8.9
1680000673919,1180662273228692,3.949,1.162,8.9
1680000673921,1180662275730615,3.949,1.162,8.9
1680000673923,1180662278232692,3.949,1.162,8.9
1680000673930,1180662280734812,3.949,1.162,8.9
1680000673931,1180662283236966,3.949,1.162,8.9
1680000673933,1180662285738889,3.949,1.162,8.9
1680000673935,1180662288240966,3.947,1.163,8.901
1680000673938,1180662290742889,3.947,1.163,8.901
1680000673939,1180662293245058,3.947,1.164,8.901
1680000673942,1180662295746904,3.947,1.164,8.901
1680000673944,1180662298249289,3.947,1.164,8.901
1680000673947,1180662300751212,3.947,1.164,8.901
1680000673949,1180662303253274,3.947,1.164,8.901
1680000673951,1180662305755197,3.947,1.17,8.9
1680000673953,1180662308257274,3.947,1.17,8.9
1680000673957,1180662310759428,3.947,1.17,8.9
1680000673959,1180662313261581,3.946,1.171,8.9
1680000673961,1180662315763505,3.946,1.171,8.9
1680000673963,1180662318265581,3.946,1.171,8.9
1680000673967,1180662320767735,3.946,1.171,8.9
1680000673969,1180662323269610,3.945,1.171,8.901
1680000673971,1180662325771764,3.945,1.171,8.901
1680000673973,1180662328273687,3.945,1.171,8.901
1680000673977,1180662330775841,3.944,1.171,8.901
1680000673981,1180662333277904,3.944,1.171,8.901
1680000673982,1180662335779827,3.943,1.171,8.901
1680000673984,1180662338281981,3.943,1.171,8.902
1680000673989,1180662340784058,3.94,1.172,8.903
1680000673991,1180662343285981,3.939,1.172,8.903
1680000673993,1180662345788106,3.938,1.172,8.904
1680000673994,1180662348290183,3.938,1.172,8.904
1680000673997,1180662350792337,3.937,1.172,8.904
1680000673998,1180662353294183,3.937,1.172,8.904
1680000674001,1180662355796356,3.937,1.172,8.904
1680000674003,1180662358298279,3.933,1.173,8.906
1680000674008,1180662360800356,3.932,1.173,8.906
1680000674009,1180662363302510,3.932,1.173,8.906
1680000674011,1180662365804448,3.931,1.173,8.906
1680000674014,1180662368306525,3.931,1.173,8.907
1680000674019,1180662370808678,3.93,1.173,8.907
1680000674021,1180662373310832,3.93,1.173,8.907
1680000674022,1180662375812712,3.928,1.169,8.908
1680000674023,1180662378314789,3.927,1.169,8.909
1680000674026,1180662380816712,3.927,1.169,8.909
1680000674030,1180662383318866,3.926,1.169,8.909
1680000674031,1180662385820712,3.926,1.169,8.909
1680000674033,1180662388323087,3.926,1.168,8.91
1680000674038,1180662390825010,3.925,1.168,8.91
1680000674039,1180662393327087,3.927,1.169,8.909
1680000674041,1180662395829010,3.927,1.169,8.909
1680000674044,1180662398331102,3.926,1.169,8.909
1680000674048,1180662400833256,3.926,1.169,8.909
1680000674050,1180662403335179,3.926,1.169,8.909
1680000674051,1180662405837333,3.925,1.169,8.91
1680000674055,1180662408339415,3.925,1.17,8.91
1680000674057,1180662410841338,3.926,1.169,8.909
1680000674059,1180662413343492,3.926,1.169,8.909
1680000674061,1180662415845569,3.925,1.169,8.91
1680000674064,1180662418347492,3.925,1.169,8.91
1680000674071,1180662420849626,3.925,1.17,8.91
1680000674072,1180662423351703,3.925,1.17,8.91
1680000674073,1180662425853626,3.926,1.17,8.909
1680000674073,1180662428355779,3.922,1.166,8.911
1680000674076,1180662430857871,3.922,1.165,8.911
1680000674079,1180662433359794,3.923,1.166,8.911
1680000674080,1180662435861948,3.924,1.166,8.911
1680000674083,1180662438364025,3.924,1.166,8.91
1680000674086,1180662440866169,3.925,1.166,8.91
1680000674088,1180662443368092,3.926,1.167,8.91
1680000674092,1180662445870169,3.928,1.164,8.909
1680000674094,1180662448372092,3.929,1.164,8.908
1680000674097,1180662450874188,3.93,1.165,8.908
1680000674098,1180662453376342,3.931,1.165,8.908
1680000674101,1180662455878496,3.932,1.165,8.907
1680000674103,1180662458380419,3.933,1.166,8.907
1680000674107,1180662460882496,3.934,1.166,8.906
1680000674108,1180662463384419,3.942,1.161,8.903
1680000674113,1180662465886496,3.944,1.161,8.903
1680000674114,1180662468388727,3.945,1.161,8.902
1680000674116,1180662470890828,3.946,1.162,8.901
1680000674119,1180662473392751,3.948,1.162,8.901
1680000674121,1180662475894828,3.949,1.163,8.9
1680000674124,1180662478396751,3.951,1.163,8.899
1680000674127,1180662480898833,3.955,1.154,8.899
1680000674129,1180662483400756,3.956,1.154,8.898
1680000674131,1180662485903140,3.958,1.154,8.897
1680000674133,1180662488405063,3.96,1.155,8.896
1680000674136,1180662490907140,3.962,1.155,8.895
1680000674138,1180662493409044,3.964,1.155,8.894
1680000674142,1180662495911121,3.965,1.156,8.894
1680000674143,1180662498413275,3.969,1.15,8.893
1680000674146,1180662500915429,3.971,1.149,8.892
1680000674148,1180662503417376,3.973,1.149,8.891
1680000674151,1180662505919453,3.974,1.149,8.891
1680000674153,1180662508421376,3.976,1.148,8.89
1680000674156,1180662510923453,3.977,1.148,8.889
1680000674158,1180662513425635,3.978,1.148,8.889
1680000674161,1180662515927558,3.983,1.151,8.886
1680000674163,1180662518429712,3.985,1.151,8.885
1680000674168,1180662520931761,3.986,1.15,8.885
1680000674169,1180662523433684,3.988,1.149,8.884
1680000674172,1180662525935838,3.989,1.149,8.884
1680000674173,1180662528437684,3.99,1.148,8.884
1680000674176,1180662530939838,3.991,1.147,8.883
1680000674179,1180662533442001,3.993,1.151,8.882
1680000674181,1180662535944077,3.994,1.15,8.881
1680000674183,1180662538446001,3.995,1.149,8.881
1680000674186,1180662540948078,3.996,1.148,8.881
1680000674188,1180662543450231,3.997,1.148,8.881
1680000674190,1180662545952183,3.998,1.147,8.88
1680000674193,1180662548454337,3.999,1.146,8.88
1680000674197,1180662550956414,3.997,1.146,8.881
1680000674198,1180662553458568,3.997,1.145,8.881
1680000674200,1180662555960486,3.998,1.145,8.88
1680000674205,1180662558462563,3.999,1.144,8.88
1680000674207,1180662560964486,4.0,1.143,8.88
1680000674208,1180662563466640,4.002,1.143,8.879
1680000674212,1180662565968717,4.003,1.142,8.879
1680000674213,1180662568470640,4.001,1.143,8.879
1680000674216,1180662570972717,4.002,1.143,8.879
1680000674218,1180662573474640,4.003,1.142,8.878
1680000674221,1180662575977025,4.004,1.142,8.878
1680000674224,1180662578478871,4.005,1.141,8.878
1680000674226,1180662580981025,4.006,1.141,8.877
1680000674229,1180662583482948,4.007,1.14,8.877
1680000674231,1180662585985035,4.005,1.139,8.878
1680000674233,1180662588486958,4.006,1.139,8.878
1680000674236,1180662590989342,4.006,1.139,8.877
1680000674238,1180662593491265,4.007,1.139,8.877
1680000674242,1180662595993342,4.007,1.138,8.877
1680000674243,1180662598495265,4.008,1.138,8.877
1680000674247,1180662600997342,4.008,1.138,8.877
1680000674249,1180662603499496,4.003,1.14,8.879
1680000674251,1180662606001342,4.003,1.141,8.879
1680000674253,1180662608503592,4.003,1.141,8.879
1680000674257,1180662611005669,4.004,1.14,8.878
1680000674259,1180662613507592,4.004,1.14,8.878
1680000674261,1180662616009669,4.005,1.14,8.878
1680000674263,1180662618511597,4.005,1.139,8.878
1680000674267,1180662621013751,4.006,1.143,8.877
1680000674270,1180662623515905,4.007,1.143,8.877
1680000674271,1180662626017982,4.008,1.143,8.876
1680000674273,1180662628519886,4.01,1.142,8.875
1680000674277,1180662631022040,4.012,1.141,8.875
1680000674280,1180662633524117,4.013,1.14,8.874
1680000674282,1180662636026040,4.015,1.139,8.873
1680000674284,1180662638528102,4.022,1.144,8.87
1680000674288,1180662641030256,4.025,1.144,8.868
1680000674290,1180662643532179,4.027,1.143,8.867
1680000674292,1180662646034256,4.03,1.142,8.866
1680000674293,1180662648536376,4.033,1.141,8.865
1680000674297,1180662651038300,4.036,1.14,8.864
1680000674298,1180662653540376,4.038,1.139,8.863
1680000674301,1180662656042530,4.046,1.14,8.859
1680000674303,1180662658544453,4.049,1.139,8.858
1680000674307,1180662661046607,4.052,1.138,8.857
1680000674309,1180662663548453,4.055,1.136,8.856
1680000674311,1180662666050607,4.058,1.135,8.854
1680000674313,1180662668552684,4.061,1.134,8.853
1680000674318,1180662671054828,4.064,1.132,8.852
1680000674320,1180662673556751,4.07,1.127,8.85
1680000674322,1180662676058828,4.073,1.125,8.849
1680000674324,1180662678560987,4.076,1.124,8.847
1680000674328,1180662681062910,4.079,1.123,8.846
1680000674330,1180662683564987,4.082,1.122,8.845
1680000674334,1180662686066910,4.084,1.12,8.844
1680000674335,1180662688569064,4.086,1.119,8.844
1680000674337,1180662691071227,4.089,1.117,8.842
1680000674338,1180662693573304,4.091,1.116,8.841
1680000674342,1180662696075227,4.093,1.115,8.841
1680000674343,1180662698577304,4.095,1.114,8.84
1680000674348,1180662701079207,4.096,1.113,8.84
1680000674349,1180662703581361,4.097,1.113,8.839
1680000674351,1180662706083514,4.098,1.112,8.839
1680000674357,1180662708585586,4.1,1.11,8.838
1680000674359,1180662711087509,4.101,1.11,8.838
1680000674360,1180662713589586,4.102,1.109,8.837
1680000674362,1180662716091509,4.103,1.109,8.837
1680000674364,1180662718593663,4.103,1.109,8.837
1680000674368,1180662721095740,4.104,1.109,8.836
1680000674369,1180662723597894,4.105,1.108,8.836
1680000674374,1180662726099817,4.098,1.113,8.839
1680000674377,1180662728601894,4.098,1.113,8.839
1680000674379,1180662731103822,4.1,1.113,8.838
1680000674380,1180662733605899,4.101,1.113,8.837
1680000674381,1180662736108130,4.102,1.113,8.837
1680000674384,1180662738610207,4.104,1.113,8.836
1680000674387,1180662741112130,4.105,1.113,8.835
1680000674389,1180662743614222,4.105,1.114,8.835
1680000674392,1180662746116145,4.107,1.114,8.835
1680000674394,1180662748618222,4.109,1.114,8.834
1680000674397,1180662751120453,4.11,1.115,8.833
1680000674399,1180662753622303,4.112,1.115,8.832
1680000674402,1180662756124457,4.113,1.115,8.831
1680000674405,1180662758626534,4.115,1.115,8.831
1680000674407,1180662761128687,4.121,1.121,8.827
1680000674409,1180662763630591,4.123,1.121,8.826
1680000674412,1180662766132668,4.124,1.122,8.825
1680000674414,1180662768634822,4.125,1.122,8.825
1680000674417,1180662771136745,4.126,1.122,8.824
1680000674419,1180662773638822,4.127,1.122,8.824
1680000674422,1180662776140745,4.128,1.122,8.824
1680000674424,1180662778642899,4.127,1.13,8.823
1680000674427,1180662781145053,4.128,1.132,8.823
1680000674431,1180662783647130,4.128,1.132,8.822
1680000674433,1180662786149053,4.129,1.132,8.822
1680000674435,1180662788651130,4.13,1.132,8.822
1680000674437,1180662791153053,4.13,1.132,8.821
1680000674439,1180662793655207,4.131,1.133,8.821
1680000674441,1180662796157308,4.123,1.149,8.823
1680000674445,1180662798659462,4.122,1.15,8.823
1680000674448,1180662801161385,4.123,1.151,8.822
1680000674450,1180662803663462,4.124,1.151,8.822
1680000674452,1180662806165385,4.126,1.151,8.821
1680000674454,1180662808667554,4.127,1.151,8.82
1680000674458,1180662811169631,4.129,1.151,8.819
1680000674460,1180662813671784,4.124,1.162,8.821
1680000674462,1180662816173708,4.125,1.163,8.82
1680000674465,1180662818675793,4.127,1.163,8.819
1680000674471,1180662821177717,4.129,1.164,8.818
1680000674472,1180662823679793,4.131,1.164,8.817
1680000674473,1180662826182024,4.132,1.164,8.816
1680000674475,1180662828684115,4.134,1.164,8.815
1680000674480,1180662831186038,4.132,1.17,8.816
1680000674481,1180662833688115,4.132,1.171,8.815
1680000674483,1180662836190038,4.133,1.172,8.815
1680000674484,1180662838692192,4.134,1.172,8.814
1680000674487,1180662841194029,4.134,1.173,8.814
1680000674489,1180662843696414,4.135,1.173,8.814
1680000674492,1180662846198337,4.135,1.174,8.814
1680000674495,1180662848700414,4.137,1.173,8.813
1680000674498,1180662851202337,4.137,1.174,8.813
1680000674500,1180662853704491,4.137,1.175,8.813
1680000674501,1180662856206568,4.137,1.175,8.812
1680000674507,1180662858708722,4.137,1.176,8.812
1680000674511,1180662861210635,4.137,1.177,8.812
1680000674512,1180662863712712,4.137,1.177,8.812
1680000674514,1180662866214866,4.14,1.184,8.81
1680000674515,1180662868716712,4.141,1.186,8.809
1680000674518,1180662871218866,4.141,1.186,8.809
1680000674519,1180662873721039,4.141,1.186,8.809
1680000674521,1180662876222962,4.141,1.187,8.809
1680000674524,1180662878725039,4.142,1.187,8.809
1680000674527,1180662881226962,4.143,1.187,8.808
1680000674529,1180662883729126,4.146,1.186,8.807
1680000674531,1180662886231203,4.148,1.186,8.806
1680000674533,1180662888733126,4.149,1.186,8.805
1680000674538,1180662891235280,4.151,1.186,8.805
1680000674540,1180662893737357,4.152,1.187,8.804
1680000674543,1180662896239516,4.154,1.187,8.803
1680000674544,1180662898741439,4.156,1.187,8.802
1680000674547,1180662901243516,4.159,1.182,8.801
1680000674550,1180662903745424,4.161,1.182,8.8
1680000674551,1180662906247578,4.163,1.182,8.799
1680000674553,1180662908749655,4.165,1.182,8.798
1680000674557,1180662911251809,4.168,1.183,8.797
1680000674559,1180662913753723,4.17,1.183,8.796
1680000674562,1180662916255800,4.173,1.183,8.795
1680000674563,1180662918757723,4.174,1.183,8.794
1680000674567,1180662921259800,4.176,1.183,8.793
1680000674569,1180662923762025,4.179,1.183,8.792
1680000674571,1180662926263872,4.181,1.183,8.791
1680000674574,1180662928766026,4.183,1.183,8.79
1680000674577,1180662931268102,4.184,1.184,8.789
1680000674580,1180662933770035,4.186,1.184,8.788
1680000674582,1180662936272111,4.183,1.185,8.79
1680000674584,1180662938774265,4.183,1.186,8.789
1680000674587,1180662941276419,4.184,1.186,8.789
1680000674589,1180662943778342,4.185,1.187,8.788
1680000674592,1180662946280376,4.185,1.188,8.788
1680000674594,1180662948782530,4.186,1.188,8.788
1680000674597,1180662951284453,4.186,1.189,8.787
1680000674599,1180662953786530,4.186,1.193,8.787
1680000674601,1180662956288477,4.186,1.194,8.787
1680000674604,1180662958790554,4.186,1.195,8.787
1680000674607,1180662961292708,4.186,1.196,8.787
1680000674609,1180662963794631,4.186,1.197,8.787
1680000674612,1180662966296790,4.186,1.198,8.786
1680000674614,1180662968798867,4.186,1.199,8.786
1680000674619,1180662971300790,4.182,1.2,8.788
1680000674620,1180662973802867,4.182,1.201,8.788
1680000674621,1180662976305011,4.182,1.202,8.788
1680000674623,1180662978806934,4.182,1.203,8.788
1680000674627,1180662981309088,4.182,1.204,8.787
1680000674628,1180662983811164,4.182,1.205,8.787
1680000674631,1180662986313083,4.181,1.206,8.787
1680000674633,1180662988815236,4.178,1.211,8.788
1680000674636,1180662991317313,4.178,1.212,8.788
1680000674638,1180662993819236,4.178,1.213,8.788
1680000674641,1180662996321366,4.178,1.214,8.788
1680000674643,1180662998823443,4.178,1.214,8.788
1680000674646,1180663001325597,4.178,1.215,8.788
1680000674648,1180663003827443,4.178,1.216,8.788
1680000674651,1180663006329612,4.174,1.221,8.789
1680000674655,1180663008831535,4.174,1.222,8.789
1680000674657,1180663011333612,4.174,1.222,8.788
1680000674659,1180663013835766,4.175,1.223,8.788
1680000674662,1180663016337689,4.176,1.223,8.788
1680000674664,1180663018839857,4.177,1.224,8.787
1680000674667,1180663021341934,4.178,1.224,8.787
1680000674669,1180663023843857,4.176,1.225,8.787
1680000674671,1180663026345934,4.177,1.225,8.787
1680000674674,1180663028848160,4.179,1.225,8.786
1680000674677,1180663031350006,4.18,1.225,8.785
1680000674681,1180663033852160,4.182,1.225,8.784
1680000674682,1180663036354237,4.183,1.225,8.784
1680000674684,1180663038856151,4.185,1.226,8.783
1680000674688,1180663041358228,4.187,1.225,8.782
1680000674689,1180663043860151,4.189,1.225,8.781
1680000674696,1180663046362535,4.19,1.225,8.781
1680000674699,1180663048864467,4.191,1.225,8.78
1680000674699,1180663051366544,4.192,1.225,8.779
1680000674699,1180663053868467,4.193,1.225,8.779
1680000674701,1180663056370544,4.194,1.225,8.779
1680000674704,1180663058872707,4.194,1.222,8.779
1680000674707,1180663061374630,4.195,1.222,8.779
1680000674708,1180663063876784,4.195,1.222,8.778
1680000674711,1180663066378861,4.196,1.222,8.778
1680000674713,1180663068880784,4.197,1.222,8.778
1680000674716,1180663071382870,4.197,1.223,8.778
1680000674718,1180663073884793,4.197,1.223,8.778
1680000674721,1180663076387178,4.202,1.225,8.775
1680000674724,1180663078889121,4.202,1.226,8.775
1680000674727,1180663081391198,4.201,1.226,8.775
1680000674731,1180663083893121,4.2,1.226,8.776
1680000674732,1180663086395275,4.199,1.227,8.776
1680000674733,1180663088897121,4.198,1.227,8.777
1680000674736,1180663091399279,4.196,1.227,8.777
1680000674739,1180663093901433,4.205,1.225,8.774
1680000674741,1180663096403509,4.204,1.225,8.774
1680000674744,1180663098905433,4.203,1.225,8.774
1680000674747,1180663101407509,4.202,1.225,8.775
1680000674749,1180663103909663,4.201,1.225,8.775
1680000674751,1180663106411586,4.2,1.225,8.776
1680000674753,1180663108913740,4.199,1.225,8.776
1680000674757,1180663111415851,4.208,1.221,8.773
1680000674758,1180663113917774,4.208,1.22,8.773
1680000674761,1180663116419928,4.208,1.22,8.773
1680000674764,1180663118922005,4.208,1.22,8.773
1680000674768,1180663121423899,4.208,1.22,8.773
1680000674770,1180663123925976,4.208,1.219,8.773
1680000674772,1180663126428130,4.208,1.219,8.773
1680000674774,1180663128930053,4.211,1.213,8.772
1680000674777,1180663131432207,4.212,1.213,8.772
1680000674780,1180663133934284,4.213,1.212,8.771
1680000674781,1180663136436207,4.214,1.212,8.771
1680000674783,1180663138938284,4.215,1.212,8.771
1680000674787,1180663141440438,4.216,1.212,8.77
1680000674788,1180663143942347,4.217,1.212,8.77
1680000674792,1180663146444501,4.217,1.205,8.771
1680000674794,1180663148946577,4.218,1.204,8.77
1680000674797,1180663151448731,4.219,1.203,8.77
1680000674799,1180663153950673,4.22,1.203,8.769
1680000674802,1180663156452750,4.222,1.203,8.768
1680000674807,1180663158954673,4.223,1.203,8.768
1680000674808,1180663161456750,4.224,1.202,8.767
1680000674810,1180663163958913,4.23,1.198,8.765
1680000674813,1180663166460836,4.232,1.197,8.764
1680000674814,1180663168962990,4.233,1.197,8.764
1680000674817,1180663171465067,4.234,1.196,8.764
1680000674819,1180663173966990,4.235,1.196,8.763
1680000674821,1180663176469144,4.235,1.195,8.763
1680000674823,1180663178971221,4.236,1.195,8.763
1680000674827,1180663181473144,4.242,1.193,8.76
1680000674830,1180663183975298,4.243,1.192,8.76
1680000674832,1180663186477356,4.244,1.192,8.759
1680000674834,1180663188979279,4.244,1.191,8.759
1680000674837,1180663191481356,4.245,1.191,8.759
1680000674840,1180663193983510,4.245,1.19,8.759
1680000674843,1180663196485438,4.245,1.19,8.759
1680000674846,1180663198987592,4.254,1.185,8.755
1680000674847,1180663201489669,4.254,1.185,8.755
1680000674849,1180663203991592,4.254,1.185,8.755
1680000674852,1180663206493745,4.254,1.185,8.756
1680000674854,1180663208995807,4.253,1.185,8.756
1680000674857,1180663211497730,4.252,1.185,8.756
1680000674859,1180663213999807,4.251,1.185,8.757
1680000674862,1180663216502038,4.245,1.191,8.759
1680000674864,1180663219003875,4.244,1.192,8.759
1680000674869,1180663221506029,4.243,1.193,8.759
1680000674870,1180663224008106,4.243,1.193,8.76
1680000674873,1180663226510029,4.242,1.194,8.76
1680000674875,1180663229012111,4.242,1.194,8.76
1680000674880,1180663231514265,4.242,1.195,8.76
1680000674881,1180663234016419,4.232,1.195,8.765
1680000674882,1180663236518342,4.231,1.196,8.765
1680000674884,1180663239020419,4.232,1.196,8.765
1680000674887,1180663241522342,4.233,1.196,8.764
1680000674891,1180663244024419,4.234,1.196,8.764
1680000674892,1180663246526342,4.235,1.196,8.763
1680000674894,1180663249028481,4.235,1.196,8.763
1680000674898,1180663251530635,4.241,1.194,8.761
1680000674900,1180663254032712,4.242,1.194,8.76
1680000674902,1180663256534635,4.243,1.193,8.76
1680000674907,1180663259036683,4.243,1.193,8.759
1680000674908,1180663261538836,4.244,1.193,8.759
1680000674910,1180663264040990,4.244,1.193,8.759
1680000674913,1180663266542913,4.245,1.193,8.759
1680000674914,1180663269044990,4.255,1.189,8.754
1680000674919,1180663271546923,4.255,1.189,8.754
1680000674921,1180663274049077,4.255,1.189,8.754
1680000674922,1180663276550923,4.255,1.189,8.754
1680000674924,1180663279053077,4.254,1.19,8.755
1680000674928,1180663281555217,4.253,1.19,8.755
