system_ts_ms, sensor_ts_ns, graX, graY, graZ
1680013205003,1193193356510057,1.675,9.426,2.123
1680013205005,1193193359012134,1.675,9.426,2.123
1680013205007,1193193361514269,1.675,9.426,2.123
1680013205009,1193193364016192,1.675,9.426,2.123
1680013205013,1193193366518269,1.676,9.425,2.124
1680013205014,1193193369020192,1.676,9.425,2.125
1680013205017,1193193371522274,1.676,9.425,2.125
1680013205020,1193193374024428,1.676,9.425,2.125
1680013205023,1193193376526351,1.676,9.425,2.125
1680013205025,1193193379028428,1.677,9.425,2.125
1680013205029,1193193381530567,1.677,9.425,2.126
1680013205030,1193193384032490,1.673,9.425,2.126
1680013205032,1193193386534567,1.673,9.426,2.125
1680013205037,1193193389036720,1.673,9.426,2.125
1680013205039,1193193391538643,1.673,9.426,2.125
1680013205040,1193193394040793,1.673,9.426,2.126
1680013205043,1193193396542639,1.673,9.426,2.126
1680013205044,1193193399044793,1.673,9.426,2.125
1680013205053,1193193401546870,1.673,9.426,2.122
1680013205054,1193193404048788,1.673,9.426,2.122
1680013205056,1193193406550942,1.673,9.426,2.122
1680013205057,1193193409053019,1.673,9.426,2.122
1680013205059,1193193411554942,1.673,9.426,2.122
1680013205060,1193193414057043,1.673,9.426,2.122
1680013205063,1193193416559197,1.672,9.426,2.122
1680013205066,1193193419061120,1.67,9.428,2.118
1680013205067,1193193421563274,1.67,9.428,2.118
1680013205070,1193193424065355,1.67,9.428,2.118
1680013205072,1193193426567278,1.67,9.428,2.118
1680013205074,1193193429069355,1.669,9.428,2.118
1680013205076,1193193431571509,1.669,9.428,2.118
1680013205079,1193193434073432,1.669,9.428,2.118
1680013205081,1193193436575509,1.67,9.428,2.117
1680013205083,1193193439077432,1.67,9.428,2.117
1680013205086,1193193441579586,1.669,9.428,2.117
1680013205089,1193193444081663,1.669,9.428,2.117
1680013205091,1193193446583586,1.669,9.428,2.117
1680013205094,1193193449085740,1.669,9.428,2.118
1680013205096,1193193451587816,1.669,9.428,2.118
1680013205099,1193193454089740,1.67,9.429,2.114
1680013205104,1193193456591812,1.67,9.429,2.114
1680013205105,1193193459093966,1.669,9.429,2.114
1680013205107,1193193461595889,1.669,9.429,2.114
1680013205109,1193193464098043,1.669,9.429,2.114
1680013205113,1193193466600105,1.669,9.429,2.114
1680013205115,1193193469102028,1.668,9.429,2.114
1680013205118,1193193471604182,1.667,9.43,2.112
1680013205121,1193193474106028,1.667,9.43,2.112
1680013205122,1193193476608187,1.667,9.43,2.112
1680013205124,1193193479110341,1.667,9.43,2.112
1680013205128,1193193481612418,1.666,9.43,2.112
1680013205130,1193193484114341,1.666,9.43,2.112
1680013205132,1193193486616418,1.666,9.43,2.112
1680013205134,1193193489118341,1.663,9.431,2.11
1680013205137,1193193491620418,1.663,9.431,2.11
1680013205142,1193193494122572,1.662,9.431,2.11
1680013205144,1193193496624726,1.662,9.431,2.11
1680013205145,1193193499126644,1.662,9.431,2.11
1680013205147,1193193501628721,1.662,9.431,2.11
1680013205150,1193193504130644,1.662,9.431,2.11
1680013205153,1193193506632721,1.661,9.431,2.112
1680013205154,1193193509134875,1.661,9.431,2.112
1680013205157,1193193511636798,1.661,9.431,2.112
1680013205159,1193193514138951,1.661,9.431,2.112
1680013205162,1193193516641028,1.661,9.431,2.112
1680013205164,1193193519142951,1.661,9.431,2.112
1680013205166,1193193521645042,1.661,9.431,2.112
1680013205170,1193193524146965,1.663,9.431,2.11
1680013205172,1193193526649119,1.663,9.431,2.11
1680013205174,1193193529151273,1.663,9.431,2.109
1680013205178,1193193531653360,1.663,9.431,2.109
1680013205180,1193193534155283,1.663,9.431,2.109
1680013205182,1193193536657360,1.663,9.431,2.109
1680013205184,1193193539159283,1.663,9.431,2.109
1680013205187,1193193541661360,1.661,9.432,2.108
1680013205189,1193193544163499,1.661,9.432,2.108
1680013205192,1193193546665653,1.661,9.432,2.108
1680013205194,1193193549167576,1.661,9.432,2.108
1680013205201,1193193551669653,1.661,9.432,2.107
1680013205203,1193193554171591,1.661,9.432,2.107
1680013205203,1193193556673668,1.661,9.432,2.107
1680013205204,1193193559175822,1.663,9.432,2.107
1680013205206,1193193561677745,1.663,9.432,2.106
1680013205209,1193193564179904,1.663,9.432,2.106
1680013205211,1193193566681981,1.663,9.432,2.106
1680013205215,1193193569183904,1.663,9.432,2.106
1680013205217,1193193571685981,1.663,9.432,2.106
1680013205219,1193193574187928,1.663,9.432,2.106
1680013205222,1193193576690312,1.664,9.431,2.108
1680013205224,1193193579192158,1.664,9.431,2.108
1680013205226,1193193581694312,1.664,9.431,2.107
1680013205229,1193193584196225,1.664,9.431,2.107
1680013205232,1193193586698302,1.664,9.431,2.107
1680013205234,1193193589200225,1.664,9.431,2.107
1680013205236,1193193591702379,1.664,9.431,2.107
1680013205239,1193193594204461,1.666,9.432,2.102
1680013205242,1193193596706384,1.666,9.432,2.101
1680013205244,1193193599208461,1.666,9.432,2.101
1680013205247,1193193601710615,1.666,9.432,2.101
1680013205249,1193193604212538,1.665,9.432,2.101
1680013205253,1193193606714601,1.665,9.432,2.101
1680013205254,1193193609216755,1.665,9.432,2.101
1680013205256,1193193611718678,1.663,9.433,2.102
1680013205259,1193193614220832,1.663,9.433,2.102
1680013205262,1193193616722692,1.663,9.433,2.102
1680013205263,1193193619224846,1.662,9.433,2.102
1680013205266,1193193621726923,1.662,9.433,2.102
1680013205269,1193193624229077,1.662,9.433,2.102
1680013205272,1193193626731019,1.662,9.433,2.102
1680013205274,1193193629233096,1.662,9.433,2.103
1680013205276,1193193631735019,1.662,9.433,2.103
1680013205279,1193193634237173,1.662,9.433,2.103
1680013205282,1193193636739255,1.662,9.433,2.103
1680013205284,1193193639241178,1.662,9.433,2.103
1680013205287,1193193641743331,1.661,9.433,2.103
1680013205290,1193193644245408,1.661,9.433,2.103
1680013205293,1193193646747321,1.663,9.433,2.101
1680013205294,1193193649249398,1.663,9.433,2.101
1680013205296,1193193651751552,1.663,9.433,2.101
1680013205299,1193193654253475,1.663,9.433,2.101
1680013205303,1193193656755615,1.663,9.433,2.101
1680013205304,1193193659257692,1.663,9.433,2.101
1680013205307,1193193661759615,1.663,9.433,2.101
1680013205309,1193193664261692,1.663,9.433,2.099
1680013205312,1193193666763860,1.663,9.433,2.099
1680013205314,1193193669265783,1.663,9.433,2.099
1680013205317,1193193671767860,1.663,9.433,2.099
1680013205320,1193193674270014,1.662,9.433,2.099
1680013205323,1193193676771918,1.662,9.433,2.099
1680013205324,1193193679273995,1.662,9.433,2.099
1680013205328,1193193681776149,1.666,9.434,2.095
1680013205330,1193193684278072,1.666,9.434,2.095
1680013205332,1193193686780121,1.666,9.434,2.095
1680013205334,1193193689282044,1.666,9.434,2.095
1680013205337,1193193691784121,1.666,9.434,2.095
1680013205339,1193193694286275,1.666,9.434,2.095
1680013205342,1193193696788198,1.666,9.434,2.095
1680013205344,1193193699290346,1.669,9.433,2.095
1680013205346,1193193701792423,1.669,9.433,2.095
1680013205349,1193193704294347,1.669,9.433,2.095
1680013205354,1193193706796423,1.669,9.433,2.095
1680013205355,1193193709298357,1.669,9.433,2.095
1680013205356,1193193711800510,1.669,9.433,2.095
1680013205359,1193193714302664,1.668,9.433,2.095
1680013205362,1193193716804741,1.668,9.433,2.095
1680013205366,1193193719306678,1.668,9.433,2.095
1680013205367,1193193721808755,1.668,9.433,2.095
1680013205369,1193193724310909,1.668,9.433,2.095
1680013205372,1193193726812755,1.667,9.433,2.095
1680013205374,1193193729314909,1.667,9.433,2.095
1680013205377,1193193731817076,1.667,9.434,2.095
1680013205380,1193193734318999,1.667,9.434,2.094
1680013205384,1193193736821076,1.667,9.434,2.094
1680013205386,1193193739322999,1.666,9.434,2.094
1680013205387,1193193741825053,1.666,9.434,2.094
1680013205389,1193193744327207,1.666,9.434,2.094
1680013205392,1193193746829130,1.666,9.434,2.094
1680013205395,1193193749331284,1.666,9.434,2.094
1680013205397,1193193751833371,1.666,9.434,2.094
1680013205399,1193193754335294,1.666,9.434,2.094
1680013205404,1193193756837371,1.666,9.434,2.094
1680013205407,1193193759339294,1.666,9.434,2.093
1680013205408,1193193761841453,1.666,9.434,2.093
1680013205410,1193193764343529,1.666,9.434,2.093
1680013205412,1193193766845683,1.666,9.434,2.093
1680013205415,1193193769347606,1.669,9.434,2.091
1680013205417,1193193771849683,1.669,9.434,2.091
1680013205420,1193193774351634,1.669,9.434,2.091
1680013205422,1193193776853711,1.669,9.434,2.091
1680013205424,1193193779355942,1.669,9.434,2.091
1680013205427,1193193781858010,1.669,9.434,2.091
1680013205429,1193193784359933,1.669,9.434,2.09
1680013205432,1193193786862010,1.671,9.434,2.091
1680013205434,1193193789363933,1.671,9.434,2.091
1680013205437,1193193791866000,1.671,9.434,2.091
1680013205441,1193193794368154,1.671,9.434,2.091
1680013205444,1193193796870077,1.671,9.434,2.09
1680013205446,1193193799372231,1.671,9.434,2.09
1680013205447,1193193801874327,1.671,9.434,2.09
1680013205449,1193193804376250,1.676,9.433,2.092
1680013205454,1193193806878327,1.676,9.433,2.092
1680013205456,1193193809380250,1.676,9.433,2.092
1680013205458,1193193811882424,1.676,9.433,2.091
1680013205460,1193193814384501,1.676,9.433,2.091
1680013205462,1193193816886655,1.676,9.433,2.091
1680013205464,1193193819388501,1.676,9.433,2.091
1680013205467,1193193821890655,1.678,9.433,2.09
1680013205471,1193193824392578,1.678,9.433,2.09
1680013205473,1193193826894731,1.678,9.433,2.09
1680013205475,1193193829396808,1.678,9.433,2.09
1680013205479,1193193831898717,1.678,9.433,2.09
1680013205481,1193193834400793,1.677,9.433,2.09
1680013205483,1193193836902947,1.677,9.433,2.09
1680013205486,1193193839405101,1.679,9.432,2.09
1680013205487,1193193841906947,1.679,9.432,2.09
1680013205490,1193193844409120,1.679,9.432,2.09
1680013205495,1193193846911043,1.679,9.432,2.09
1680013205496,1193193849413120,1.679,9.432,2.09
1680013205498,1193193851915043,1.679,9.432,2.09
1680013205500,1193193854417212,1.679,9.432,2.09
1680013205503,1193193856919366,1.678,9.432,2.092
1680013205505,1193193859421212,1.678,9.432,2.093
1680013205507,1193193861923366,1.678,9.432,2.093
1680013205509,1193193864425433,1.678,9.432,2.093
1680013205513,1193193866927356,1.678,9.432,2.093
1680013205516,1193193869429510,1.678,9.432,2.093
1680013205518,1193193871931587,1.678,9.432,2.093
1680013205520,1193193874433510,1.678,9.432,2.094
1680013205523,1193193876935664,1.678,9.432,2.094
1680013205525,1193193879437510,1.678,9.432,2.094
1680013205527,1193193881939664,1.678,9.432,2.094
1680013205530,1193193884441741,1.678,9.432,2.094
1680013205532,1193193886943860,1.678,9.432,2.094
1680013205535,1193193889445784,1.678,9.432,2.094
1680013205538,1193193891947860,1.677,9.432,2.095
1680013205540,1193193894450014,1.677,9.432,2.095
1680013205543,1193193896951937,1.677,9.432,2.095
1680013205544,1193193899454014,1.677,9.432,2.095
1680013205547,1193193901956168,1.677,9.432,2.095
1680013205550,1193193904458091,1.677,9.432,2.094
1680013205554,1193193906960183,1.677,9.432,2.094
1680013205555,1193193909462106,1.678,9.432,2.091
1680013205556,1193193911964260,1.679,9.432,2.091
1680013205559,1193193914466337,1.679,9.432,2.09
1680013205562,1193193916968260,1.678,9.432,2.09
1680013205564,1193193919470404,1.678,9.432,2.09
1680013205567,1193193921972481,1.678,9.433,2.09
1680013205570,1193193924474404,1.678,9.433,2.09
1680013205572,1193193926976481,1.678,9.433,2.089
1680013205575,1193193929478404,1.678,9.433,2.088
1680013205577,1193193931980558,1.677,9.433,2.088
1680013205579,1193193934482635,1.677,9.433,2.088
1680013205582,1193193936984789,1.677,9.433,2.088
1680013205584,1193193939486712,1.677,9.433,2.088
1680013205588,1193193941988789,1.676,9.433,2.087
1680013205591,1193193944490943,1.677,9.434,2.085
1680013205593,1193193946992789,1.677,9.434,2.085
1680013205595,1193193949494938,1.677,9.434,2.085
1680013205598,1193193951997091,1.677,9.434,2.085
1680013205600,1193193954499014,1.676,9.434,2.085
1680013205604,1193193957001091,1.676,9.434,2.084
1680013205606,1193193959503015,1.676,9.434,2.084
1680013205608,1193193962005101,1.676,9.434,2.083
1680013205610,1193193964507255,1.676,9.435,2.083
1680013205612,1193193967009178,1.676,9.435,2.083
1680013205614,1193193969511332,1.675,9.435,2.082
1680013205617,1193193972013390,1.675,9.435,2.082
1680013205620,1193193974515313,1.674,9.435,2.082
1680013205623,1193193977017390,1.674,9.435,2.082
1680013205625,1193193979519313,1.673,9.435,2.082
1680013205628,1193193982021467,1.673,9.435,2.082
1680013205631,1193193984523313,1.672,9.435,2.082
1680013205633,1193193987025698,1.672,9.436,2.081
1680013205636,1193193989527621,1.672,9.436,2.081
1680013205638,1193193992029698,1.671,9.436,2.081
1680013205640,1193193994531616,1.671,9.436,2.081
1680013205643,1193193997033693,1.669,9.436,2.08
1680013205646,1193193999535847,1.669,9.436,2.08
1680013205647,1193194002038001,1.669,9.437,2.079
1680013205649,1193194004539938,1.669,9.437,2.079
1680013205654,1193194007042015,1.668,9.437,2.079
1680013205655,1193194009543938,1.668,9.437,2.079
1680013205657,1193194012046092,1.668,9.437,2.079
1680013205660,1193194014548168,1.666,9.437,2.079
1680013205662,1193194017050092,1.666,9.437,2.078
1680013205666,1193194019552168,1.666,9.437,2.078
1680013205667,1193194022054322,1.666,9.437,2.078
1680013205670,1193194024556250,1.666,9.437,2.078
1680013205673,1193194027058097,1.666,9.437,2.078
1680013205675,1193194029560481,1.666,9.437,2.078
1680013205677,1193194032062404,1.668,9.437,2.08
1680013205680,1193194034564481,1.668,9.437,2.08
1680013205682,1193194037066399,1.668,9.437,2.08
1680013205687,1193194039568476,1.668,9.437,2.08
1680013205688,1193194042070630,1.668,9.437,2.08
1680013205690,1193194044572553,1.667,9.437,2.08
1680013205692,1193194047074717,1.667,9.437,2.08
1680013205695,1193194049576794,1.668,9.437,2.079
1680013205697,1193194052078717,1.668,9.437,2.079
1680013205700,1193194054580871,1.668,9.437,2.079
1680013205707,1193194057082731,1.668,9.437,2.08
1680013205708,1193194059584885,1.668,9.437,2.08
1680013205709,1193194062087039,1.668,9.437,2.08
1680013205710,1193194064589116,1.667,9.437,2.08
1680013205712,1193194067091020,1.667,9.437,2.081
1680013205714,1193194069593097,1.667,9.436,2.081
1680013205717,1193194072095020,1.667,9.436,2.081
1680013205720,1193194074597174,1.667,9.437,2.081
1680013205723,1193194077099029,1.667,9.437,2.081
1680013205725,1193194079601413,1.666,9.437,2.081
1680013205727,1193194082103336,1.666,9.437,2.081
1680013205730,1193194084605413,1.666,9.437,2.081
1680013205732,1193194087107336,1.665,9.437,2.08
1680013205735,1193194089609418,1.665,9.437,2.08
1680013205737,1193194092111572,1.665,9.437,2.08
1680013205741,1193194094613418,1.665,9.437,2.08
1680013205743,1193194097115649,1.665,9.437,2.08
1680013205745,1193194099617711,1.664,9.437,2.08
1680013205747,1193194102119634,1.661,9.438,2.081
1680013205750,1193194104621711,1.66,9.438,2.081
1680013205754,1193194107123634,1.66,9.438,2.081
1680013205755,1193194109625749,1.659,9.438,2.081
1680013205757,1193194112127903,1.659,9.438,2.081
1680013205760,1193194114629749,1.659,9.438,2.081
1680013205762,1193194117131903,1.659,9.438,2.081
1680013205765,1193194119633990,1.657,9.439,2.08
1680013205767,1193194122135913,1.657,9.439,2.079
1680013205770,1193194124637990,1.656,9.439,2.079
1680013205774,1193194127139913,1.656,9.439,2.079
1680013205775,1193194129642298,1.656,9.439,2.079
1680013205779,1193194132144197,1.656,9.439,2.079
1680013205781,1193194134646274,1.655,9.439,2.079
1680013205783,1193194137148197,1.653,9.44,2.078
1680013205785,1193194139650293,1.653,9.44,2.078
1680013205787,1193194142152216,1.652,9.44,2.078
1680013205789,1193194144654370,1.652,9.44,2.078
1680013205792,1193194147156523,1.652,9.44,2.078
1680013205794,1193194149658600,1.652,9.44,2.078
1680013205797,1193194152160537,1.652,9.44,2.078
1680013205800,1193194154662614,1.65,9.441,2.076
1680013205803,1193194157164537,1.649,9.441,2.076
1680013205805,1193194159666614,1.649,9.441,2.076
1680013205808,1193194162168788,1.649,9.441,2.076
1680013205810,1193194164670711,1.649,9.441,2.076
1680013205812,1193194167172865,1.649,9.441,2.076
1680013205816,1193194169674942,1.649,9.441,2.076
1680013205818,1193194172176860,1.65,9.441,2.076
1680013205821,1193194174678937,1.65,9.441,2.076
1680013205826,1193194177180860,1.65,9.441,2.076
1680013205829,1193194179683014,1.65,9.441,2.076
1680013205829,1193194182185091,1.65,9.441,2.076
1680013205830,1193194184687235,1.65,9.441,2.076
1680013205832,1193194187189158,1.65,9.441,2.076
1680013205834,1193194189691235,1.647,9.441,2.078
1680013205837,1193194192193158,1.646,9.441,2.078
1680013205839,1193194194695298,1.646,9.441,2.078
1680013205842,1193194197197452,1.646,9.441,2.078
1680013205844,1193194199699298,1.646,9.441,2.078
1680013205846,1193194202201452,1.646,9.441,2.078
1680013205849,1193194204703302,1.646,9.441,2.078
1680013205853,1193194207205686,1.644,9.441,2.08
1680013205855,1193194209707533,1.644,9.441,2.08
1680013205857,1193194212209686,1.644,9.441,2.08
1680013205859,1193194214711590,1.644,9.441,2.08
1680013205862,1193194217213667,1.644,9.441,2.08
1680013205864,1193194219715591,1.644,9.441,2.08
1680013205867,1193194222217744,1.644,9.441,2.08
1680013205870,1193194224719908,1.644,9.441,2.077
1680013205872,1193194227221985,1.645,9.441,2.077
1680013205875,1193194229723831,1.645,9.441,2.077
1680013205877,1193194232225985,1.645,9.441,2.077
1680013205879,1193194234727922,1.645,9.441,2.077
1680013205882,1193194237229999,1.644,9.441,2.077
1680013205884,1193194239732153,1.644,9.441,2.077
1680013205888,1193194242234076,1.644,9.442,2.075
1680013205891,1193194244736221,1.644,9.442,2.075
1680013205893,1193194247238067,1.644,9.442,2.075
1680013205895,1193194249740221,1.644,9.442,2.075
1680013205897,1193194252242298,1.644,9.442,2.075
1680013205900,1193194254744452,1.644,9.442,2.075
1680013205902,1193194257246370,1.644,9.442,2.075
1680013205905,1193194259748447,1.645,9.442,2.074
1680013205907,1193194262250601,1.645,9.442,2.074
1680013205909,1193194264752524,1.645,9.442,2.074
1680013205912,1193194267254616,1.645,9.442,2.074
1680013205914,1193194269756539,1.645,9.442,2.074
1680013205916,1193194272258693,1.645,9.442,2.074
1680013205920,1193194274760769,1.645,9.442,2.074
1680013205922,1193194277262722,1.643,9.443,2.07
1680013205924,1193194279764798,1.642,9.443,2.07
1680013205929,1193194282266952,1.642,9.443,2.07
1680013205930,1193194284768875,1.642,9.443,2.069
1680013205932,1193194287270933,1.642,9.443,2.069
1680013205934,1193194289773087,1.642,9.444,2.069
1680013205937,1193194292275010,1.642,9.444,2.069
1680013205940,1193194294777164,1.641,9.444,2.069
1680013205944,1193194297279005,1.641,9.444,2.068
1680013205945,1193194299781159,1.641,9.444,2.068
1680013205947,1193194302283236,1.641,9.444,2.068
1680013205950,1193194304785390,1.641,9.444,2.068
1680013205953,1193194307287303,1.641,9.444,2.068
1680013205955,1193194309789380,1.641,9.444,2.068
1680013205957,1193194312291303,1.641,9.444,2.066
1680013205959,1193194314793380,1.641,9.444,2.066
1680013205962,1193194317295534,1.642,9.444,2.066
1680013205966,1193194319797438,1.642,9.444,2.066
1680013205970,1193194322299592,1.642,9.444,2.066
1680013205971,1193194324801669,1.642,9.444,2.065
1680013205972,1193194327303592,1.643,9.444,2.065
1680013205976,1193194329805664,1.645,9.444,2.066
1680013205977,1193194332307818,1.645,9.444,2.066
1680013205980,1193194334809664,1.645,9.444,2.065
1680013205982,1193194337311818,1.646,9.444,2.065
1680013205987,1193194339813985,1.646,9.444,2.065
1680013205989,1193194342315908,1.646,9.444,2.065
1680013205990,1193194344817985,1.646,9.444,2.065
1680013205992,1193194347319909,1.644,9.444,2.066
1680013205995,1193194349822062,1.644,9.444,2.066
1680013205997,1193194352323919,1.645,9.444,2.065
1680013206000,1193194354826303,1.645,9.444,2.065
1680013206004,1193194357328226,1.645,9.444,2.065
1680013206006,1193194359830303,1.645,9.444,2.065
1680013206007,1193194362332221,1.645,9.444,2.065
1680013206010,1193194364834298,1.643,9.444,2.068
1680013206012,1193194367336221,1.642,9.444,2.068
1680013206015,1193194369838375,1.643,9.444,2.068
1680013206018,1193194372340534,1.643,9.444,2.068
1680013206020,1193194374842611,1.643,9.444,2.068
1680013206023,1193194377344534,1.643,9.444,2.068
1680013206025,1193194379846611,1.643,9.444,2.068
1680013206029,1193194382348515,1.642,9.444,2.067
1680013206030,1193194384850592,1.641,9.444,2.067
1680013206032,1193194387352823,1.641,9.444,2.067
1680013206035,1193194389854900,1.641,9.444,2.067
1680013206037,1193194392356823,1.641,9.444,2.067
1680013206041,1193194394858885,1.641,9.444,2.067
1680013206043,1193194397360808,1.641,9.444,2.067
1680013206045,1193194399862962,1.638,9.445,2.067
1680013206047,1193194402365038,1.637,9.445,2.067
1680013206050,1193194404866962,1.637,9.445,2.067
1680013206055,1193194407369033,1.637,9.445,2.067
1680013206056,1193194409871187,1.637,9.445,2.067
1680013206057,1193194412373110,1.637,9.445,2.067
1680013206060,1193194414875264,1.637,9.445,2.067
1680013206063,1193194417377337,1.636,9.445,2.066
1680013206068,1193194419879260,1.636,9.445,2.066
1680013206070,1193194422381337,1.636,9.445,2.066
1680013206071,1193194424883260,1.636,9.445,2.066
1680013206073,1193194427385399,1.636,9.445,2.066
1680013206075,1193194429887476,1.636,9.445,2.066
1680013206080,1193194432389630,1.636,9.445,2.066
1680013206082,1193194434891553,1.634,9.446,2.064
1680013206084,1193194437393615,1.634,9.446,2.063
1680013206086,1193194439895538,1.634,9.446,2.063
1680013206087,1193194442397692,1.634,9.446,2.063
1680013206090,1193194444899538,1.634,9.446,2.063
1680013206093,1193194447401692,1.634,9.446,2.063
1680013206095,1193194449903841,1.634,9.446,2.063
1680013206097,1193194452405918,1.634,9.446,2.063
1680013206100,1193194454907841,1.633,9.446,2.063
1680013206104,1193194457409918,1.634,9.446,2.063
1680013206105,1193194459912072,1.634,9.446,2.063
1680013206108,1193194462413918,1.634,9.446,2.063
1680013206110,1193194464916148,1.634,9.446,2.063
1680013206114,1193194467418225,1.634,9.446,2.063
1680013206116,1193194469920182,1.633,9.446,2.063
1680013206120,1193194472422259,1.633,9.446,2.063
1680013206124,1193194474924182,1.633,9.446,2.063
1680013206125,1193194477426259,1.633,9.446,2.063
1680013206126,1193194479928408,1.633,9.446,2.063
1680013206128,1193194482430331,1.633,9.446,2.063
1680013206130,1193194484932485,1.633,9.446,2.063
1680013206132,1193194487434562,1.632,9.447,2.061
1680013206135,1193194489936485,1.631,9.447,2.061
1680013206137,1193194492438562,1.631,9.447,2.061
1680013206140,1193194494940485,1.632,9.447,2.061
1680013206142,1193194497442870,1.632,9.447,2.061
1680013206145,1193194499944793,1.632,9.447,2.061
1680013206147,1193194502446889,1.632,9.447,2.061
1680013206150,1193194504948812,1.629,9.447,2.061
1680013206154,1193194507450889,1.629,9.447,2.061
1680013206155,1193194509952812,1.629,9.448,2.061
1680013206157,1193194512454879,1.629,9.448,2.061
1680013206160,1193194514957033,1.629,9.448,2.061
1680013206163,1193194517459187,1.629,9.448,2.061
1680013206166,1193194519961110,1.629,9.448,2.061
1680013206168,1193194522463187,1.627,9.449,2.058
1680013206170,1193194524965110,1.627,9.449,2.058
1680013206172,1193194527467187,1.627,9.449,2.058
1680013206175,1193194529969110,1.627,9.449,2.058
1680013206177,1193194532471293,1.627,9.449,2.057
1680013206180,1193194534973446,1.627,9.449,2.057
1680013206182,1193194537475523,1.627,9.449,2.057
1680013206185,1193194539977446,1.622,9.45,2.053
1680013206187,1193194542479514,1.621,9.451,2.053
1680013206192,1193194544981437,1.621,9.451,2.052
1680013206194,1193194547483822,1.621,9.451,2.052
1680013206195,1193194549985668,1.621,9.451,2.052
1680013206197,1193194552487591,1.621,9.451,2.052
1680013206200,1193194554989773,1.621,9.451,2.053
1680013206202,1193194557491850,1.619,9.451,2.054
1680013206205,1193194559993773,1.618,9.451,2.054
1680013206207,1193194562495850,1.618,9.451,2.054
1680013206210,1193194564998009,1.618,9.451,2.054
1680013206212,1193194567499932,1.618,9.451,2.054
1680013206215,1193194570002009,1.618,9.451,2.054
1680013206218,1193194572504163,1.618,9.451,2.054
1680013206220,1193194575006096,1.617,9.451,2.054
1680013206223,1193194577508173,1.617,9.451,2.054
1680013206225,1193194580010096,1.617,9.451,2.054
1680013206229,1193194582512250,1.616,9.451,2.054
1680013206231,1193194585014317,1.616,9.451,2.054
1680013206234,1193194587516240,1.616,9.451,2.054
1680013206236,1193194590018317,1.616,9.451,2.054
1680013206237,1193194592520471,1.616,9.452,2.053
1680013206241,1193194595022624,1.615,9.452,2.052
1680013206243,1193194597524495,1.615,9.452,2.052
1680013206245,1193194600026648,1.615,9.452,2.052
1680013206247,1193194602528571,1.615,9.452,2.052
1680013206250,1193194605030648,1.615,9.452,2.052
1680013206255,1193194607532797,1.615,9.452,2.052
1680013206256,1193194610034720,1.615,9.452,2.05
1680013206258,1193194612536874,1.614,9.452,2.05
1680013206260,1193194615038951,1.614,9.453,2.05
1680013206263,1193194617540865,1.614,9.453,2.05
1680013206267,1193194620042942,1.614,9.453,2.05
1680013206268,1193194622544865,1.614,9.453,2.05
1680013206271,1193194625047019,1.614,9.453,2.05
1680013206272,1193194627549124,1.61,9.453,2.049
1680013206275,1193194630051047,1.609,9.454,2.049
1680013206278,1193194632553201,1.609,9.454,2.049
1680013206280,1193194635055047,1.609,9.454,2.049
1680013206286,1193194637557187,1.609,9.454,2.049
1680013206288,1193194640059264,1.609,9.454,2.049
1680013206290,1193194642561418,1.609,9.454,2.049
1680013206291,1193194645063341,1.607,9.454,2.049
1680013206294,1193194647565418,1.607,9.454,2.049
1680013206296,1193194650067572,1.608,9.454,2.049
1680013206298,1193194652569495,1.608,9.454,2.049
1680013206301,1193194655071572,1.608,9.454,2.049
1680013206304,1193194657573735,1.608,9.454,2.049
1680013206305,1193194660075659,1.609,9.454,2.049
1680013206308,1193194662577735,1.611,9.454,2.047
1680013206310,1193194665079659,1.612,9.454,2.047
1680013206313,1193194667581812,1.612,9.454,2.047
1680013206315,1193194670083860,1.612,9.454,2.047
1680013206318,1193194672585783,1.612,9.454,2.047
1680013206320,1193194675087937,1.613,9.453,2.047
1680013206323,1193194677590014,1.613,9.453,2.047
1680013206325,1193194680091913,1.609,9.455,2.043
1680013206327,1193194682594067,1.609,9.455,2.043
1680013206330,1193194685095913,1.609,9.455,2.043
1680013206332,1193194687598067,1.609,9.455,2.043
1680013206336,1193194690100139,1.609,9.455,2.043
1680013206337,1193194692602293,1.609,9.455,2.043
1680013206341,1193194695104216,1.608,9.455,2.043
1680013206344,1193194697606293,1.604,9.455,2.045
1680013206346,1193194700108423,1.603,9.455,2.045
1680013206348,1193194702610269,1.603,9.455,2.045
1680013206350,1193194705112423,1.603,9.455,2.045
1680013206354,1193194707614577,1.603,9.455,2.046
1680013206355,1193194710116500,1.603,9.455,2.046
1680013206357,1193194712618591,1.603,9.455,2.046
1680013206360,1193194715120514,1.598,9.456,2.046
1680013206363,1193194717622591,1.598,9.456,2.047
1680013206365,1193194720124745,1.598,9.456,2.047
1680013206367,1193194722626682,1.598,9.456,2.047
1680013206370,1193194725128835,1.598,9.456,2.047
1680013206372,1193194727630912,1.598,9.456,2.047
1680013206375,1193194730132835,1.598,9.456,2.048
1680013206379,1193194732634912,1.595,9.457,2.044
1680013206382,1193194735136836,1.595,9.457,2.044
1680013206383,1193194737638989,1.595,9.457,2.045
1680013206385,1193194740141066,1.595,9.457,2.045
1680013206388,1193194742643220,1.595,9.457,2.045
1680013206390,1193194745145158,1.594,9.457,2.045
1680013206392,1193194747647235,1.594,9.457,2.046
1680013206395,1193194750149158,1.591,9.458,2.041
