system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680018831756,1198820109899248,0.27,0.129,0.357
1680018831757,1198820112401402,0.296,0.17,0.385
1680018831760,1198820114903556,0.201,0.156,0.344
1680018831765,1198820117405720,0.228,0.102,0.426
1680018831765,1198820119907797,0.282,0.143,0.427
1680018831768,1198820122409951,0.186,0.116,0.427
1680018831770,1198820124912181,0.243,0.113,0.398
1680018831776,1198820127414340,0.243,0.195,0.48
1680018831776,1198820129916494,0.31,0.127,0.371
1680018831777,1198820132418648,0.31,0.154,0.48
1680018831783,1198820134920802,0.323,0.141,0.331
1680018831784,1198820137422879,0.241,0.155,0.359
1680018831785,1198820139925124,0.363,0.196,0.4
1680018831789,1198820142427277,0.349,0.138,0.373
1680018831791,1198820144929431,0.349,0.124,0.319
1680018831794,1198820147431585,0.43,0.137,0.333
1680018831795,1198820149933652,0.416,0.124,0.456
1680018831798,1198820152435883,0.388,0.178,0.334
1680018831800,1198820154937960,0.333,0.219,0.457
1680018831804,1198820157440190,0.428,0.178,0.431
1680018831806,1198820159942359,0.319,0.068,0.363
1680018831808,1198820162444513,0.455,0.177,0.445
1680018831810,1198820164946590,0.4,0.122,0.391
1680018831815,1198820167448744,0.413,0.163,0.487
1680018831816,1198820169950869,0.344,0.135,0.392
1680018831817,1198820172453100,0.426,0.258,0.419
1680018831821,1198820174955253,0.357,0.148,0.351
1680018831824,1198820177457407,0.399,0.171,0.46
1680018831827,1198820179959561,0.412,0.17,0.474
1680018831829,1198820182461715,0.412,0.116,0.352
1680018831830,1198820184963792,0.385,0.075,0.42
1680018831834,1198820187465946,0.425,0.061,0.406
1680018831835,1198820189968177,0.466,0.156,0.434
1680018831838,1198820192470354,0.398,0.074,0.406
1680018831841,1198820194972431,0.453,0.073,0.515
1680018831844,1198820197474585,0.372,0.018,0.379
1680018831846,1198820199976739,0.481,0.1,0.351
1680018831849,1198820202478897,0.426,0.086,0.474
1680018831851,1198820204981128,0.426,0.004,0.433
1680018831854,1198820207483282,0.386,0.031,0.46
1680018831855,1198820209985435,0.495,0.045,0.446
1680018831858,1198820212487488,0.466,0.044,0.379
1680018831861,1198820214989642,0.535,0.071,0.189
1680018831867,1198820217491796,0.576,0.085,0.447
1680018831868,1198820219994027,0.563,0.017,0.446
1680018831869,1198820222496104,0.55,-0.037,0.283
1680018831871,1198820224998258,0.536,-0.023,0.323
1680018831874,1198820227500411,0.564,0.071,0.336
1680018831876,1198820230002642,0.521,0.044,0.392
1680018831878,1198820232504796,0.481,-0.051,0.229
1680018831881,1198820235006960,0.427,-0.092,0.228
1680018831884,1198820237509037,0.4,-0.064,0.269
1680018831886,1198820240011191,0.414,0.043,0.255
1680018831888,1198820242513345,0.347,-0.065,0.172
1680018831891,1198820245015513,0.429,-0.078,0.267
1680018831895,1198820247517744,0.346,-0.035,0.241
1680018831898,1198820250019898,0.346,0.032,0.118
1680018831899,1198820252522052,0.414,-0.007,0.2
1680018831903,1198820255024119,0.429,0.005,0.24
1680018831905,1198820257526273,0.374,-0.021,0.308
1680018831906,1198820260028426,0.293,0.074,0.335
1680018831908,1198820262530657,0.348,0.074,0.362
1680018831911,1198820265032734,0.48,-0.032,0.27
1680018831916,1198820267534922,0.385,0.063,0.406
1680018831918,1198820270037076,0.412,-0.018,0.229
1680018831920,1198820272539230,0.439,0.118,0.215
1680018831921,1198820275041384,0.371,0.036,0.229
1680018831925,1198820277543547,0.399,0.2,0.201
1680018831926,1198820280045778,0.344,0.05,0.174
1680018831930,1198820282547932,0.312,0.154,0.056
1680018831931,1198820285050009,0.435,0.031,0.166
1680018831935,1198820287552192,0.271,0.071,0.166
1680018831937,1198820290054346,0.394,0.085,0.302
1680018831940,1198820292556500,0.475,-0.023,0.275
1680018831942,1198820295058653,0.516,0.058,0.302
1680018831944,1198820297560816,0.488,0.071,0.262
1680018831950,1198820300062970,0.458,0.096,0.36
1680018831951,1198820302565124,0.526,0.096,0.347
1680018831952,1198820305067278,0.43,0.123,0.334
1680018831954,1198820307569432,0.443,0.096,0.362
1680018831956,1198820310071596,0.483,0.069,0.321
1680018831958,1198820312573749,0.374,0.137,0.39
1680018831960,1198820315075903,0.441,0.123,0.349
1680018831969,1198820317578042,0.387,0.12,0.418
1680018831970,1198820320080196,0.441,0.12,0.405
1680018831972,1198820322582350,0.386,0.216,0.446
1680018831973,1198820325084504,0.399,0.08,0.405
1680018831974,1198820327586734,0.413,0.121,0.378
1680018831977,1198820330088874,0.331,0.134,0.419
1680018831978,1198820332590951,0.385,0.121,0.31
1680018831982,1198820335093105,0.371,0.091,0.352
1680018831984,1198820337595259,0.385,0.132,0.488
1680018831986,1198820340097413,0.494,0.159,0.379
1680018831988,1198820342599581,0.372,0.132,0.324
1680018831990,1198820345101734,0.304,0.077,0.31
1680018831995,1198820347603888,0.29,0.131,0.405
1680018831996,1198820350106042,0.359,0.145,0.337
1680018831999,1198820352608220,0.292,0.193,0.39
1680018832000,1198820355110374,0.252,0.246,0.213
1680018832004,1198820357612528,0.184,0.055,0.376
1680018832006,1198820360114682,0.184,0.136,0.253
1680018832008,1198820362616811,0.158,0.081,0.158
1680018832011,1198820365118965,0.267,0.175,0.185
1680018832017,1198820367621119,0.199,0.147,0.144
1680018832019,1198820370123042,0.214,0.089,0.279
1680018832020,1198820372625182,0.215,0.02,0.292
1680018832022,1198820375127567,0.256,0.005,0.251
1680018832024,1198820377629721,0.311,-0.009,0.251
1680018832026,1198820380131874,0.243,0.057,0.142
1680018832028,1198820382634028,0.284,0.029,0.141
1680018832031,1198820385136191,0.312,0.055,0.169
1680018832035,1198820387638345,0.269,-0.026,0.17
1680018832037,1198820390140268,0.337,0.013,0.157
1680018832038,1198820392642653,0.35,0.011,0.171
1680018832040,1198820395144807,0.337,0.023,0.225
1680018832044,1198820397646960,0.323,0.008,0.212
1680018832046,1198820400148883,0.31,0.102,0.239
1680018832052,1198820402651023,0.337,0.018,0.13
1680018832054,1198820405153177,0.321,-0.022,0.201
1680018832056,1198820407655562,0.321,0.017,0.255
1680018832057,1198820410157716,0.389,0.001,0.092
1680018832059,1198820412659869,0.471,0.081,0.201
1680018832062,1198820415162023,0.443,0.066,0.147
1680018832064,1198820417663946,0.471,0.146,0.202
1680018832066,1198820420166100,0.402,0.103,0.079
1680018832069,1198820422668485,0.439,0.06,0.247
1680018832071,1198820425170639,0.357,0.099,0.261
1680018832075,1198820427672807,0.411,0.125,0.289
1680018832076,1198820430174730,0.451,0.069,0.249
1680018832079,1198820432677114,0.369,0.054,0.399
1680018832081,1198820435179037,0.464,0.121,0.454
1680018832084,1198820437681187,0.436,0.12,0.374
1680018832085,1198820440183572,0.556,0.156,0.498
1680018832089,1198820442685726,0.555,0.195,0.431
1680018832091,1198820445187880,0.486,0.208,0.432
1680018832094,1198820447689788,0.581,0.098,0.419
1680018832098,1198820450191941,0.54,0.206,0.488
1680018832100,1198820452694095,0.607,0.205,0.53
1680018832102,1198820455196480,0.538,0.177,0.462
1680018832105,1198820457698620,0.632,0.172,0.56
1680018832106,1198820460200774,0.59,0.212,0.492
1680018832108,1198820462702928,0.535,0.306,0.547
1680018832111,1198820465204851,0.549,0.169,0.575
1680018832114,1198820467707008,0.576,0.168,0.575
1680018832117,1198820470209162,0.426,0.099,0.521
1680018832120,1198820472711547,0.508,0.207,0.453
1680018832122,1198820475213470,0.507,0.109,0.481
1680018832124,1198820477715624,0.479,0.122,0.522
1680018832128,1198820480217778,0.343,0.243,0.495
1680018832131,1198820482719932,0.439,0.283,0.536
1680018832132,1198820485222085,0.412,0.174,0.549
1680018832134,1198820487724475,0.398,0.132,0.563
1680018832136,1198820490226629,0.399,0.145,0.576
1680018832140,1198820492728552,0.403,0.168,0.627
1680018832142,1198820495230706,0.349,0.139,0.477
1680018832144,1198820497733109,0.363,0.206,0.517
1680018832147,1198820500235263,0.309,0.097,0.463
1680018832150,1198820502737417,0.391,0.164,0.612
1680018832152,1198820505239340,0.296,0.177,0.516
1680018832155,1198820507741494,0.324,0.135,0.393
1680018832156,1198820510243648,0.3,0.105,0.513
1680018832158,1198820512745802,0.369,0.091,0.485
1680018832161,1198820515247956,0.329,0.117,0.485
1680018832167,1198820517750105,0.356,0.09,0.471
1680018832168,1198820520252259,0.316,0.062,0.539
1680018832170,1198820522754413,0.357,0.198,0.457
1680018832171,1198820525256567,0.439,0.129,0.429
1680018832175,1198820527758721,0.468,0.166,0.578
1680018832178,1198820530261115,0.414,0.097,0.4
1680018832180,1198820532763038,0.482,0.165,0.482
1680018832182,1198820535265191,0.551,0.096,0.345
1680018832184,1198820537767345,0.401,0.137,0.481
1680018832186,1198820540269533,0.416,0.096,0.426
1680018832189,1198820542771610,0.334,0.245,0.439
1680018832192,1198820545273841,0.443,0.093,0.426
1680018832196,1198820547775995,0.335,0.174,0.426
1680018832198,1198820550278158,0.322,0.16,0.384
1680018832200,1198820552780311,0.377,0.133,0.424
1680018832203,1198820555282465,0.269,0.05,0.383
1680018832206,1198820557784619,0.283,0.063,0.26
1680018832207,1198820560286759,0.27,0.158,0.259
1680018832209,1198820562788913,0.296,0.088,0.193
1680018832211,1198820565291067,0.228,0.046,0.274
1680018832214,1198820567793221,0.297,0.086,0.301
1680018832216,1198820570295384,0.257,0.154,0.382
1680018832218,1198820572797461,0.325,0.113,0.313
1680018832221,1198820575299692,0.367,0.044,0.327
1680018832224,1198820577801846,0.435,0.085,0.312
1680018832226,1198820580303984,0.474,0.07,0.355
1680018832228,1198820582806138,0.474,0.206,0.355
1680018832232,1198820585308291,0.529,0.029,0.396
1680018832233,1198820587810445,0.407,0.029,0.395
1680018832236,1198820590312522,0.531,0.056,0.354
1680018832239,1198820592814681,0.504,0.15,0.38
1680018832241,1198820595316912,0.532,0.041,0.325
1680018832244,1198820597819066,0.502,0.12,0.301
1680018832246,1198820600321220,0.529,0.079,0.301
1680018832249,1198820602823359,0.571,0.037,0.191
1680018832251,1198820605325436,0.558,0.078,0.218
1680018832254,1198820607827667,0.64,0.064,0.19
1680018832256,1198820610329821,0.505,0.132,0.298
1680018832258,1198820612831989,0.437,0.091,0.298
1680018832262,1198820615334143,0.488,0.089,0.247
1680018832265,1198820617836297,0.556,0.048,0.192
1680018832266,1198820620338374,0.489,0.116,0.328
1680018832268,1198820622840508,0.489,0.102,0.341
1680018832271,1198820625342739,0.449,0.088,0.368
1680018832274,1198820627844893,0.435,0.115,0.395
1680018832277,1198820630347047,0.408,0.224,0.477
1680018832279,1198820632849210,0.383,0.073,0.475
1680018832281,1198820635351364,0.41,0.114,0.393
1680018832284,1198820637853440,0.437,0.141,0.461
1680018832285,1198820640355594,0.315,0.128,0.529
1680018832296,1198820642857825,0.356,0.114,0.448
1680018832299,1198820645359975,0.343,0.128,0.434
1680018832299,1198820647862052,0.275,0.005,0.447
1680018832299,1198820650364206,0.304,0.151,0.445
1680018832299,1198820652866360,0.305,0.097,0.363
1680018832302,1198820655368503,0.306,0.11,0.444
1680018832304,1198820657870734,0.292,0.165,0.416
1680018832306,1198820660372888,0.307,0.11,0.416
1680018832308,1198820662875042,0.294,0.082,0.415
1680018832311,1198820665377196,0.24,0.069,0.306
1680018832316,1198820667879254,0.363,0.054,0.387
1680018832317,1198820670381408,0.214,0.068,0.359
1680018832319,1198820672883561,0.187,0.136,0.454
1680018832321,1198820675385792,0.215,0.19,0.399
1680018832324,1198820677887955,0.325,0.026,0.344
1680018832325,1198820680390032,0.257,0.176,0.466
1680018832328,1198820682892186,0.258,0.121,0.465
1680018832331,1198820685394340,0.355,0.105,0.437
1680018832334,1198820687896485,0.274,0.118,0.368
1680018832335,1198820690398715,0.288,0.132,0.463
1680018832338,1198820692900869,0.371,0.105,0.408
1680018832341,1198820695402946,0.439,0.173,0.366
1680018832344,1198820697905104,0.427,0.104,0.542
1680018832346,1198820700407258,0.441,0.131,0.256
1680018832348,1198820702909412,0.522,0.181,0.488
1680018832352,1198820705411565,0.414,0.113,0.338
1680018832354,1198820707913767,0.551,0.222,0.473
1680018832356,1198820710415921,0.443,0.221,0.268
1680018832358,1198820712917998,0.457,0.194,0.458
1680018832360,1198820715420152,0.431,0.194,0.362
1680018832366,1198820717922306,0.5,0.167,0.484
1680018832366,1198820720424451,0.444,0.149,0.349
1680018832368,1198820722926681,0.472,0.162,0.498
1680018832372,1198820725428758,0.323,0.203,0.361
1680018832374,1198820727930941,0.433,0.257,0.442
1680018832376,1198820730433095,0.366,0.161,0.428
1680018832378,1198820732935249,0.339,0.215,0.4
1680018832382,1198820735437403,0.354,0.201,0.426
1680018832384,1198820737939633,0.37,0.209,0.479
1680018832386,1198820740441787,0.33,0.277,0.397
1680018832389,1198820742943864,0.317,0.263,0.45
1680018832391,1198820745446018,0.304,0.263,0.45
1680018832394,1198820747948172,0.251,0.194,0.462
1680018832398,1198820750450316,0.32,0.235,0.394
1680018832399,1198820752952239,0.266,0.194,0.42
1680018832401,1198820755454624,0.351,0.216,0.5
1680018832406,1198820757956777,0.27,0.228,0.294
1680018832407,1198820760458921,0.298,0.16,0.471
1680018832408,1198820762961075,0.367,0.079,0.293
1680018832411,1198820765463306,0.354,0.16,0.347
1680018832415,1198820767965383,0.368,0.16,0.414
1680018832416,1198820770467537,0.437,0.188,0.414
1680018832418,1198820772969681,0.356,0.143,0.359
1680018832421,1198820775471835,0.479,0.129,0.372
1680018832424,1198820777973989,0.412,0.143,0.412
1680018832429,1198820780476219,0.439,0.143,0.276
1680018832429,1198820782978373,0.372,0.239,0.37
1680018832432,1198820785480450,0.386,0.184,0.452
1680018832434,1198820787982604,0.332,0.184,0.383
1680018832436,1198820790484757,0.36,0.167,0.37
1680018832438,1198820792986911,0.319,0.18,0.356
1680018832441,1198820795488854,0.32,0.153,0.41
1680018832444,1198820797991239,0.415,0.167,0.355
1680018832446,1198820800493393,0.307,0.221,0.341
1680018832450,1198820802995547,0.348,0.235,0.409
1680018832451,1198820805497696,0.362,0.167,0.381
1680018832454,1198820807999849,0.348,0.15,0.341
1680018832456,1198820810502003,0.349,0.123,0.395
1680018832458,1198820813004234,0.267,0.096,0.476
1680018832462,1198820815506296,0.431,0.109,0.408
1680018832467,1198820818008450,0.35,0.137,0.38
1680018832468,1198820820510604,0.35,0.11,0.393
1680018832469,1198820823012758,0.35,0.165,0.407
1680018832471,1198820825514681,0.31,0.108,0.338
1680018832474,1198820828016854,0.27,0.162,0.406
1680018832476,1198820830519239,0.202,0.149,0.406
1680018832478,1198820833021393,0.121,0.149,0.255
1680018832481,1198820835523547,0.094,0.162,0.377
1680018832484,1198820838025720,0.081,0.189,0.349
1680018832486,1198820840527873,0.027,0.148,0.403
1680018832489,1198820843030027,0.019,0.118,0.276
1680018832491,1198820845532181,0.074,0.131,0.453
1680018832495,1198820848034325,0.129,0.09,0.452
1680018832496,1198820850536479,0.185,0.145,0.37
1680018832499,1198820853038633,0.144,0.172,0.356
1680018832503,1198820855540556,0.172,0.09,0.478
1680018832506,1198820858042715,0.172,0.063,0.423
1680018832508,1198820860545099,0.219,0.036,0.54
1680018832510,1198820863047253,0.166,0.131,0.335
1680018832511,1198820865549407,0.193,0.104,0.389
1680018832515,1198820868051561,0.262,0.05,0.47
1680018832516,1198820870553715,0.14,0.09,0.456
1680018832519,1198820873055638,0.168,0.199,0.238
1680018832521,1198820875557792,0.25,0.049,0.332
1680018832524,1198820878060176,0.199,0.141,0.384
1680018832526,1198820880562354,0.254,0.031,0.329
1680018832528,1198820883064508,0.269,0.099,0.246
1680018832531,1198820885566662,0.351,0.126,0.287
1680018832534,1198820888068816,0.324,0.126,0.232
1680018832536,1198820890570960,0.284,0.071,0.313
1680018832542,1198820893073113,0.257,0.03,0.381
1680018832544,1198820895575267,0.338,0.043,0.273
1680018832546,1198820898077421,0.298,0.07,0.177
1680018832549,1198820900579565,0.312,0.097,0.204
1680018832550,1198820903081488,0.313,0.083,0.162
1680018832552,1198820905583642,0.286,0.137,0.121
1680018832554,1198820908085796,0.313,0.218,0.175
1680018832556,1198820910588180,0.327,0.136,0.229
1680018832559,1198820913090320,0.339,0.171,0.218
1680018832562,1198820915592474,0.502,0.144,0.3
1680018832565,1198820918094628,0.461,0.102,0.355
1680018832566,1198820920596551,0.448,0.007,0.518
1680018832569,1198820923098714,0.447,0.047,0.478
1680018832571,1198820925601098,0.42,0.129,0.369
1680018832574,1198820928103252,0.488,0.074,0.383
1680018832578,1198820930605175,0.457,0.139,0.332
1680018832581,1198820933107320,0.443,0.111,0.264
1680018832584,1198820935609474,0.511,0.097,0.251
1680018832586,1198820938111628,0.497,0.151,0.197
1680018832587,1198820940614013,0.592,0.042,0.224
1680018832588,1198820943116166,0.524,0.028,0.225
1680018832591,1198820945618334,0.51,0.082,0.034
1680018832594,1198820948120488,0.424,0.067,0.229
1680018832597,1198820950622411,0.396,0.039,0.107
1680018832600,1198820953124565,0.545,0.039,0.162
1680018832602,1198820955626719,0.463,0.106,0.299
1680018832604,1198820958129104,0.422,0.133,0.245
1680018832606,1198820960631257,0.421,0.078,0.354
1680018832609,1198820963133411,0.448,0.119,0.464
1680018832611,1198820965635325,0.352,0.077,0.369
1680018832616,1198820968137479,0.487,0.036,0.424
1680018832618,1198820970639633,0.446,-0.032,0.343
1680018832619,1198820973142018,0.432,0.022,0.385
1680018832622,1198820975644162,0.526,0.008,0.372
1680018832624,1198820978146085,0.526,-0.073,0.318
1680018832627,1198820980648238,0.58,0.008,0.318
1680018832629,1198820983150392,0.71,-0.055,0.459
1680018832632,1198820985652546,0.682,0.027,0.528
1680018832635,1198820988154714,0.709,0.027,0.46
1680018832636,1198820990657099,0.668,0.041,0.501
1680018832639,1198820993159252,0.668,0.096,0.651
1680018832642,1198820995661406,0.682,0.042,0.596
1680018832644,1198820998163334,0.614,0.056,0.514
1680018832647,1198821000665488,0.651,0.109,0.464
1680018832649,1198821003167642,0.569,0.069,0.477
1680018832653,1198821005670022,0.582,0.097,0.423
1680018832655,1198821008171945,0.419,0.124,0.504
1680018832657,1198821010674099,0.488,0.016,0.572
1680018832660,1198821013176253,0.515,0.03,0.476
1680018832662,1198821015678406,0.393,0.099,0.285
1680018832666,1198821018180546,0.487,-0.06,0.449
1680018832668,1198821020682700,0.446,-0.031,0.449
1680018832669,1198821023184854,0.488,0.009,0.408
1680018832672,1198821025687008,0.502,0.023,0.503
1680018832676,1198821028189162,0.393,0.023,0.312
1680018832678,1198821030691315,0.434,0.024,0.298
1680018832680,1198821033193700,0.353,0.052,0.284
1680018832683,1198821035695623,0.432,0.065,0.327
1680018832684,1198821038197777,0.405,0.025,0.354
1680018832686,1198821040699931,0.323,-0.001,0.327
1680018832690,1198821043202085,0.392,0.053,0.231
1680018832692,1198821045704162,0.351,0.081,0.34
1680018832694,1198821048206382,0.31,0.122,0.408
1680018832697,1198821050708536,0.31,0.041,0.544
1680018832700,1198821053210690,0.324,0.055,0.38
1680018832702,1198821055712844,0.324,0.164,0.408
1680018832704,1198821058214993,0.324,0.137,0.367
1680018832707,1198821060717147,0.255,0.002,0.449
1680018832709,1198821063219531,0.269,0.084,0.422
1680018832711,1198821065721454,0.296,0.003,0.34
1680018832715,1198821068223618,0.336,0.139,0.259
1680018832717,1198821070725772,0.283,0.031,0.394
1680018832719,1198821073227926,0.351,0.045,0.271
1680018832721,1198821075730080,0.323,0.1,0.312
1680018832725,1198821078232157,0.323,0.019,0.231
1680018832728,1198821080734374,0.2,0.046,0.285
1680018832730,1198821083236527,0.2,0.101,0.34
1680018832732,1198821085738681,0.308,0.033,0.313
1680018832734,1198821088240835,0.254,0.152,0.273
1680018832736,1198821090743009,0.213,0.03,0.341
1680018832741,1198821093245086,0.158,0.125,0.314
1680018832743,1198821095747317,0.212,0.003,0.233
1680018832745,1198821098249470,0.198,0.086,0.274
1680018832747,1198821100751624,0.32,0.059,0.356
1680018832750,1198821103253763,0.333,0.018,0.288
1680018832752,1198821105755917,0.279,0.112,0.343
1680018832754,1198821108257994,0.279,0.017,0.357
1680018832756,1198821110760148,0.319,0.099,0.33
1680018832759,1198821113262379,0.332,0.14,0.317
1680018832762,1198821115764532,0.305,0.154,0.426
1680018832768,1198821118266686,0.277,0.141,0.467
1680018832770,1198821120768840,0.358,0.115,0.454
1680018832771,1198821123270913,0.385,0.139,0.4
1680018832773,1198821125773067,0.316,0.126,0.523
1680018832775,1198821128275298,0.398,0.195,0.428
1680018832777,1198821130777452,0.506,0.127,0.497
1680018832780,1198821133279614,0.356,0.155,0.538
1680018832782,1198821135781768,0.437,0.088,0.47
1680018832784,1198821138283922,0.546,0.157,0.389
1680018832786,1198821140785999,0.625,0.167,0.541
1680018832789,1198821143288153,0.543,0.154,0.46
1680018832793,1198821145790370,0.502,0.25,0.46
1680018832796,1198821148292524,0.502,0.114,0.446
1680018832798,1198821150794600,0.461,0.224,0.514
1680018832800,1198821153296754,0.447,0.252,0.406
1680018832804,1198821155798908,0.569,0.198,0.515
1680018832807,1198821158301062,0.447,0.181,0.514
1680018832808,1198821160803293,0.461,0.209,0.337
1680018832810,1198821163305447,0.447,0.168,0.433
1680018832812,1198821165807600,0.393,0.21,0.364
1680018832815,1198821168309754,0.461,0.156,0.473
1680018832816,1198821170811831,0.42,0.116,0.473
1680018832821,1198821173313985,0.434,0.171,0.377
1680018832823,1198821175816216,0.378,0.075,0.311
1680018832825,1198821178318374,0.46,0.143,0.392
1680018832827,1198821180820451,0.406,0.13,0.365
1680018832828,1198821183322681,0.488,0.008,0.405
1680018832831,1198821185824758,0.352,0.077,0.296
1680018832835,1198821188326912,0.407,0.119,0.336
1680018832837,1198821190829066,0.421,0.092,0.363
1680018832840,1198821193331297,0.38,0.13,0.364
1680018832842,1198821195833451,0.394,0.131,0.363
1680018832846,1198821198335543,0.367,0.118,0.458
1680018832849,1198821200837697,0.367,0.132,0.431
1680018832851,1198821203339850,0.367,0.187,0.403
1680018832853,1198821205842004,0.354,0.079,0.403
1680018832855,1198821208344235,0.354,0.066,0.443
1680018832857,1198821210846389,0.41,0.106,0.456
1680018832860,1198821213348543,0.328,0.011,0.415
1680018832862,1198821215850620,0.424,0.066,0.36
1680018832866,1198821218352773,0.329,0.052,0.046
1680018832869,1198821220854922,0.425,0.093,0.196
1680018832871,1198821223357076,0.344,0.012,0.072
1680018832873,1198821225859307,0.386,0.135,0.085
1680018832875,1198821228361384,0.381,0.052,0.076
1680018832877,1198821230863538,0.272,0.093,0.131
1680018832879,1198821233365692,0.34,0.093,0.103
1680018832882,1198821235867845,0.368,0.025,0.116
1680018832884,1198821238369999,0.396,-0.069,0.061
1680018832886,1198821240872230,0.287,-0.014,0.074
1680018832889,1198821243374360,0.233,0.039,0.183
1680018832892,1198821245876437,0.231,0.051,0.104
1680018832894,1198821248378591,0.244,0.092,0.104
1680018832896,1198821250880745,0.204,0.078,0.131
1680018832900,1198821253382927,0.231,0.01,0.131
1680018832901,1198821255885158,0.244,0.133,0.199
1680018832904,1198821258387312,0.217,0.024,0.227
1680018832906,1198821260889389,0.339,0.037,0.254
1680018832909,1198821263391543,0.205,0.076,0.375
1680018832911,1198821265893677,0.3,0.035,0.321
1680018832922,1198821268395831,0.395,0.008,0.199
1680018832924,1198821270897984,0.367,-0.046,0.24
1680018832924,1198821273400215,0.298,0.117,0.336
1680018832924,1198821275902330,0.352,0.062,0.31
1680018832925,1198821278404484,0.405,0.035,0.283
1680018832926,1198821280906638,0.389,0.048,0.286
1680018832928,1198821283408869,0.442,0.116,0.287
1680018832932,1198821285911003,0.387,0.129,0.493
1680018832934,1198821288413080,0.44,0.048,0.371
1680018832936,1198821290915234,0.439,-0.06,0.358
1680018832939,1198821293417388,0.506,0.089,0.291
1680018832941,1198821295919532,0.505,0.116,0.455
1680018832944,1198821298421686,0.544,0.035,0.512
1680018832949,1198821300923840,0.557,0.144,0.444
1680018832950,1198821303425993,0.583,0.09,0.472
1680018832952,1198821305928128,0.637,0.186,0.487
1680018832955,1198821308430282,0.568,0.022,0.447
1680018832957,1198821310932436,0.608,0.009,0.597
1680018832958,1198821313434590,0.594,0.064,0.475
1680018832963,1198821315936840,0.55,0.037,0.41
1680018832966,1198821318438917,0.535,0.092,0.397
1680018832967,1198821320941070,0.521,0.079,0.493
1680018832968,1198821323443224,0.508,0.12,0.438
1680018832972,1198821325945378,0.562,0.052,0.534
1680018832974,1198821328447527,0.467,-0.015,0.411
1680018832976,1198821330949681,0.562,0.134,0.506
1680018832980,1198821333451835,0.493,0.132,0.453
1680018832982,1198821335953989,0.479,0.023,0.548
1680018832984,1198821338456128,0.548,0.01,0.398
1680018832986,1198821340958282,0.453,0.092,0.466
1680018832990,1198821343460436,0.467,0.078,0.507
1680018832991,1198821345962359,0.467,0.065,0.384
1680018832994,1198821348464729,0.481,0.093,0.41
1680018832996,1198821350966883,0.496,0.092,0.546
1680018832999,1198821353469036,0.469,0.119,0.436
1680018833001,1198821355971190,0.51,0.051,0.422
1680018833004,1198821358473344,0.402,0.12,0.463
1680018833006,1198821360975513,0.416,0.038,0.435
1680018833008,1198821363477744,0.43,0.147,0.312
1680018833013,1198821365979821,0.335,0.08,0.366
1680018833016,1198821368481975,0.376,0.065,0.406
1680018833017,1198821370984108,0.295,0.011,0.324
1680018833020,1198821373486262,0.227,0.011,0.406
1680018833021,1198821375988185,0.282,0.121,0.541
1680018833024,1198821378490570,0.31,0.094,0.419
1680018833027,1198821380992729,0.31,0.121,0.391
1680018833029,1198821383494883,0.324,0.135,0.432
1680018833032,1198821385997037,0.379,0.067,0.418
1680018833034,1198821388499190,0.256,0.148,0.499
1680018833037,1198821391001344,0.284,0.094,0.39
1680018833039,1198821393503498,0.311,0.19,0.444
1680018833043,1198821396005652,0.393,0.081,0.431
1680018833044,1198821398507806,0.352,0.095,0.417
1680018833051,1198821401009950,0.379,0.122,0.267
1680018833051,1198821403512104,0.392,0.133,0.337
1680018833052,1198821406014257,0.405,0.133,0.378
1680018833055,1198821408516180,0.392,0.187,0.419
1680018833056,1198821411018565,0.351,0.16,0.364
1680018833060,1198821413520715,0.391,0.024,0.391
1680018833061,1198821416022869,0.405,0.119,0.378
1680018833068,1198821418525023,0.323,0.092,0.323
1680018833069,1198821421027176,0.431,0.09,0.352
1680018833070,1198821423529080,0.39,0.09,0.312
1680018833071,1198821426031233,0.362,0.118,0.421
1680018833074,1198821428533618,0.458,0.145,0.311
1680018833076,1198821431035772,0.417,0.132,0.325
1680018833081,1198821433537926,0.308,0.064,0.366
1680018833082,1198821436040080,0.336,0.05,0.243
1680018833084,1198821438542233,0.376,0.063,0.366
1680018833086,1198821441044387,0.499,0.063,0.23
1680018833089,1198821443546541,0.54,0.159,0.284
1680018833093,1198821446048662,0.444,0.118,0.352
1680018833095,1198821448550816,0.39,0.132,0.325
1680018833096,1198821451052739,0.39,0.16,0.297
1680018833101,1198821453554893,0.377,0.133,0.27
1680018833103,1198821456057061,0.361,0.143,0.258
1680018833105,1198821458559445,0.389,0.075,0.19
1680018833107,1198821461061599,0.334,0.102,0.394
1680018833109,1198821463563753,0.307,0.075,0.203
1680018833111,1198821466065907,0.389,0.116,0.299
1680018833116,1198821468568071,0.281,0.089,0.326
1680018833117,1198821471069994,0.335,0.007,0.284
1680018833120,1198821473572148,0.267,0.153,0.271
1680018833122,1198821476074532,0.24,0.057,0.257
1680018833124,1198821478576681,0.309,0.125,0.284
1680018833126,1198821481078604,0.173,0.03,0.203
1680018833130,1198821483580758,0.254,0.029,0.189
1680018833132,1198821486082912,0.282,0.029,0.202
1680018833134,1198821488585061,0.282,0.042,0.229
1680018833136,1198821491087445,0.282,0.121,0.284
1680018833141,1198821493589599,0.296,0.093,0.271
1680018833143,1198821496091753,0.255,0.038,0.312
1680018833145,1198821498593666,0.2,0.065,0.298
1680018833148,1198821501095820,0.296,0.174,0.298
