system_ts_ms, sensor_ts_ns, graX, graY, graZ
1680014830368,1194818722879418,-2.191,7.531,5.886
1680014830372,1194818725381803,-2.191,7.533,5.883
1680014830374,1194818727884033,-2.191,7.536,5.879
1680014830375,1194818730386437,-2.191,7.538,5.876
1680014830378,1194818732888668,-2.192,7.541,5.872
1680014830381,1194818735391052,-2.192,7.544,5.869
1680014830385,1194818737893514,-2.192,7.547,5.865
1680014830386,1194818740395683,-2.192,7.549,5.861
1680014830388,1194818742897914,-2.193,7.552,5.858
1680014830392,1194818745400298,-2.194,7.555,5.854
1680014830395,1194818747902529,-2.194,7.558,5.85
1680014830398,1194818750404904,-2.195,7.561,5.846
1680014830398,1194818752907365,-2.195,7.564,5.842
1680014830401,1194818755409596,-2.196,7.562,5.843
1680014830404,1194818757911750,-2.197,7.565,5.84
1680014830406,1194818760414134,-2.198,7.568,5.835
1680014830408,1194818762916336,-2.198,7.571,5.831
1680014830410,1194818765418721,-2.198,7.574,5.827
1680014830414,1194818767921182,-2.199,7.578,5.822
1680014830416,1194818770423413,-2.199,7.581,5.818
1680014830418,1194818772925798,-2.201,7.583,5.815
1680014830420,1194818775428028,-2.201,7.586,5.811
1680014830423,1194818777930182,-2.201,7.589,5.807
1680014830425,1194818780432567,-2.202,7.592,5.803
1680014830428,1194818782935014,-2.201,7.595,5.799
1680014830439,1194818785437245,-2.201,7.598,5.795
1680014830440,1194818787939630,-2.201,7.601,5.792
1680014830440,1194818790441861,-2.21,7.602,5.786
1680014830441,1194818792944255,-2.21,7.605,5.782
1680014830442,1194818795446486,-2.21,7.608,5.779
1680014830445,1194818797948640,-2.209,7.611,5.775
1680014830448,1194818800451101,-2.208,7.613,5.772
1680014830449,1194818802953486,-2.207,7.616,5.769
1680014830451,1194818805455712,-2.205,7.619,5.766
1680014830453,1194818807958096,-2.212,7.62,5.762
1680014830456,1194818810460327,-2.211,7.622,5.759
1680014830458,1194818812962712,-2.21,7.625,5.756
1680014830460,1194818815464943,-2.208,7.628,5.753
1680014830465,1194818817967327,-2.206,7.63,5.75
1680014830466,1194818820469558,-2.204,7.633,5.748
1680014830472,1194818822971962,-2.202,7.635,5.745
1680014830473,1194818825474192,-2.205,7.639,5.739
1680014830474,1194818827976577,-2.203,7.642,5.737
1680014830476,1194818830479039,-2.201,7.644,5.734
1680014830478,1194818832981269,-2.199,7.646,5.732
1680014830480,1194818835483423,-2.197,7.649,5.73
1680014830484,1194818837985798,-2.195,7.651,5.727
1680014830487,1194818840488029,-2.193,7.653,5.725
1680014830489,1194818842990413,-2.192,7.657,5.721
1680014830491,1194818845492875,-2.19,7.659,5.718
1680014830494,1194818847995097,-2.188,7.661,5.716
1680014830496,1194818850497481,-2.186,7.663,5.714
1680014830498,1194818852999635,-2.184,7.665,5.712
1680014830501,1194818855501866,-2.182,7.667,5.711
1680014830504,1194818858004222,-2.18,7.669,5.709
1680014830507,1194818860506684,-2.179,7.673,5.703
1680014830509,1194818863008915,-2.177,7.676,5.701
1680014830511,1194818865511299,-2.176,7.678,5.699
1680014830513,1194818868013539,-2.174,7.679,5.697
1680014830516,1194818870515924,-2.173,7.681,5.695
1680014830519,1194818873018078,-2.171,7.683,5.693
1680014830521,1194818875520308,-2.17,7.685,5.691
1680014830525,1194818878022756,-2.173,7.686,5.689
1680014830526,1194818880525141,-2.172,7.688,5.687
1680014830528,1194818883027371,-2.171,7.689,5.685
1680014830531,1194818885529756,-2.17,7.691,5.683
1680014830533,1194818888031987,-2.169,7.693,5.68
1680014830536,1194818890534376,-2.168,7.695,5.678
1680014830538,1194818893036607,-2.166,7.697,5.676
1680014830541,1194818895538992,-2.167,7.699,5.673
1680014830545,1194818898041223,-2.166,7.701,5.671
1680014830547,1194818900543578,-2.165,7.703,5.669
1680014830548,1194818903045809,-2.164,7.705,5.666
1680014830551,1194818905548194,-2.162,7.707,5.664
1680014830553,1194818908050655,-2.161,7.709,5.662
1680014830555,1194818910552886,-2.16,7.711,5.659
1680014830558,1194818913055011,-2.157,7.715,5.655
1680014830561,1194818915557395,-2.156,7.717,5.652
1680014830564,1194818918059626,-2.155,7.719,5.65
1680014830566,1194818920562011,-2.154,7.721,5.648
1680014830568,1194818923064467,-2.153,7.723,5.645
1680014830570,1194818925566698,-2.152,7.725,5.643
1680014830573,1194818928069083,-2.151,7.727,5.641
1680014830575,1194818930571237,-2.143,7.729,5.641
1680014830579,1194818933073491,-2.141,7.731,5.639
1680014830583,1194818935575876,-2.141,7.733,5.636
1680014830585,1194818938078337,-2.14,7.735,5.634
1680014830587,1194818940580568,-2.139,7.737,5.632
1680014830589,1194818943082934,-2.139,7.739,5.629
1680014830591,1194818945585165,-2.138,7.741,5.627
1680014830594,1194818948087549,-2.133,7.742,5.628
1680014830596,1194818950589703,-2.132,7.744,5.625
1680014830599,1194818953091934,-2.132,7.745,5.623
1680014830601,1194818955594381,-2.131,7.747,5.621
1680014830604,1194818958096766,-2.131,7.749,5.618
1680014830606,1194818960598997,-2.131,7.751,5.616
1680014830608,1194818963101381,-2.131,7.753,5.613
1680014830611,1194818965603626,-2.124,7.756,5.612
1680014830614,1194818968105780,-2.123,7.758,5.609
1680014830616,1194818970608242,-2.123,7.76,5.607
1680014830619,1194818973110626,-2.123,7.761,5.604
1680014830621,1194818975612867,-2.123,7.763,5.602
1680014830624,1194818978115252,-2.123,7.765,5.599
1680014830626,1194818980617482,-2.123,7.767,5.597
1680014830628,1194818983119867,-2.117,7.773,5.591
1680014830631,1194818985622333,-2.116,7.775,5.588
1680014830633,1194818988124486,-2.116,7.777,5.585
1680014830635,1194818990626717,-2.116,7.779,5.583
1680014830638,1194818993129102,-2.116,7.781,5.58
1680014830640,1194818995631333,-2.116,7.783,5.577
1680014830644,1194818998133693,-2.116,7.785,5.575
1680014830646,1194819000636155,-2.113,7.788,5.571
1680014830649,1194819003138386,-2.112,7.791,5.568
1680014830651,1194819005640770,-2.112,7.793,5.565
1680014830653,1194819008142934,-2.112,7.795,5.562
1680014830657,1194819010645165,-2.112,7.797,5.559
1680014830658,1194819013147549,-2.111,7.8,5.555
1680014830660,1194819015649780,-2.111,7.802,5.552
1680014830664,1194819018152227,-2.111,7.801,5.553
1680014830666,1194819020654611,-2.111,7.803,5.55
1680014830668,1194819023156842,-2.11,7.806,5.547
1680014830672,1194819025658996,-2.11,7.808,5.544
1680014830674,1194819028161386,-2.11,7.811,5.54
1680014830677,1194819030663616,-2.109,7.813,5.537
1680014830679,1194819033166078,-2.109,7.816,5.533
1680014830682,1194819035668463,-2.11,7.815,5.534
1680014830685,1194819038170674,-2.11,7.818,5.53
1680014830687,1194819040673059,-2.11,7.82,5.527
1680014830689,1194819043175290,-2.109,7.823,5.524
1680014830691,1194819045677444,-2.109,7.825,5.52
1680014830695,1194819048179919,-2.108,7.828,5.517
1680014830698,1194819050682304,-2.107,7.831,5.513
1680014830700,1194819053184534,-2.112,7.827,5.516
1680014830701,1194819055686919,-2.112,7.829,5.514
1680014830704,1194819058189150,-2.111,7.832,5.51
1680014830706,1194819060691535,-2.11,7.834,5.507
1680014830710,1194819063181150,-2.109,7.837,5.503
1680014830712,1194819064527304,-2.109,7.838,5.502
1680014830715,1194819068198381,-2.107,7.842,5.497
1680014830716,1194819070700784,-2.108,7.842,5.497
1680014830721,1194819073203246,-2.107,7.844,5.494
1680014830723,1194819075705477,-2.106,7.846,5.491
1680014830725,1194819078207630,-2.105,7.849,5.488
1680014830726,1194819080710049,-2.104,7.851,5.485
1680014830728,1194819083212280,-2.103,7.854,5.482
1680014830732,1194819085714664,-2.102,7.856,5.479
1680014830734,1194819088217126,-2.098,7.855,5.482
1680014830736,1194819090719376,-2.097,7.857,5.48
1680014830738,1194819093221760,-2.096,7.859,5.477
1680014830740,1194819095723991,-2.095,7.861,5.474
1680014830743,1194819098226145,-2.094,7.864,5.471
1680014830746,1194819100728530,-2.093,7.866,5.467
1680014830748,1194819103230751,-2.092,7.869,5.464
1680014830751,1194819105733213,-2.093,7.868,5.466
1680014830753,1194819108235598,-2.092,7.87,5.463
1680014830756,1194819110737828,-2.091,7.873,5.459
1680014830758,1194819113240232,-2.091,7.875,5.456
1680014830761,1194819115742463,-2.09,7.878,5.452
1680014830765,1194819118244617,-2.089,7.881,5.448
1680014830766,1194819120747078,-2.089,7.884,5.444
1680014830770,1194819123249463,-2.091,7.882,5.446
1680014830771,1194819125751694,-2.091,7.884,5.443
1680014830774,1194819128254078,-2.09,7.887,5.439
1680014830776,1194819130756309,-2.09,7.89,5.435
1680014830778,1194819133258694,-2.089,7.893,5.431
1680014830782,1194819135760909,-2.088,7.896,5.427
1680014830784,1194819138263294,-2.088,7.899,5.423
1680014830786,1194819140765525,-2.089,7.896,5.426
1680014830789,1194819143267909,-2.088,7.898,5.423
1680014830791,1194819145770145,-2.088,7.901,5.419
1680014830793,1194819148272530,-2.087,7.904,5.415
1680014830797,1194819150774991,-2.087,7.907,5.411
1680014830798,1194819153277222,-2.086,7.91,5.407
1680014830801,1194819155779366,-2.086,7.913,5.403
1680014830803,1194819158281751,-2.085,7.909,5.409
1680014830809,1194819160783981,-2.085,7.911,5.406
1680014830811,1194819163286366,-2.084,7.914,5.402
1680014830812,1194819165788838,-2.084,7.916,5.399
1680014830814,1194819168291068,-2.083,7.919,5.395
1680014830816,1194819170793453,-2.082,7.922,5.391
1680014830818,1194819173295607,-2.082,7.925,5.387
1680014830821,1194819175797824,-2.082,7.925,5.387
1680014830823,1194819178300208,-2.081,7.927,5.383
1680014830826,1194819180802439,-2.08,7.93,5.38
1680014830828,1194819183304900,-2.08,7.933,5.376
1680014830831,1194819185807285,-2.079,7.936,5.372
1680014830833,1194819188309535,-2.078,7.938,5.368
1680014830836,1194819190811920,-2.077,7.941,5.365
1680014830838,1194819193314073,-2.076,7.944,5.361
1680014830841,1194819195816304,-2.075,7.946,5.358
1680014830845,1194819198318795,-2.074,7.949,5.354
1680014830847,1194819200821179,-2.073,7.952,5.351
1680014830848,1194819203323410,-2.072,7.954,5.347
1680014830851,1194819205825795,-2.071,7.957,5.343
1680014830853,1194819208328039,-2.071,7.96,5.34
1680014830856,1194819210830424,-2.064,7.962,5.338
1680014830858,1194819213332655,-2.063,7.965,5.335
1680014830861,1194819215835039,-2.062,7.967,5.331
1680014830863,1194819218337256,-2.061,7.97,5.327
1680014830866,1194819220839641,-2.061,7.973,5.323
1680014830868,1194819223341872,-2.06,7.976,5.319
1680014830871,1194819225844256,-2.06,7.979,5.315
1680014830873,1194819228346722,-2.058,7.979,5.315
1680014830876,1194819230848953,-2.057,7.982,5.311
1680014830878,1194819233351106,-2.057,7.985,5.307
1680014830882,1194819235853491,-2.057,7.988,5.302
1680014830885,1194819238355708,-2.056,7.991,5.298
1680014830887,1194819240858092,-2.056,7.995,5.293
1680014830889,1194819243360323,-2.056,7.998,5.288
1680014830891,1194819245862785,-2.059,7.998,5.286
1680014830894,1194819248365159,-2.06,8.001,5.282
1680014830896,1194819250867313,-2.06,8.004,5.277
1680014830898,1194819253369544,-2.06,8.008,5.271
1680014830901,1194819255871929,-2.06,8.011,5.266
1680014830904,1194819258374154,-2.06,8.015,5.261
1680014830906,1194819260876616,-2.06,8.018,5.255
1680014830909,1194819263379001,-2.067,8.014,5.259
1680014830911,1194819265881231,-2.067,8.017,5.254
1680014830913,1194819268383616,-2.068,8.02,5.249
1680014830917,1194819270885766,-2.068,8.024,5.244
1680014830921,1194819273387997,-2.068,8.027,5.238
1680014830922,1194819275890458,-2.068,8.031,5.233
1680014830925,1194819278392843,-2.069,8.034,5.227
1680014830929,1194819280895083,-2.076,8.031,5.229
1680014830932,1194819283397467,-2.077,8.034,5.224
1680014830932,1194819285899698,-2.077,8.038,5.219
1680014830933,1194819288401852,-2.078,8.041,5.213
1680014830936,1194819290904323,-2.079,8.045,5.208
1680014830938,1194819293406708,-2.079,8.048,5.202
1680014830940,1194819295908939,-2.08,8.052,5.196
1680014830943,1194819298411323,-2.083,8.048,5.2
1680014830945,1194819300913554,-2.084,8.051,5.195
1680014830948,1194819303415939,-2.084,8.055,5.19
1680014830951,1194819305918400,-2.085,8.058,5.184
1680014830953,1194819308420554,-2.086,8.061,5.178
1680014830957,1194819310922780,-2.087,8.065,5.173
1680014830959,1194819313425165,-2.088,8.068,5.167
1680014830961,1194819315927395,-2.087,8.067,5.17
1680014830965,1194819318429780,-2.088,8.07,5.165
1680014830966,1194819320932011,-2.09,8.073,5.159
1680014830968,1194819323434477,-2.091,8.077,5.152
1680014830972,1194819325936862,-2.093,8.08,5.146
1680014830973,1194819328439016,-2.095,8.084,5.14
1680014830976,1194819330941247,-2.097,8.087,5.134
1680014830978,1194819333443640,-2.087,8.09,5.133
1680014830981,1194819335945871,-2.089,8.093,5.128
1680014830984,1194819338448332,-2.091,8.097,5.121
1680014830986,1194819340950717,-2.094,8.1,5.115
1680014830988,1194819343452943,-2.096,8.103,5.109
1680014830992,1194819345955097,-2.099,8.106,5.104
1680014830995,1194819348457481,-2.102,8.109,5.098
1680014830998,1194819350959712,-2.093,8.114,5.092
1680014830999,1194819353462170,-2.095,8.117,5.087
1680014831001,1194819355964554,-2.098,8.12,5.081
1680014831004,1194819358466785,-2.101,8.123,5.075
1680014831006,1194819360969170,-2.105,8.126,5.069
1680014831008,1194819363471400,-2.109,8.128,5.064
1680014831013,1194819365973501,-2.112,8.131,5.058
1680014831015,1194819368475963,-2.117,8.133,5.053
1680014831016,1194819370978347,-2.121,8.135,5.048
1680014831019,1194819373480578,-2.125,8.137,5.042
1680014831021,1194819375982963,-2.128,8.14,5.037
1680014831024,1194819378485194,-2.132,8.142,5.031
1680014831026,1194819380987578,-2.136,8.145,5.026
1680014831028,1194819383490040,-2.139,8.147,5.02
1680014831032,1194819385992213,-2.151,8.145,5.018
1680014831035,1194819388494443,-2.156,8.148,5.013
1680014831036,1194819390996828,-2.159,8.15,5.007
1680014831038,1194819393499059,-2.161,8.153,5.002
1680014831041,1194819396001443,-2.164,8.155,4.996
1680014831044,1194819398503664,-2.167,8.158,4.991
1680014831047,1194819401006126,-2.169,8.16,4.986
1680014831049,1194819403508280,-2.181,8.156,4.988
1680014831051,1194819406010664,-2.184,8.158,4.983
1680014831053,1194819408512895,-2.186,8.161,4.978
1680014831057,1194819411015280,-2.188,8.163,4.973
1680014831059,1194819413517510,-2.189,8.166,4.968
1680014831063,1194819416019972,-2.191,8.169,4.963
1680014831065,1194819418522357,-2.192,8.171,4.958
1680014831067,1194819421024587,-2.199,8.167,4.962
1680014831070,1194819423526741,-2.201,8.169,4.958
1680014831072,1194819426029126,-2.202,8.172,4.953
1680014831074,1194819428531357,-2.203,8.174,4.948
1680014831076,1194819431033818,-2.203,8.177,4.944
1680014831078,1194819433536203,-2.204,8.179,4.94
1680014831081,1194819436038434,-2.204,8.182,4.935
1680014831084,1194819438540823,-2.213,8.181,4.933
1680014831086,1194819441043054,-2.214,8.182,4.93
1680014831088,1194819443545208,-2.214,8.185,4.926
1680014831093,1194819446047669,-2.214,8.187,4.922
1680014831094,1194819448550054,-2.214,8.189,4.918
1680014831096,1194819451052275,-2.214,8.192,4.915
1680014831099,1194819453554659,-2.213,8.194,4.911
1680014831101,1194819456056890,-2.216,8.193,4.912
1680014831104,1194819458559275,-2.215,8.194,4.909
1680014831107,1194819461061434,-2.215,8.196,4.906
1680014831109,1194819463563895,-2.214,8.199,4.903
1680014831111,1194819466066126,-2.213,8.201,4.9
1680014831114,1194819468568511,-2.212,8.203,4.897
1680014831116,1194819471070741,-2.211,8.204,4.894
1680014831119,1194819473573131,-2.205,8.206,4.894
1680014831122,1194819476075362,-2.204,8.208,4.892
1680014831124,1194819478577823,-2.203,8.21,4.889
1680014831126,1194819481079977,-2.202,8.212,4.886
1680014831129,1194819483582357,-2.201,8.213,4.884
1680014831132,1194819486084588,-2.2,8.215,4.881
1680014831134,1194819488586972,-2.199,8.217,4.879
1680014831138,1194819491089203,-2.186,8.222,4.876
1680014831139,1194819493591669,-2.184,8.224,4.873
1680014831141,1194819496094054,-2.184,8.226,4.871
1680014831148,1194819498596208,-2.183,8.227,4.869
1680014831150,1194819501098439,-2.182,8.229,4.866
1680014831151,1194819503600823,-2.182,8.23,4.864
1680014831152,1194819506103054,-2.182,8.232,4.861
1680014831154,1194819508605516,-2.169,8.235,4.861
1680014831156,1194819511107900,-2.168,8.237,4.859
1680014831161,1194819513610112,-2.168,8.238,4.857
1680014831162,1194819516112497,-2.167,8.24,4.854
1680014831165,1194819518614651,-2.167,8.241,4.852
1680014831166,1194819521116881,-2.167,8.243,4.849
1680014831169,1194819523619343,-2.167,8.245,4.846
1680014831172,1194819526121712,-2.162,8.244,4.849
1680014831176,1194819528623943,-2.161,8.246,4.846
1680014831177,1194819531126328,-2.161,8.248,4.843
1680014831179,1194819533628559,-2.161,8.25,4.84
1680014831183,1194819536130977,-2.162,8.252,4.837
1680014831185,1194819538633131,-2.162,8.254,4.833
1680014831187,1194819541135593,-2.162,8.256,4.83
1680014831190,1194819543637823,-2.158,8.255,4.832
1680014831191,1194819546140208,-2.158,8.257,4.829
1680014831194,1194819548642444,-2.158,8.259,4.825
1680014831196,1194819551144828,-2.158,8.261,4.822
1680014831199,1194819553647059,-2.158,8.264,4.817
1680014831202,1194819556149444,-2.159,8.266,4.813
1680014831204,1194819558651660,-2.159,8.268,4.809
1680014831206,1194819561154044,-2.154,8.271,4.806
1680014831211,1194819563656275,-2.154,8.274,4.802
1680014831214,1194819566158660,-2.154,8.276,4.798
1680014831216,1194819568660885,-2.155,8.279,4.793
1680014831218,1194819571163347,-2.155,8.281,4.789
1680014831221,1194819573665732,-2.155,8.283,4.785
1680014831222,1194819576167885,-2.156,8.286,4.781
1680014831225,1194819578670130,-2.156,8.287,4.778
1680014831226,1194819581172515,-2.156,8.289,4.774
1680014831228,1194819583674746,-2.157,8.291,4.77
1680014831231,1194819586177207,-2.157,8.293,4.766
1680014831235,1194819588679592,-2.158,8.296,4.763
1680014831239,1194819591181813,-2.159,8.297,4.759
1680014831241,1194819593684197,-2.16,8.299,4.755
1680014831242,1194819596186351,-2.158,8.303,4.75
1680014831244,1194819598688582,-2.159,8.305,4.746
1680014831248,1194819601191043,-2.16,8.307,4.742
1680014831249,1194819603693428,-2.161,8.308,4.739
1680014831251,1194819606195659,-2.162,8.31,4.735
1680014831254,1194819608698043,-2.164,8.312,4.731
1680014831258,1194819611200269,-2.165,8.314,4.727
1680014831259,1194819613702423,-2.163,8.314,4.728
1680014831261,1194819616204808,-2.165,8.315,4.725
1680014831266,1194819618707269,-2.167,8.317,4.721
1680014831267,1194819621209500,-2.168,8.319,4.718
1680014831269,1194819623711866,-2.17,8.32,4.714
1680014831271,1194819626214096,-2.173,8.322,4.71
1680014831274,1194819628716481,-2.175,8.324,4.706
1680014831279,1194819631218707,-2.173,8.323,4.707
1680014831282,1194819633721091,-2.175,8.325,4.703
1680014831283,1194819636223322,-2.178,8.327,4.699
1680014831285,1194819638725707,-2.181,8.328,4.695
1680014831286,1194819641227938,-2.183,8.33,4.69
1680014831291,1194819643730317,-2.187,8.332,4.686
1680014831292,1194819646232548,-2.19,8.334,4.681
1680014831295,1194819648735009,-2.186,8.333,4.683
1680014831299,1194819651237394,-2.189,8.335,4.679
1680014831300,1194819653739548,-2.193,8.337,4.674
1680014831302,1194819656241789,-2.196,8.339,4.669
1680014831304,1194819658744250,-2.2,8.341,4.663
1680014831307,1194819661246635,-2.204,8.343,4.658
1680014831309,1194819663748789,-2.208,8.345,4.653
1680014831312,1194819666251019,-2.204,8.352,4.642
1680014831315,1194819668753404,-2.208,8.354,4.635
1680014831317,1194819671255635,-2.212,8.356,4.63
1680014831320,1194819673758096,-2.217,8.358,4.625
1680014831322,1194819676260476,-2.221,8.36,4.619
1680014831325,1194819678762707,-2.226,8.361,4.614
1680014831326,1194819681264861,-2.231,8.363,4.608
1680014831330,1194819683767245,-2.233,8.37,4.595
1680014831333,1194819686269500,-2.237,8.372,4.589
1680014831335,1194819688771885,-2.242,8.374,4.584
1680014831337,1194819691274346,-2.246,8.375,4.578
1680014831339,1194819693776577,-2.251,8.377,4.573
1680014831342,1194819696278962,-2.256,8.379,4.568
1680014831344,1194819698781207,-2.26,8.38,4.563
1680014831348,1194819701283361,-2.269,8.384,4.55
1680014831349,1194819703785746,-2.274,8.386,4.545
1680014831352,1194819706288207,-2.278,8.388,4.539
1680014831354,1194819708790423,-2.282,8.39,4.534
1680014831356,1194819711292808,-2.287,8.391,4.529
1680014831359,1194819713795039,-2.29,8.393,4.524
1680014831362,1194819716297423,-2.294,8.395,4.519
1680014831365,1194819718799577,-2.306,8.401,4.501
1680014831367,1194819721302039,-2.311,8.403,4.495
1680014831370,1194819723804269,-2.314,8.405,4.49
1680014831373,1194819726306654,-2.318,8.406,4.485
1680014831375,1194819728808890,-2.321,8.408,4.48
1680014831377,1194819731311274,-2.324,8.41,4.476
1680014831379,1194819733813505,-2.326,8.411,4.471
1680014831382,1194819736315967,-2.345,8.414,4.456
1680014831384,1194819738818121,-2.349,8.416,4.451
1680014831387,1194819741320515,-2.351,8.417,4.447
1680014831389,1194819743822746,-2.353,8.419,4.443
1680014831392,1194819746325131,-2.355,8.421,4.439
1680014831394,1194819748827361,-2.356,8.422,4.435
1680014831398,1194819751329809,-2.358,8.424,4.431
1680014831399,1194819753832194,-2.377,8.425,4.419
1680014831402,1194819756334424,-2.38,8.426,4.415
1680014831404,1194819758836578,-2.381,8.428,4.411
1680014831408,1194819761338963,-2.381,8.429,4.408
1680014831410,1194819763841194,-2.381,8.431,4.405
1680014831412,1194819766343578,-2.382,8.432,4.402
1680014831415,1194819768846040,-2.382,8.434,4.399
1680014831417,1194819771348271,-2.4,8.432,4.393
1680014831419,1194819773850645,-2.402,8.433,4.39
1680014831422,1194819776352876,-2.402,8.434,4.388
1680014831424,1194819778855030,-2.402,8.435,4.385
1680014831427,1194819781357414,-2.401,8.437,4.383
1680014831429,1194819783859895,-2.401,8.438,4.381
1680014831433,1194819786362126,-2.401,8.439,4.378
1680014831435,1194819788864510,-2.414,8.437,4.375
1680014831437,1194819791366741,-2.414,8.438,4.373
1680014831439,1194819793869146,-2.414,8.44,4.371
1680014831441,1194819796371300,-2.414,8.441,4.368
1680014831445,1194819798873761,-2.413,8.442,4.366
1680014831447,1194819801375992,-2.412,8.443,4.364
1680014831449,1194819803878381,-2.412,8.445,4.362
1680014831452,1194819806380611,-2.415,8.443,4.363
1680014831454,1194819808882996,-2.415,8.444,4.361
1680014831456,1194819811385227,-2.414,8.445,4.359
1680014831459,1194819813887679,-2.414,8.447,4.357
1680014831461,1194819816389833,-2.414,8.448,4.355
1680014831464,1194819818892218,-2.413,8.449,4.352
1680014831466,1194819821394448,-2.413,8.45,4.35
1680014831469,1194819823896838,-2.41,8.453,4.347
1680014831471,1194819826399069,-2.409,8.454,4.345
1680014831474,1194819828901530,-2.41,8.455,4.342
1680014831477,1194819831403915,-2.41,8.456,4.34
1680014831479,1194819833906069,-2.411,8.457,4.338
1680014831483,1194819836408295,-2.411,8.458,4.335
1680014831486,1194819838910679,-2.412,8.459,4.333
1680014831488,1194819841412910,-2.406,8.459,4.338
1680014831489,1194819843915295,-2.406,8.459,4.336
1680014831492,1194819846417756,-2.407,8.46,4.334
1680014831494,1194819848919977,-2.409,8.461,4.331
1680014831497,1194819851422362,-2.41,8.462,4.328
1680014831499,1194819853924515,-2.411,8.463,4.326
1680014831501,1194819856426746,-2.413,8.464,4.323
1680014831506,1194819858929145,-2.409,8.468,4.317
1680014831507,1194819861431606,-2.411,8.47,4.314
1680014831511,1194819863933837,-2.412,8.471,4.311
1680014831512,1194819866436222,-2.414,8.472,4.308
1680014831515,1194819868938453,-2.416,8.473,4.305
1680014831517,1194819871440857,-2.418,8.474,4.302
1680014831521,1194819873943011,-2.42,8.475,4.299
1680014831524,1194819876445473,-2.422,8.477,4.293
1680014831526,1194819878947703,-2.423,8.478,4.289
1680014831527,1194819881450107,-2.425,8.48,4.286
1680014831529,1194819883952338,-2.426,8.481,4.283
1680014831532,1194819886454722,-2.428,8.482,4.28
1680014831534,1194819888956953,-2.429,8.483,4.277
1680014831536,1194819891459338,-2.43,8.484,4.274
1680014831539,1194819893961569,-2.432,8.487,4.267
1680014831542,1194819896463953,-2.433,8.489,4.263
1680014831544,1194819898966184,-2.434,8.49,4.26
1680014831548,1194819901468569,-2.434,8.492,4.257
1680014831549,1194819903970813,-2.435,8.493,4.253
1680014831555,1194819906473198,-2.435,8.495,4.25
1680014831558,1194819908975660,-2.435,8.497,4.247
1680014831558,1194819911477813,-2.434,8.499,4.242
1680014831559,1194819913980260,-2.434,8.501,4.239
1680014831562,1194819916482414,-2.434,8.503,4.235
1680014831564,1194819918984645,-2.433,8.505,4.231
1680014831566,1194819921487029,-2.433,8.507,4.228
1680014831568,1194819923989491,-2.432,8.508,4.224
1680014831572,1194819926491721,-2.432,8.51,4.221
1680014831574,1194819928994106,-2.427,8.514,4.215
1680014831576,1194819931496260,-2.426,8.517,4.211
1680014831579,1194819933998491,-2.425,8.519,4.208
1680014831581,1194819936500894,-2.424,8.521,4.204
1680014831584,1194819939003356,-2.423,8.523,4.2
1680014831586,1194819941505587,-2.423,8.525,4.196
1680014831589,1194819944007971,-2.422,8.528,4.192
1680014831591,1194819946510216,-2.42,8.529,4.189
1680014831595,1194819949012370,-2.419,8.532,4.185
1680014831598,1194819951514755,-2.418,8.534,4.18
1680014831598,1194819954017216,-2.417,8.537,4.176
1680014831601,1194819956519419,-2.415,8.539,4.171
1680014831604,1194819959021803,-2.414,8.542,4.166
1680014831606,1194819961524034,-2.413,8.545,4.161
1680014831609,1194819964026419,-2.412,8.546,4.16
1680014831611,1194819966528635,-2.41,8.549,4.155
1680014831614,1194819969031019,-2.409,8.552,4.15
1680014831616,1194819971533250,-2.407,8.555,4.144
1680014831619,1194819974035635,-2.406,8.558,4.138
1680014831621,1194819976537865,-2.405,8.561,4.132
1680014831624,1194819979040236,-2.404,8.565,4.125
1680014831626,1194819981542467,-2.397,8.571,4.117
1680014831629,1194819984044851,-2.395,8.575,4.11
1680014831633,1194819986547313,-2.394,8.578,4.103
1680014831635,1194819989049467,-2.392,8.582,4.096
1680014831637,1194819991551698,-2.391,8.586,4.089
1680014831639,1194819994054082,-2.391,8.59,4.081
1680014831641,1194819996556313,-2.39,8.594,4.073
1680014831644,1194819999058697,-2.382,8.596,4.072
1680014831648,1194820001561158,-2.381,8.6,4.065
1680014831649,1194820004063389,-2.38,8.604,4.057
1680014831651,1194820006565543,-2.38,8.608,4.048
1680014831654,1194820009068000,-2.38,8.612,4.04
1680014831656,1194820011570154,-2.38,8.617,4.031
1680014831659,1194820014072616,-2.38,8.621,4.022
1680014831661,1194820016575000,-2.37,8.628,4.013
1680014831664,1194820019077245,-2.37,8.632,4.003
1680014831666,1194820021579630,-2.37,8.636,3.994
1680014831670,1194820024081861,-2.371,8.64,3.985
1680014831673,1194820026584245,-2.372,8.645,3.975
1680014831675,1194820029086457,-2.373,8.649,3.965
1680014831676,1194820031588919,-2.374,8.653,3.955
1680014831679,1194820034091072,-2.366,8.662,3.94
1680014831682,1194820036593457,-2.367,8.667,3.93
1680014831684,1194820039095688,-2.368,8.671,3.919
1680014831687,1194820041598057,-2.37,8.676,3.908
1680014831690,1194820044100211,-2.372,8.68,3.897
1680014831692,1194820046602750,-2.373,8.685,3.885
1680014831695,1194820049105134,-2.375,8.69,3.874
1680014831697,1194820051607365,-2.377,8.695,3.86
1680014831699,1194820054109519,-2.379,8.7,3.848
1680014831702,1194820056611904,-2.381,8.705,3.836
1680014831704,1194820059114134,-2.382,8.71,3.824
1680014831708,1194820061616529,-2.384,8.715,3.811
1680014831710,1194820064118991,-2.386,8.72,3.799
