system_ts_ms, sensor_ts_ns, graX, graY, graZ
1680016780922,1196769274744424,5.479,2.473,7.747
1680016780924,1196769277246809,5.478,2.474,7.748
1680016780925,1196769279749040,5.468,2.477,7.753
1680016780931,1196769282251424,5.467,2.478,7.754
1680016780934,1196769284753654,5.466,2.479,7.755
1680016780936,1196769287255808,5.465,2.48,7.755
1680016780939,1196769289758193,5.464,2.48,7.756
1680016780941,1196769292260424,5.463,2.481,7.756
1680016780943,1196769294762885,5.462,2.481,7.757
1680016780944,1196769297265039,5.458,2.486,7.758
1680016780946,1196769299767424,5.457,2.487,7.759
1680016780948,1196769302269654,5.455,2.487,7.76
1680016780950,1196769304771813,5.454,2.487,7.76
1680016780952,1196769307274198,5.452,2.487,7.762
1680016780956,1196769309776429,5.451,2.486,7.763
1680016780959,1196769312278890,5.449,2.486,7.764
1680016780961,1196769314781073,5.452,2.489,7.761
1680016780962,1196769317283458,5.45,2.489,7.762
1680016780965,1196769319785611,5.448,2.488,7.764
1680016780968,1196769322288073,5.446,2.488,7.766
1680016780969,1196769324790304,5.443,2.487,7.768
1680016780972,1196769327292698,5.441,2.486,7.77
1680016780975,1196769329794852,5.438,2.486,7.772
1680016780980,1196769332297083,5.442,2.489,7.768
1680016780981,1196769334799468,5.44,2.489,7.77
1680016780983,1196769337301924,5.437,2.488,7.772
1680016780986,1196769339804078,5.434,2.486,7.775
1680016780988,1196769342306309,5.431,2.485,7.777
1680016780990,1196769344808693,5.428,2.484,7.78
1680016780992,1196769347310856,5.424,2.483,7.783
1680016780995,1196769349813087,5.429,2.484,7.779
1680016780998,1196769352315549,5.426,2.483,7.781
1680016781002,1196769354817702,5.422,2.482,7.784
1680016781003,1196769357320107,5.418,2.48,7.787
1680016781005,1196769359822338,5.415,2.479,7.791
1680016781008,1196769362324722,5.411,2.477,7.794
1680016781010,1196769364826876,5.407,2.475,7.797
1680016781013,1196769367329338,5.419,2.476,7.788
1680016781017,1196769369831501,5.417,2.474,7.79
1680016781020,1196769372333731,5.413,2.472,7.793
1680016781023,1196769374836116,5.41,2.47,7.797
1680016781025,1196769377338256,5.406,2.468,7.8
1680016781026,1196769379840487,5.402,2.466,7.803
1680016781029,1196769382342948,5.398,2.463,7.807
1680016781030,1196769384845333,5.409,2.458,7.801
1680016781033,1196769387347487,5.407,2.456,7.803
1680016781035,1196769389849737,5.404,2.453,7.806
1680016781038,1196769392352121,5.4,2.451,7.809
1680016781040,1196769394854352,5.397,2.448,7.812
1680016781043,1196769397356506,5.394,2.446,7.815
1680016781045,1196769399858967,5.391,2.443,7.818
1680016781048,1196769402361352,5.398,2.439,7.815
1680016781050,1196769404863506,5.396,2.436,7.817
1680016781056,1196769407365746,5.394,2.434,7.819
1680016781060,1196769409868130,5.391,2.431,7.822
1680016781061,1196769412370361,5.388,2.428,7.825
1680016781062,1196769414872746,5.386,2.425,7.827
1680016781063,1196769417374976,5.383,2.422,7.83
1680016781066,1196769419877361,5.389,2.423,7.826
1680016781068,1196769422379588,5.387,2.42,7.828
1680016781070,1196769424881742,5.385,2.417,7.83
1680016781073,1196769427384126,5.383,2.414,7.832
1680016781075,1196769429886588,5.381,2.411,7.835
1680016781078,1196769432388732,5.379,2.408,7.837
1680016781080,1196769434890962,5.378,2.405,7.839
1680016781083,1196769437393347,5.375,2.402,7.842
1680016781085,1196769439895501,5.374,2.399,7.844
1680016781091,1196769442397717,5.372,2.396,7.846
1680016781093,1196769444900178,5.371,2.393,7.847
1680016781094,1196769447402332,5.37,2.39,7.849
1680016781097,1196769449904717,5.37,2.387,7.85
1680016781100,1196769452406947,5.369,2.384,7.852
1680016781101,1196769454909101,5.365,2.382,7.855
1680016781104,1196769457411486,5.364,2.379,7.856
1680016781105,1196769459913947,5.363,2.376,7.858
1680016781108,1196769462416101,5.363,2.373,7.859
1680016781110,1196769464918342,5.362,2.371,7.86
1680016781113,1196769467420727,5.361,2.368,7.861
1680016781115,1196769469922957,5.361,2.366,7.863
1680016781119,1196769472425111,5.358,2.367,7.864
1680016781122,1196769474927525,5.357,2.366,7.865
1680016781123,1196769477429987,5.356,2.364,7.866
1680016781126,1196769479932217,5.355,2.362,7.868
1680016781130,1196769482434371,5.354,2.36,7.869
1680016781132,1196769484936742,5.353,2.358,7.87
1680016781136,1196769487438973,5.352,2.356,7.871
1680016781138,1196769489941357,5.349,2.358,7.873
1680016781139,1196769492443588,5.348,2.356,7.874
1680016781140,1196769494945973,5.346,2.355,7.876
1680016781142,1196769497448203,5.345,2.354,7.877
1680016781145,1196769499950357,5.343,2.352,7.878
1680016781149,1196769502452742,5.342,2.351,7.88
1680016781150,1196769504954973,5.34,2.35,7.881
1680016781153,1196769507457429,5.336,2.35,7.884
1680016781155,1196769509959583,5.334,2.349,7.886
1680016781158,1196769512461968,5.332,2.348,7.887
1680016781160,1196769514964198,5.329,2.347,7.889
1680016781163,1196769517466352,5.327,2.346,7.892
1680016781167,1196769519968737,5.324,2.345,7.894
1680016781169,1196769522471198,5.32,2.344,7.896
1680016781172,1196769524973352,5.315,2.345,7.9
1680016781173,1196769527475544,5.311,2.344,7.903
1680016781175,1196769529977929,5.307,2.344,7.906
1680016781179,1196769532480082,5.302,2.343,7.909
1680016781180,1196769534982313,5.298,2.342,7.912
1680016781183,1196769537484698,5.293,2.341,7.915
1680016781185,1196769539986910,5.289,2.341,7.919
1680016781188,1196769542489294,5.289,2.342,7.918
1680016781190,1196769544991525,5.285,2.342,7.921
1680016781192,1196769547493910,5.28,2.341,7.924
1680016781195,1196769549996064,5.275,2.34,7.928
1680016781198,1196769552498294,5.27,2.339,7.931
1680016781200,1196769555000756,5.266,2.338,7.935
1680016781204,1196769557503140,5.261,2.336,7.938
1680016781207,1196769560005266,5.269,2.334,7.934
1680016781209,1196769562507497,5.266,2.333,7.936
1680016781211,1196769565009882,5.261,2.331,7.94
1680016781212,1196769567512036,5.257,2.33,7.943
1680016781215,1196769570014497,5.253,2.328,7.946
1680016781218,1196769572516733,5.249,2.327,7.949
1680016781220,1196769575019118,5.246,2.325,7.952
1680016781223,1196769577521271,5.253,2.322,7.948
1680016781225,1196769580023502,5.251,2.32,7.95
1680016781228,1196769582525887,5.247,2.318,7.953
1680016781230,1196769585028334,5.244,2.316,7.956
1680016781232,1196769587530488,5.24,2.314,7.959
1680016781235,1196769590032719,5.236,2.313,7.962
1680016781238,1196769592534873,5.233,2.311,7.965
1680016781242,1196769595037261,5.235,2.309,7.964
1680016781243,1196769597539492,5.232,2.308,7.966
1680016781245,1196769600041954,5.228,2.306,7.969
1680016781248,1196769602544108,5.224,2.304,7.972
1680016781250,1196769605046492,5.22,2.302,7.975
1680016781252,1196769607548733,5.217,2.301,7.978
1680016781255,1196769610050887,5.213,2.299,7.981
1680016781258,1196769612553271,5.212,2.3,7.981
1680016781260,1196769615055502,5.209,2.299,7.983
1680016781262,1196769617557910,5.206,2.298,7.986
1680016781265,1196769620060141,5.203,2.296,7.988
1680016781267,1196769622562525,5.199,2.295,7.991
1680016781270,1196769625064679,5.197,2.294,7.993
1680016781272,1196769627566925,5.194,2.292,7.995
1680016781275,1196769630069309,5.192,2.296,7.996
1680016781279,1196769632571771,5.19,2.295,7.997
1680016781281,1196769635073925,5.188,2.294,7.999
1680016781283,1196769637576160,5.186,2.292,8.0
1680016781285,1196769640078544,5.185,2.291,8.002
1680016781290,1196769642580775,5.183,2.29,8.003
1680016781290,1196769645082929,5.182,2.289,8.004
1680016781292,1196769647585376,5.173,2.297,8.008
1680016781295,1196769650087761,5.171,2.297,8.009
1680016781298,1196769652589992,5.17,2.296,8.009
1680016781300,1196769655092146,5.17,2.296,8.01
1680016781302,1196769657594530,5.17,2.295,8.01
1680016781305,1196769660096761,5.169,2.294,8.011
1680016781308,1196769662599146,5.169,2.293,8.011
1680016781311,1196769665101376,5.161,2.299,8.015
1680016781312,1196769667603761,5.16,2.299,8.016
1680016781316,1196769670106012,5.159,2.298,8.016
1680016781321,1196769672607089,5.159,2.297,8.016
1680016781321,1196769675108166,5.159,2.296,8.017
1680016781323,1196769677612786,5.159,2.296,8.017
1680016781327,1196769680115171,5.158,2.295,8.018
1680016781328,1196769682617402,5.154,2.298,8.019
1680016781330,1196769685119555,5.153,2.298,8.02
1680016781333,1196769687621940,5.152,2.297,8.021
1680016781335,1196769690124142,5.151,2.297,8.022
1680016781339,1196769692626296,5.15,2.296,8.023
1680016781340,1196769695128757,5.149,2.295,8.023
1680016781342,1196769697631142,5.148,2.295,8.024
1680016781345,1196769700133421,5.151,2.295,8.022
1680016781349,1196769702635574,5.15,2.294,8.023
1680016781350,1196769705137959,5.148,2.294,8.024
1680016781354,1196769707640190,5.147,2.293,8.025
1680016781357,1196769710142665,5.145,2.292,8.027
1680016781360,1196769712644819,5.144,2.292,8.028
1680016781361,1196769715147204,5.142,2.291,8.029
1680016781362,1196769717649435,5.151,2.29,8.023
1680016781365,1196769720151588,5.151,2.289,8.024
1680016781367,1196769722654002,5.149,2.289,8.025
1680016781370,1196769725156464,5.148,2.288,8.026
1680016781372,1196769727658694,5.146,2.288,8.027
1680016781375,1196769730160848,5.145,2.287,8.028
1680016781378,1196769732663238,5.143,2.287,8.03
1680016781380,1196769735165469,5.151,2.283,8.025
1680016781382,1196769737667853,5.151,2.283,8.026
1680016781385,1196769740170084,5.15,2.282,8.026
1680016781388,1196769742672478,5.149,2.282,8.027
1680016781391,1196769745174708,5.148,2.281,8.028
1680016781393,1196769747676862,5.147,2.281,8.029
1680016781396,1196769750179247,5.146,2.281,8.029
1680016781398,1196769752681483,5.151,2.282,8.026
1680016781400,1196769755183637,5.151,2.282,8.026
1680016781402,1196769757686098,5.151,2.282,8.026
1680016781405,1196769760188483,5.15,2.282,8.026
1680016781407,1196769762690637,5.15,2.282,8.027
1680016781410,1196769765192862,5.15,2.282,8.027
1680016781412,1196769767695247,5.149,2.281,8.027
1680016781415,1196769770197401,5.151,2.285,8.025
1680016781418,1196769772699862,5.152,2.286,8.025
1680016781421,1196769775202113,5.151,2.286,8.025
1680016781422,1196769777704498,5.151,2.286,8.025
1680016781425,1196769780206652,5.151,2.286,8.025
1680016781429,1196769782708882,5.151,2.286,8.025
1680016781431,1196769785211252,5.152,2.286,8.024
1680016781432,1196769787713483,5.152,2.285,8.024
1680016781435,1196769790215867,5.153,2.285,8.024
1680016781437,1196769792718098,5.153,2.285,8.024
1680016781440,1196769795220483,5.154,2.285,8.023
1680016781442,1196769797722623,5.154,2.285,8.023
1680016781445,1196769800224853,5.155,2.285,8.022
1680016781448,1196769802727315,5.156,2.285,8.022
1680016781450,1196769805229700,5.155,2.286,8.022
1680016781452,1196769807731853,5.156,2.286,8.021
1680016781455,1196769810234084,5.157,2.286,8.021
1680016781458,1196769812736469,5.158,2.286,8.02
1680016781460,1196769815238700,5.159,2.286,8.019
1680016781462,1196769817740867,5.16,2.287,8.019
1680016781467,1196769820243252,5.161,2.287,8.018
1680016781469,1196769822745483,5.158,2.288,8.02
1680016781471,1196769825247867,5.158,2.288,8.02
1680016781472,1196769827750108,5.158,2.288,8.019
1680016781475,1196769830252493,5.158,2.288,8.019
1680016781477,1196769832754724,5.158,2.289,8.019
1680016781480,1196769835257108,5.158,2.289,8.019
1680016781483,1196769837759246,5.158,2.289,8.02
1680016781487,1196769840261477,5.16,2.289,8.018
1680016781488,1196769842763862,5.16,2.289,8.018
1680016781491,1196769845266092,5.159,2.289,8.019
1680016781493,1196769847768472,5.157,2.29,8.02
1680016781495,1196769850270703,5.156,2.29,8.02
1680016781498,1196769852773087,5.155,2.29,8.021
1680016781500,1196769855275241,5.153,2.291,8.022
1680016781504,1196769857777491,5.154,2.289,8.022
1680016781507,1196769860279952,5.153,2.289,8.023
1680016781511,1196769862782337,5.15,2.289,8.024
1680016781512,1196769865284491,5.148,2.289,8.026
1680016781513,1196769867786722,5.145,2.29,8.027
1680016781515,1196769870288862,5.143,2.29,8.029
1680016781518,1196769872791246,5.14,2.29,8.031
1680016781521,1196769875293708,5.145,2.291,8.027
1680016781523,1196769877795862,5.144,2.291,8.028
1680016781526,1196769880298087,5.141,2.291,8.03
1680016781528,1196769882800472,5.138,2.292,8.031
1680016781530,1196769885302626,5.136,2.292,8.033
1680016781532,1196769887804857,5.133,2.292,8.034
1680016781536,1196769890307313,5.131,2.292,8.036
1680016781539,1196769892809698,5.135,2.294,8.032
1680016781542,1196769895311852,5.133,2.295,8.033
1680016781543,1196769897814082,5.131,2.295,8.035
1680016781547,1196769900316496,5.128,2.295,8.037
1680016781548,1196769902818650,5.125,2.295,8.039
1680016781550,1196769905321111,5.122,2.295,8.04
1680016781552,1196769907823342,5.119,2.296,8.042
1680016781556,1196769910325727,5.122,2.294,8.041
1680016781558,1196769912827881,5.12,2.294,8.042
1680016781560,1196769915330111,5.117,2.295,8.044
1680016781562,1196769917832496,5.114,2.295,8.046
1680016781566,1196769920334727,5.111,2.295,8.048
1680016781568,1196769922837111,5.108,2.295,8.05
1680016781570,1196769925339342,5.105,2.295,8.051
1680016781573,1196769927841727,5.109,2.293,8.05
1680016781576,1196769930343958,5.106,2.293,8.051
1680016781580,1196769932846117,5.104,2.293,8.053
1680016781582,1196769935348501,5.101,2.293,8.054
1680016781583,1196769937850963,5.099,2.293,8.056
1680016781586,1196769940353117,5.097,2.292,8.058
1680016781589,1196769942855347,5.094,2.292,8.059
1680016781591,1196769945357717,5.091,2.288,8.062
1680016781593,1196769947859871,5.089,2.288,8.064
1680016781597,1196769950362102,5.087,2.287,8.065
1680016781598,1196769952864563,5.085,2.287,8.067
1680016781600,1196769955366717,5.083,2.287,8.068
1680016781603,1196769957869097,5.081,2.286,8.069
1680016781608,1196769960371327,5.079,2.286,8.071
1680016781609,1196769962873481,5.079,2.287,8.07
1680016781611,1196769965375866,5.077,2.287,8.071
1680016781613,1196769967878337,5.075,2.286,8.073
1680016781618,1196769970380491,5.074,2.285,8.074
1680016781621,1196769972882722,5.072,2.284,8.075
1680016781622,1196769975385107,5.07,2.284,8.077
1680016781623,1196769977887328,5.069,2.283,8.078
1680016781627,1196769980389482,5.066,2.284,8.079
1680016781629,1196769982891867,5.064,2.283,8.081
1680016781630,1196769985394328,5.063,2.282,8.082
1680016781633,1196769987896559,5.061,2.281,8.083
1680016781637,1196769990398712,5.06,2.28,8.084
1680016781640,1196769992901097,5.058,2.279,8.086
1680016781641,1196769995403327,5.056,2.277,8.087
1680016781643,1196769997905712,5.06,2.278,8.085
1680016781647,1196770000407919,5.059,2.277,8.086
1680016781648,1196770002910303,5.058,2.275,8.087
1680016781650,1196770005412534,5.057,2.274,8.088
1680016781655,1196770007914688,5.055,2.273,8.089
1680016781657,1196770010417089,5.054,2.272,8.09
1680016781659,1196770012919319,5.053,2.27,8.091
1680016781661,1196770015421781,5.056,2.269,8.09
1680016781663,1196770017923935,5.055,2.268,8.091
1680016781667,1196770020426319,5.054,2.266,8.092
1680016781668,1196770022928550,5.053,2.264,8.093
1680016781670,1196770025430704,5.052,2.263,8.094
1680016781673,1196770027933089,5.051,2.261,8.095
1680016781677,1196770030435550,5.05,2.259,8.096
1680016781678,1196770032937694,5.048,2.264,8.096
1680016781680,1196770035439925,5.047,2.262,8.097
1680016781683,1196770037942310,5.046,2.26,8.098
1680016781686,1196770040444463,5.045,2.258,8.099
1680016781689,1196770042946689,5.045,2.256,8.1
1680016781692,1196770045449151,5.044,2.254,8.102
1680016781694,1196770047951305,5.043,2.252,8.103
1680016781697,1196770050453689,5.04,2.255,8.104
1680016781699,1196770052955915,5.038,2.253,8.105
1680016781701,1196770055458069,5.037,2.251,8.107
1680016781703,1196770057960453,5.036,2.249,8.108
1680016781706,1196770060462684,5.034,2.247,8.109
1680016781708,1196770062965146,5.033,2.245,8.111
1680016781711,1196770065467286,5.031,2.244,8.112
1680016781713,1196770067969670,5.034,2.24,8.112
1680016781717,1196770070471901,5.032,2.239,8.113
1680016781719,1196770072974286,5.03,2.237,8.115
1680016781721,1196770075476425,5.028,2.236,8.116
1680016781723,1196770077978887,5.026,2.234,8.118
1680016781730,1196770080481118,5.023,2.233,8.12
1680016781731,1196770082983502,5.021,2.232,8.122
1680016781732,1196770085485636,5.028,2.225,8.119
1680016781734,1196770087987867,5.026,2.223,8.121
1680016781737,1196770090490252,5.024,2.222,8.123
1680016781739,1196770092992482,5.02,2.22,8.125
1680016781741,1196770095494867,5.017,2.219,8.128
1680016781743,1196770097997103,5.013,2.218,8.13
1680016781748,1196770100499257,5.01,2.216,8.133
1680016781749,1196770103001641,5.007,2.219,8.134
1680016781750,1196770105503872,5.003,2.218,8.137
1680016781753,1196770108006267,4.999,2.217,8.14
1680016781757,1196770110508497,4.995,2.215,8.143
1680016781761,1196770113010882,4.991,2.214,8.146
1680016781763,1196770115513036,4.986,2.212,8.149
1680016781763,1196770118015267,4.982,2.21,8.152
1680016781768,1196770120517651,4.988,2.205,8.149
1680016781769,1196770123019882,4.985,2.204,8.152
1680016781772,1196770125522267,4.981,2.202,8.155
1680016781773,1196770128024526,4.976,2.201,8.158
1680016781776,1196770130526910,4.972,2.199,8.161
1680016781778,1196770133029064,4.967,2.198,8.164
1680016781780,1196770135531295,4.963,2.196,8.167
1680016781783,1196770138033665,4.963,2.192,8.168
1680016781787,1196770140536127,4.959,2.191,8.171
1680016781788,1196770143038281,4.954,2.189,8.174
1680016781791,1196770145540512,4.95,2.188,8.177
1680016781793,1196770148042896,4.946,2.187,8.18
1680016781796,1196770150545132,4.941,2.186,8.183
1680016781798,1196770153047286,4.938,2.185,8.185
1680016781800,1196770155549747,4.925,2.194,8.191
1680016781805,1196770158052132,4.921,2.194,8.193
1680016781807,1196770160554271,4.918,2.193,8.195
1680016781809,1196770163056502,4.915,2.192,8.197
1680016781811,1196770165558886,4.913,2.191,8.199
1680016781813,1196770168061040,4.911,2.19,8.2
1680016781817,1196770170563502,4.91,2.189,8.201
1680016781819,1196770173065747,4.898,2.205,8.204
1680016781821,1196770175567901,4.896,2.205,8.205
1680016781823,1196770178070286,4.896,2.205,8.205
1680016781827,1196770180572517,4.896,2.204,8.205
1680016781828,1196770183074670,4.897,2.203,8.205
1680016781831,1196770185577127,4.898,2.202,8.205
1680016781833,1196770188079512,4.899,2.202,8.204
1680016781839,1196770190581666,4.894,2.216,8.203
1680016781839,1196770193083896,4.895,2.217,8.202
1680016781842,1196770195586281,4.896,2.216,8.202
1680016781844,1196770198088512,4.898,2.216,8.201
1680016781848,1196770200590666,4.899,2.215,8.2
1680016781848,1196770203093127,4.901,2.215,8.199
1680016781850,1196770205595512,4.902,2.215,8.199
1680016781853,1196770208097747,4.902,2.218,8.198
1680016781857,1196770210599901,4.904,2.219,8.197
1680016781859,1196770213102286,4.905,2.219,8.196
1680016781861,1196770215604517,4.907,2.219,8.195
1680016781863,1196770218106886,4.909,2.219,8.194
1680016781868,1196770220609117,4.91,2.219,8.193
1680016781869,1196770223111502,4.912,2.219,8.192
1680016781872,1196770225613733,4.911,2.222,8.191
1680016781873,1196770228115881,4.913,2.222,8.19
1680016781877,1196770230618266,4.914,2.223,8.189
1680016781880,1196770233120728,4.916,2.223,8.188
1680016781881,1196770235622958,4.918,2.223,8.187
1680016781883,1196770238125107,4.919,2.223,8.186
1680016781890,1196770240627492,4.921,2.223,8.185
1680016781890,1196770243129723,4.922,2.22,8.185
1680016781891,1196770245631876,4.924,2.219,8.184
1680016781893,1196770248134324,4.925,2.219,8.184
1680016781898,1196770250636709,4.927,2.218,8.183
1680016781899,1196770253138862,4.928,2.218,8.182
1680016781901,1196770255641093,4.929,2.217,8.182
1680016781904,1196770258143492,4.93,2.217,8.181
1680016781907,1196770260645646,4.934,2.217,8.179
1680016781909,1196770263148107,4.935,2.216,8.178
1680016781911,1196770265650338,4.936,2.215,8.178
1680016781914,1196770268152488,4.937,2.215,8.178
1680016781918,1196770270654872,4.937,2.214,8.178
1680016781922,1196770273157103,4.937,2.213,8.178
1680016781923,1196770275659488,4.938,2.212,8.178
1680016781925,1196770278161627,4.946,2.214,8.172
1680016781927,1196770280664088,4.947,2.213,8.172
1680016781929,1196770283166319,4.947,2.212,8.173
1680016781931,1196770285668473,4.946,2.211,8.173
1680016781934,1196770288170858,4.946,2.211,8.174
1680016781938,1196770290673093,4.945,2.21,8.174
1680016781939,1196770293175478,4.944,2.209,8.175
1680016781941,1196770295677709,4.946,2.211,8.173
1680016781943,1196770298180093,4.945,2.21,8.174
1680016781947,1196770300682300,4.943,2.21,8.175
1680016781950,1196770303184685,4.941,2.21,8.177
1680016781951,1196770305686839,4.939,2.209,8.178
1680016781956,1196770308189069,4.936,2.209,8.18
1680016781959,1196770310691516,4.933,2.209,8.181
1680016781960,1196770313193670,4.931,2.213,8.182
1680016781961,1196770315696054,4.929,2.213,8.183
1680016781965,1196770318198285,4.927,2.213,8.185
1680016781969,1196770320700656,4.925,2.212,8.186
1680016781971,1196770323202887,4.923,2.212,8.187
1680016781972,1196770325705271,4.921,2.212,8.188
1680016781973,1196770328207425,4.92,2.212,8.189
1680016781977,1196770330709642,4.925,2.214,8.185
1680016781981,1196770333212026,4.925,2.214,8.185
1680016781983,1196770335714488,4.924,2.214,8.186
1680016781984,1196770338216642,4.924,2.214,8.186
1680016781992,1196770340718839,4.923,2.214,8.186
1680016781992,1196770343221223,4.923,2.213,8.187
1680016781994,1196770345723377,4.923,2.213,8.187
1680016781995,1196770348225608,4.924,2.215,8.185
1680016781997,1196770350728069,4.924,2.215,8.185
1680016781999,1196770353230203,4.924,2.215,8.186
1680016782001,1196770355732588,4.924,2.215,8.186
1680016782006,1196770358234819,4.924,2.214,8.186
1680016782008,1196770360736972,4.924,2.214,8.186
1680016782009,1196770363239357,4.924,2.213,8.186
1680016782011,1196770365741588,4.927,2.219,8.182
1680016782014,1196770368243972,4.928,2.219,8.182
1680016782017,1196770370746203,4.928,2.219,8.182
1680016782022,1196770373248569,4.928,2.219,8.182
1680016782023,1196770375750723,4.929,2.219,8.182
1680016782024,1196770378252954,4.929,2.218,8.182
1680016782027,1196770380755338,4.93,2.218,8.181
1680016782030,1196770383257823,4.934,2.225,8.177
1680016782032,1196770385759977,4.935,2.226,8.176
1680016782034,1196770388262207,4.936,2.226,8.175
1680016782037,1196770390764592,4.937,2.226,8.174
1680016782039,1196770393266823,4.939,2.226,8.174
1680016782041,1196770395769001,4.94,2.226,8.173
1680016782043,1196770398271462,4.942,2.226,8.172
1680016782047,1196770400773847,4.943,2.225,8.172
1680016782049,1196770403276077,4.944,2.225,8.171
1680016782051,1196770405778222,4.946,2.225,8.17
1680016782055,1196770408280607,4.947,2.225,8.169
1680016782058,1196770410782838,4.949,2.225,8.168
1680016782059,1196770413285299,4.951,2.225,8.167
1680016782061,1196770415787467,4.952,2.225,8.166
1680016782065,1196770418289852,4.953,2.223,8.166
1680016782069,1196770420792083,4.955,2.223,8.165
1680016782071,1196770423294236,4.957,2.223,8.164
1680016782072,1196770425796626,4.958,2.223,8.163
1680016782074,1196770428298857,4.96,2.223,8.162
1680016782076,1196770430801241,4.961,2.224,8.161
1680016782078,1196770433303472,4.962,2.224,8.16
1680016782081,1196770435805857,4.968,2.224,8.156
1680016782085,1196770438307977,4.97,2.225,8.155
1680016782089,1196770440810207,4.971,2.225,8.154
1680016782090,1196770443312592,4.972,2.225,8.154
1680016782092,1196770445814823,4.973,2.225,8.153
1680016782094,1196770448317207,4.974,2.225,8.153
1680016782098,1196770450819453,4.975,2.225,8.152
1680016782100,1196770453321607,4.981,2.226,8.148
1680016782102,1196770455823992,4.982,2.226,8.147
1680016782106,1196770458326222,4.983,2.226,8.147
1680016782108,1196770460828664,4.983,2.226,8.147
1680016782110,1196770463330818,4.983,2.226,8.147
1680016782111,1196770465833202,4.983,2.226,8.147
1680016782113,1196770468335433,4.983,2.226,8.147
1680016782117,1196770470837805,4.985,2.232,8.144
1680016782120,1196770473339959,4.985,2.232,8.144
1680016782122,1196770475842420,4.984,2.232,8.144
1680016782126,1196770478344651,4.984,2.232,8.145
1680016782128,1196770480847049,4.983,2.232,8.145
1680016782129,1196770483349203,4.983,2.232,8.145
1680016782131,1196770485851433,4.982,2.231,8.146
1680016782134,1196770488353818,4.977,2.233,8.149
1680016782137,1196770490856049,4.976,2.233,8.149
1680016782140,1196770493358438,4.975,2.233,8.15
1680016782143,1196770495860669,4.974,2.233,8.15
1680016782144,1196770498362823,4.974,2.232,8.151
1680016782147,1196770500865213,4.973,2.232,8.151
1680016782149,1196770503367443,4.972,2.232,8.152
1680016782152,1196770505869828,4.973,2.232,8.151
1680016782155,1196770508372059,4.973,2.231,8.152
1680016782157,1196770510874443,4.972,2.231,8.152
1680016782159,1196770513376707,4.971,2.231,8.152
1680016782161,1196770515878861,4.971,2.23,8.153
1680016782164,1196770518381246,4.97,2.23,8.153
1680016782167,1196770520883476,4.969,2.23,8.154
1680016782169,1196770523385872,4.973,2.227,8.153
1680016782173,1196770525888103,4.973,2.227,8.153
1680016782174,1196770528390487,4.972,2.226,8.153
1680016782177,1196770530892641,4.972,2.226,8.153
1680016782182,1196770533394867,4.972,2.226,8.154
1680016782183,1196770535897252,4.972,2.225,8.154
1680016782185,1196770538399482,4.971,2.225,8.154
1680016782189,1196770540901867,4.973,2.226,8.153
1680016782190,1196770543404098,4.973,2.226,8.153
1680016782192,1196770545906497,4.973,2.225,8.153
1680016782194,1196770548408651,4.973,2.225,8.153
1680016782197,1196770550910882,4.973,2.224,8.153
1680016782199,1196770553413344,4.973,2.224,8.153
1680016782203,1196770555915704,4.973,2.224,8.153
1680016782205,1196770558417858,4.974,2.224,8.153
1680016782207,1196770560920089,4.975,2.224,8.152
1680016782209,1196770563422473,4.975,2.224,8.153
1680016782212,1196770565924694,4.974,2.224,8.153
1680016782214,1196770568427079,4.974,2.223,8.153
1680016782218,1196770570929310,4.974,2.223,8.153
1680016782223,1196770573431670,4.974,2.223,8.153
1680016782224,1196770575933901,4.975,2.221,8.153
1680016782225,1196770578436055,4.975,2.221,8.153
1680016782227,1196770580938440,4.974,2.221,8.154
1680016782230,1196770583440670,4.974,2.221,8.154
1680016782231,1196770585943055,4.974,2.221,8.154
1680016782233,1196770588445291,4.973,2.221,8.154
1680016782237,1196770590947445,4.973,2.221,8.154
1680016782239,1196770593449829,4.975,2.22,8.153
1680016782241,1196770595952060,4.975,2.22,8.153
1680016782243,1196770598454445,4.975,2.22,8.153
1680016782247,1196770600956675,4.975,2.22,8.154
1680016782248,1196770603459060,4.974,2.22,8.154
1680016782252,1196770605961291,4.974,2.22,8.154
1680016782255,1196770608463464,4.973,2.22,8.154
1680016782258,1196770610965848,4.981,2.218,8.15
1680016782261,1196770613468079,4.982,2.218,8.15
1680016782262,1196770615970464,4.982,2.218,8.15
1680016782264,1196770618472694,4.982,2.218,8.15
1680016782267,1196770620975069,4.982,2.218,8.15
1680016782269,1196770623477300,4.982,2.218,8.15
1680016782272,1196770625979454,4.982,2.218,8.15
1680016782273,1196770628481838,4.988,2.217,8.146
1680016782277,1196770630984300,4.989,2.217,8.145
1680016782278,1196770633486531,4.989,2.217,8.145
1680016782281,1196770635988684,4.99,2.217,8.145
1680016782283,1196770638491069,4.99,2.217,8.145
1680016782288,1196770640993324,4.991,2.217,8.144
1680016782289,1196770643495708,4.991,2.218,8.144
1680016782293,1196770645997862,4.993,2.215,8.144
1680016782295,1196770648500324,4.993,2.214,8.144
1680016782297,1196770651002560,4.994,2.214,8.143
1680016782300,1196770653504713,4.994,2.215,8.143
1680016782302,1196770656007098,4.995,2.215,8.143
1680016782305,1196770658509329,4.995,2.215,8.142
1680016782307,1196770661011713,4.996,2.215,8.142
1680016782309,1196770663513954,5.0,2.213,8.14
1680016782311,1196770666016339,5.001,2.212,8.14
1680016782314,1196770668518570,5.001,2.212,8.139
