system_ts_ms, sensor_ts_ns, graX, graY, graZ
1680015497670,1195486024555391,6.141,0.088,7.645
1680015497672,1195486027057622,6.143,0.087,7.643
1680015497678,1195486029560006,6.145,0.087,7.642
1680015497680,1195486032062237,6.146,0.086,7.64
1680015497682,1195486034564612,6.148,0.086,7.639
1680015497684,1195486037066766,6.15,0.086,7.637
1680015497687,1195486039568996,6.152,0.086,7.636
1680015497688,1195486042071458,6.153,0.085,7.635
1680015497691,1195486044573843,6.155,0.085,7.633
1680015497692,1195486047075996,6.156,0.084,7.632
1680015497696,1195486049578227,6.158,0.084,7.631
1680015497698,1195486052080612,6.159,0.084,7.63
1680015497700,1195486054582843,6.157,0.084,7.632
1680015497702,1195486057084991,6.157,0.084,7.631
1680015497705,1195486059587453,6.158,0.084,7.63
1680015497708,1195486062089838,6.159,0.084,7.63
1680015497710,1195486064592068,6.16,0.083,7.629
1680015497712,1195486067094208,6.161,0.083,7.629
1680015497715,1195486069596593,6.161,0.082,7.628
1680015497718,1195486072098824,6.159,0.08,7.63
1680015497720,1195486074601285,6.16,0.08,7.63
1680015497724,1195486077103430,6.16,0.079,7.629
1680015497727,1195486079605815,6.161,0.079,7.629
1680015497728,1195486082108045,6.161,0.078,7.628
1680015497730,1195486084610430,6.161,0.078,7.628
1680015497733,1195486087112584,6.162,0.078,7.628
1680015497736,1195486089615054,6.16,0.075,7.629
1680015497737,1195486092117285,6.16,0.074,7.629
1680015497742,1195486094619670,6.16,0.074,7.629
1680015497745,1195486097121824,6.16,0.074,7.63
1680015497748,1195486099624040,6.159,0.073,7.63
1680015497750,1195486102126425,6.159,0.073,7.63
1680015497751,1195486104628887,6.158,0.073,7.631
1680015497753,1195486107131117,6.156,0.074,7.632
1680015497756,1195486109633247,6.155,0.074,7.633
1680015497758,1195486112135632,6.154,0.073,7.634
1680015497761,1195486114637863,6.153,0.073,7.635
1680015497763,1195486117140247,6.151,0.072,7.636
1680015497766,1195486119642488,6.15,0.072,7.638
1680015497767,1195486122144873,6.148,0.071,7.639
1680015497770,1195486124647103,6.144,0.076,7.642
1680015497773,1195486127149488,6.142,0.076,7.644
1680015497779,1195486129651719,6.14,0.075,7.645
1680015497781,1195486132153873,6.137,0.075,7.647
1680015497783,1195486134656257,6.135,0.074,7.65
1680015497785,1195486137158719,6.132,0.073,7.652
1680015497788,1195486139660945,6.129,0.073,7.654
1680015497791,1195486142163098,6.125,0.073,7.657
1680015497793,1195486144665483,6.121,0.072,7.66
1680015497795,1195486147167714,6.118,0.071,7.663
1680015497797,1195486149670099,6.114,0.071,7.666
1680015497799,1195486152172329,6.11,0.07,7.669
1680015497800,1195486154674714,6.106,0.07,7.673
1680015497802,1195486157176945,6.101,0.069,7.676
1680015497805,1195486159679329,6.093,0.071,7.683
1680015497808,1195486162181483,6.088,0.071,7.687
1680015497810,1195486164683719,6.083,0.07,7.691
1680015497813,1195486167186180,6.078,0.07,7.694
1680015497815,1195486169688565,6.073,0.07,7.698
1680015497817,1195486172190719,6.069,0.069,7.702
1680015497824,1195486174692954,6.064,0.069,7.706
1680015497825,1195486177195338,6.057,0.07,7.711
1680015497827,1195486179697492,6.052,0.07,7.715
1680015497828,1195486182199954,6.048,0.07,7.719
1680015497830,1195486184702185,6.043,0.07,7.722
1680015497832,1195486187204598,6.038,0.07,7.726
1680015497837,1195486189706752,6.033,0.07,7.73
1680015497838,1195486192208983,6.029,0.07,7.733
1680015497841,1195486194711367,6.028,0.072,7.734
1680015497842,1195486197213815,6.024,0.072,7.737
1680015497845,1195486199715969,6.019,0.072,7.741
1680015497847,1195486202218200,6.015,0.072,7.744
1680015497850,1195486204720584,6.011,0.072,7.747
1680015497852,1195486207222829,6.008,0.072,7.75
1680015497855,1195486209724983,6.004,0.072,7.753
1680015497858,1195486212227367,6.004,0.076,7.753
1680015497860,1195486214729829,6.001,0.076,7.755
1680015497862,1195486217232046,5.999,0.076,7.757
1680015497865,1195486219734200,5.996,0.077,7.759
1680015497867,1195486222236584,5.994,0.077,7.76
1680015497870,1195486224738815,5.992,0.077,7.762
1680015497874,1195486227241195,5.99,0.077,7.763
1680015497876,1195486229743425,5.992,0.077,7.762
1680015497878,1195486232245810,5.992,0.077,7.762
1680015497880,1195486234748041,5.991,0.077,7.762
1680015497883,1195486237250425,5.991,0.077,7.762
1680015497886,1195486239752680,5.991,0.077,7.762
1680015497888,1195486242254834,5.992,0.077,7.762
1680015497889,1195486244757296,5.993,0.077,7.761
1680015497893,1195486247259680,5.995,0.078,7.76
1680015497895,1195486249761916,5.996,0.078,7.759
1680015497897,1195486252264070,5.998,0.078,7.758
1680015497900,1195486254766454,5.999,0.078,7.756
1680015497902,1195486257268685,6.001,0.078,7.755
1680015497905,1195486259771123,6.003,0.078,7.754
1680015497907,1195486262273507,6.005,0.078,7.752
1680015497911,1195486264775661,6.005,0.073,7.752
1680015497919,1195486267277892,6.006,0.073,7.751
1680015497928,1195486269780286,6.008,0.073,7.749
1680015497928,1195486272282516,6.01,0.073,7.748
1680015497928,1195486274784670,6.012,0.073,7.746
1680015497928,1195486277287132,6.014,0.072,7.745
1680015497929,1195486279789516,6.016,0.072,7.743
1680015497929,1195486282291757,6.018,0.069,7.742
1680015497930,1195486284793911,6.02,0.069,7.74
1680015497932,1195486287296296,6.021,0.068,7.739
1680015497935,1195486289798526,6.023,0.067,7.738
1680015497937,1195486292300978,6.024,0.066,7.737
1680015497941,1195486294803132,6.024,0.065,7.737
1680015497942,1195486297305516,6.025,0.065,7.736
1680015497945,1195486299807747,6.027,0.064,7.735
1680015497948,1195486302310137,6.027,0.063,7.735
1680015497950,1195486304812291,6.026,0.062,7.736
1680015497952,1195486307314752,6.025,0.062,7.737
1680015497955,1195486309816983,6.023,0.061,7.738
1680015497958,1195486312319368,6.021,0.061,7.74
1680015497959,1195486314821517,6.019,0.061,7.741
1680015497963,1195486317323747,6.013,0.061,7.745
1680015497965,1195486319826132,6.01,0.061,7.748
1680015497967,1195486322328593,6.008,0.062,7.75
1680015497969,1195486324830752,6.005,0.062,7.752
1680015497972,1195486327332983,6.002,0.063,7.754
1680015497975,1195486329835368,5.999,0.063,7.757
1680015497977,1195486332337598,5.996,0.064,7.759
1680015497980,1195486334839742,5.994,0.066,7.761
1680015497982,1195486337342204,5.991,0.066,7.763
1680015497986,1195486339844588,5.989,0.066,7.764
1680015497988,1195486342346742,5.987,0.066,7.766
1680015497989,1195486344848963,5.986,0.066,7.767
1680015497992,1195486347351348,5.984,0.066,7.768
1680015497995,1195486349853579,5.983,0.066,7.769
1680015497997,1195486352355732,5.984,0.069,7.768
1680015498000,1195486354858194,5.983,0.069,7.769
1680015498002,1195486357360579,5.983,0.068,7.769
1680015498004,1195486359862809,5.983,0.068,7.769
1680015498008,1195486362364963,5.983,0.067,7.769
1680015498010,1195486364867348,5.983,0.067,7.769
1680015498012,1195486367369579,5.983,0.066,7.769
1680015498015,1195486369872040,5.983,0.065,7.769
1680015498017,1195486372374194,5.983,0.065,7.769
1680015498026,1195486374876574,5.983,0.064,7.769
1680015498027,1195486377378804,5.984,0.064,7.768
1680015498028,1195486379881189,5.984,0.063,7.768
1680015498029,1195486382383420,5.984,0.063,7.768
1680015498030,1195486384885804,5.984,0.062,7.768
1680015498034,1195486387388035,5.995,0.06,7.76
1680015498035,1195486389890444,5.996,0.059,7.759
1680015498037,1195486392392675,5.996,0.059,7.759
1680015498041,1195486394894828,5.996,0.059,7.759
1680015498042,1195486397397213,5.996,0.059,7.759
1680015498045,1195486399899699,5.997,0.059,7.759
1680015498048,1195486402401929,5.997,0.059,7.758
1680015498050,1195486404904083,5.996,0.058,7.759
1680015498052,1195486407406468,5.996,0.059,7.759
1680015498058,1195486409908675,5.996,0.059,7.759
1680015498059,1195486412411059,5.996,0.059,7.759
1680015498062,1195486414913521,5.996,0.059,7.759
1680015498063,1195486417415675,5.997,0.06,7.758
1680015498065,1195486419917924,5.997,0.06,7.758
1680015498067,1195486422420309,5.998,0.058,7.757
1680015498070,1195486424922540,5.998,0.058,7.757
1680015498072,1195486427424694,5.999,0.058,7.757
1680015498076,1195486429927078,5.999,0.058,7.757
1680015498078,1195486432429535,5.999,0.058,7.756
1680015498080,1195486434931766,6.0,0.058,7.756
1680015498082,1195486437433919,6.0,0.058,7.756
1680015498087,1195486439936304,6.0,0.059,7.756
1680015498088,1195486442438535,6.0,0.059,7.756
1680015498090,1195486444940919,6.001,0.059,7.755
1680015498093,1195486447443150,6.001,0.059,7.755
1680015498096,1195486449945535,6.001,0.059,7.755
1680015498101,1195486452447752,6.001,0.058,7.755
1680015498102,1195486454950136,6.002,0.058,7.755
1680015498103,1195486457452290,5.996,0.063,7.759
1680015498108,1195486459954521,5.996,0.063,7.759
1680015498111,1195486462456977,5.997,0.063,7.758
1680015498112,1195486464959362,5.998,0.062,7.758
1680015498114,1195486467461516,5.998,0.061,7.757
1680015498115,1195486469963747,5.999,0.061,7.757
1680015498118,1195486472466131,6.0,0.06,7.756
1680015498122,1195486474968328,5.996,0.06,7.759
1680015498125,1195486477470713,5.996,0.06,7.759
1680015498130,1195486479972943,5.997,0.059,7.758
1680015498131,1195486482475328,5.998,0.057,7.757
1680015498132,1195486484977559,6.0,0.056,7.756
1680015498133,1195486487479713,6.001,0.055,7.755
1680015498137,1195486489982097,6.002,0.054,7.754
1680015498138,1195486492484328,5.998,0.057,7.757
1680015498140,1195486494986713,5.999,0.056,7.757
1680015498143,1195486497488924,6.0,0.055,7.756
1680015498145,1195486499991309,6.001,0.053,7.755
1680015498148,1195486502493771,6.003,0.052,7.754
1680015498150,1195486504995925,6.005,0.05,7.752
1680015498155,1195486507498145,6.006,0.049,7.751
1680015498157,1195486510000530,6.006,0.048,7.751
1680015498159,1195486512502761,6.008,0.046,7.75
1680015498160,1195486515004915,6.01,0.045,7.749
1680015498163,1195486517507299,6.011,0.043,7.747
1680015498165,1195486520009771,6.013,0.041,7.746
1680015498168,1195486522512001,6.015,0.039,7.744
1680015498171,1195486525014155,6.017,0.038,7.743
1680015498175,1195486527516530,6.021,0.04,7.739
1680015498178,1195486530018761,6.023,0.039,7.738
1680015498179,1195486532521145,6.025,0.038,7.737
1680015498181,1195486535023376,6.027,0.036,7.735
1680015498183,1195486537525761,6.028,0.035,7.734
1680015498186,1195486540028021,6.029,0.033,7.733
1680015498191,1195486542530405,6.031,0.032,7.732
1680015498192,1195486545032559,6.036,0.032,7.728
1680015498194,1195486547534790,6.037,0.03,7.727
1680015498195,1195486550037256,6.038,0.029,7.726
1680015498198,1195486552539641,6.04,0.028,7.725
1680015498200,1195486555041795,6.041,0.027,7.724
1680015498203,1195486557544026,6.042,0.025,7.723
1680015498205,1195486560046410,6.043,0.024,7.723
1680015498208,1195486562548540,6.044,0.022,7.722
1680015498212,1195486565051002,6.045,0.021,7.721
1680015498213,1195486567553232,6.046,0.019,7.72
1680015498218,1195486570055588,6.047,0.018,7.719
1680015498219,1195486572557742,6.048,0.017,7.718
1680015498220,1195486575059973,6.049,0.016,7.718
1680015498225,1195486577562357,6.05,0.014,7.717
1680015498227,1195486580064588,6.05,0.01,7.717
1680015498228,1195486582567002,6.051,0.008,7.717
1680015498233,1195486585069232,6.052,0.007,7.716
1680015498234,1195486587571617,6.053,0.006,7.715
1680015498236,1195486590073848,6.054,0.004,7.714
1680015498237,1195486592575973,6.055,0.003,7.713
1680015498243,1195486595078357,6.057,0.001,7.712
1680015498245,1195486597580819,6.057,-0.002,7.712
1680015498246,1195486600083050,6.059,-0.004,7.71
1680015498249,1195486602585203,6.06,-0.005,7.709
1680015498251,1195486605087588,6.062,-0.007,7.708
1680015498253,1195486607589819,6.064,-0.008,7.706
1680015498258,1195486610092203,6.066,-0.01,7.705
1680015498260,1195486612594434,6.068,-0.011,7.703
1680015498261,1195486615096824,6.068,-0.015,7.703
1680015498263,1195486617599055,6.07,-0.017,7.701
1680015498265,1195486620101439,6.072,-0.019,7.7
1680015498270,1195486622603593,6.074,-0.02,7.698
1680015498271,1195486625105828,6.075,-0.021,7.697
1680015498273,1195486627608289,6.077,-0.023,7.696
1680015498281,1195486629822534,6.081,-0.022,7.693
1680015498281,1195486632037137,6.082,-0.023,7.692
1680015498283,1195486635115050,6.083,-0.025,7.691
1680015498285,1195486637617434,6.084,-0.026,7.69
1680015498289,1195486640119665,6.085,-0.027,7.689
1680015498292,1195486642622050,6.086,-0.028,7.688
1680015498294,1195486645124275,6.087,-0.029,7.688
1680015498295,1195486647626660,6.088,-0.03,7.687
1680015498297,1195486650128891,6.086,-0.031,7.689
1680015498298,1195486652631045,6.086,-0.031,7.689
1680015498301,1195486655133429,6.086,-0.032,7.689
1680015498303,1195486657635670,6.086,-0.032,7.689
1680015498306,1195486660138132,6.085,-0.033,7.689
1680015498310,1195486662640286,6.085,-0.033,7.69
1680015498311,1195486665142670,6.084,-0.033,7.69
1680015498314,1195486667644891,6.083,-0.032,7.691
1680015498319,1195486670147276,6.082,-0.032,7.692
1680015498320,1195486672649429,6.081,-0.032,7.693
1680015498322,1195486675151891,6.079,-0.032,7.694
1680015498327,1195486677654137,6.078,-0.032,7.695
1680015498330,1195486680155329,6.076,-0.031,7.697
1680015498330,1195486682656522,6.074,-0.031,7.698
1680015498332,1195486685160906,6.072,-0.029,7.7
1680015498334,1195486687663291,6.07,-0.028,7.701
1680015498336,1195486690165743,6.068,-0.028,7.703
1680015498339,1195486692667974,6.066,-0.028,7.704
1680015498340,1195486695170128,6.065,-0.027,7.706
1680015498343,1195486697672512,6.063,-0.027,7.707
1680015498346,1195486700174733,6.062,-0.027,7.708
1680015498348,1195486702677118,6.06,-0.026,7.709
1680015498351,1195486705179349,6.059,-0.026,7.71
1680015498353,1195486707681733,6.058,-0.026,7.711
1680015498357,1195486710183950,6.057,-0.026,7.711
1680015498359,1195486712686335,6.057,-0.027,7.712
1680015498362,1195486715188565,6.056,-0.027,7.712
1680015498364,1195486717690719,6.056,-0.027,7.713
1680015498367,1195486720193109,6.057,-0.027,7.712
1680015498368,1195486722695570,6.057,-0.027,7.712
1680015498370,1195486725197724,6.057,-0.028,7.712
1680015498373,1195486727699955,6.057,-0.029,7.712
1680015498376,1195486730202340,6.057,-0.029,7.712
1680015498378,1195486732704569,6.057,-0.03,7.711
1680015498381,1195486735206723,6.058,-0.031,7.711
1680015498383,1195486737709185,6.056,-0.031,7.712
1680015498386,1195486740211569,6.056,-0.031,7.712
1680015498389,1195486742713805,6.056,-0.032,7.712
1680015498391,1195486745215959,6.056,-0.033,7.712
1680015498393,1195486747718344,6.057,-0.034,7.712
1680015498397,1195486750220574,6.057,-0.035,7.712
1680015498401,1195486752723007,6.057,-0.035,7.711
1680015498403,1195486755225161,6.056,-0.033,7.712
1680015498405,1195486757727545,6.056,-0.034,7.712
1680015498406,1195486760229776,6.057,-0.035,7.712
1680015498410,1195486762732161,6.057,-0.035,7.712
1680015498413,1195486765234330,6.057,-0.036,7.712
1680015498414,1195486767736791,6.057,-0.037,7.712
1680015498416,1195486770239022,6.057,-0.038,7.712
1680015498418,1195486772741407,6.056,-0.035,7.712
1680015498420,1195486775243593,6.056,-0.036,7.712
1680015498423,1195486777745824,6.057,-0.037,7.712
1680015498426,1195486780248209,6.057,-0.038,7.712
1680015498428,1195486782750440,6.057,-0.039,7.711
1680015498431,1195486785252839,6.058,-0.041,7.711
1680015498433,1195486787755070,6.059,-0.042,7.71
1680015498439,1195486790257455,6.055,-0.042,7.713
1680015498442,1195486792759609,6.055,-0.044,7.713
1680015498444,1195486795261848,6.056,-0.045,7.712
1680015498446,1195486797764233,6.058,-0.047,7.711
1680015498449,1195486800266694,6.059,-0.049,7.71
1680015498451,1195486802768848,6.06,-0.051,7.709
1680015498453,1195486805271079,6.061,-0.053,7.708
1680015498454,1195486807773488,6.063,-0.053,7.707
1680015498456,1195486810275718,6.064,-0.054,7.706
1680015498460,1195486812777872,6.065,-0.056,7.705
1680015498462,1195486815280334,6.065,-0.058,7.705
1680015498464,1195486817782737,6.066,-0.059,7.704
1680015498466,1195486820284968,6.066,-0.061,7.704
1680015498468,1195486822787122,6.067,-0.062,7.704
1680015498475,1195486825289516,6.075,-0.065,7.697
1680015498476,1195486827791747,6.076,-0.066,7.697
1680015498479,1195486830294208,6.076,-0.067,7.697
1680015498480,1195486835296362,6.075,-0.069,7.697
1680015498482,1195486835455747,6.075,-0.069,7.697
1680015498485,1195486837800991,6.074,-0.07,7.698
1680015498487,1195486840303376,6.074,-0.071,7.698
1680015498489,1195486842805530,6.082,-0.071,7.692
1680015498493,1195486845307991,6.082,-0.071,7.692
1680015498494,1195486847810222,6.081,-0.072,7.693
1680015498496,1195486850312371,6.08,-0.072,7.693
1680015498498,1195486852814756,6.079,-0.072,7.694
1680015498500,1195486855316986,6.078,-0.072,7.695
1680015498503,1195486857819371,6.077,-0.072,7.696
1680015498506,1195486860321843,6.084,-0.072,7.69
1680015498508,1195486862823996,6.084,-0.072,7.69
1680015498512,1195486865326227,6.083,-0.071,7.691
1680015498515,1195486867828612,6.082,-0.071,7.692
1680015498518,1195486870330848,6.081,-0.071,7.692
1680015498521,1195486872833001,6.08,-0.071,7.693
1680015498522,1195486875379463,6.079,-0.071,7.694
1680015498525,1195486877837848,6.083,-0.068,7.691
1680015498527,1195486880340001,6.082,-0.068,7.691
1680015498529,1195486882842227,6.081,-0.068,7.692
1680015498531,1195486885344612,6.081,-0.067,7.693
1680015498533,1195486887846843,6.08,-0.067,7.693
1680015498537,1195486890349227,6.079,-0.067,7.694
1680015498544,1195486892851458,6.078,-0.067,7.695
1680015498547,1195486895353853,6.085,-0.063,7.689
1680015498547,1195486897856083,6.085,-0.062,7.689
1680015498547,1195486900358237,6.084,-0.062,7.69
1680015498550,1195486902860622,6.084,-0.062,7.69
1680015498551,1195486905362848,6.083,-0.061,7.691
1680015498553,1195486907865309,6.083,-0.061,7.691
1680015498557,1195486910367694,6.083,-0.061,7.691
1680015498559,1195486912869925,6.086,-0.059,7.689
1680015498560,1195486915372078,6.086,-0.058,7.689
1680015498562,1195486917874482,6.086,-0.058,7.688
1680015498565,1195486920376713,6.086,-0.057,7.688
1680015498568,1195486922879097,6.086,-0.057,7.688
1680015498571,1195486925381328,6.087,-0.056,7.688
1680015498575,1195486927883723,6.087,-0.056,7.688
1680015498576,1195486930385954,6.082,-0.056,7.692
1680015498578,1195486932888338,6.082,-0.055,7.692
1680015498580,1195486935390492,6.082,-0.055,7.692
1680015498583,1195486937892713,6.082,-0.055,7.692
1680015498589,1195486940395174,6.083,-0.054,7.691
1680015498590,1195486942897328,6.083,-0.054,7.691
1680015498592,1195486945399713,6.083,-0.054,7.691
1680015498595,1195486947901925,6.079,-0.057,7.694
1680015498597,1195486950404309,6.079,-0.057,7.694
1680015498599,1195486952906540,6.078,-0.057,7.695
1680015498601,1195486955408925,6.078,-0.056,7.695
1680015498603,1195486957911155,6.078,-0.056,7.695
1680015498606,1195486960413516,6.077,-0.056,7.695
1680015498609,1195486962915670,6.077,-0.056,7.696
1680015498611,1195486965417901,6.075,-0.051,7.698
1680015498613,1195486967920285,6.074,-0.051,7.698
1680015498616,1195486970422761,6.072,-0.05,7.699
1680015498618,1195486972924915,6.071,-0.05,7.7
1680015498620,1195486975427145,6.07,-0.05,7.701
1680015498625,1195486977929530,6.068,-0.05,7.703
1680015498628,1195486980431747,6.066,-0.049,7.704
1680015498629,1195486982934131,6.07,-0.042,7.701
1680015498630,1195486985436362,6.069,-0.041,7.702
1680015498633,1195486987938747,6.066,-0.041,7.704
1680015498636,1195486990441002,6.064,-0.04,7.706
1680015498638,1195486992943156,6.062,-0.04,7.708
1680015498640,1195486995445540,6.059,-0.039,7.71
1680015498643,1195486997947771,6.057,-0.039,7.712
1680015498647,1195487000450241,6.061,-0.028,7.709
1680015498648,1195487002952395,6.059,-0.026,7.71
1680015498652,1195487005454780,6.056,-0.025,7.712
1680015498654,1195487007956934,6.054,-0.025,7.714
1680015498656,1195487010459395,6.051,-0.024,7.716
1680015498659,1195487012961626,6.049,-0.024,7.718
1680015498662,1195487015464011,6.046,-0.023,7.72
1680015498667,1195487017966165,6.042,-0.015,7.723
1680015498668,1195487020468395,6.039,-0.014,7.726
1680015498669,1195487022970780,6.035,-0.014,7.728
1680015498671,1195487025473011,6.032,-0.013,7.731
1680015498675,1195487027975395,6.028,-0.012,7.734
1680015498677,1195487030477626,6.024,-0.012,7.737
1680015498679,1195487032980007,6.02,-0.011,7.741
1680015498681,1195487035482238,6.013,-0.01,7.746
1680015498683,1195487037984391,6.008,-0.009,7.75
1680015498686,1195487040486776,6.004,-0.008,7.753
1680015498688,1195487042989238,5.998,-0.007,7.757
1680015498692,1195487045491391,5.993,-0.006,7.761
1680015498694,1195487047993622,5.988,-0.005,7.765
1680015498696,1195487050496007,5.982,-0.003,7.77
1680015498700,1195487052998242,5.976,-0.004,7.775
1680015498701,1195487055500626,5.97,-0.002,7.78
1680015498706,1195487058002857,5.963,-0.001,7.784
1680015498709,1195487060505242,5.957,0.0,7.789
1680015498710,1195487063007472,5.95,0.002,7.794
1680015498712,1195487065509833,5.943,0.004,7.8
1680015498713,1195487068011987,5.936,0.005,7.805
1680015498719,1195487070514218,5.938,0.006,7.804
1680015498720,1195487073016679,5.932,0.008,7.808
1680015498721,1195487075519093,5.925,0.01,7.814
1680015498724,1195487078021247,5.917,0.012,7.819
1680015498726,1195487080523477,5.91,0.014,7.825
1680015498728,1195487083025862,5.902,0.016,7.831
1680015498731,1195487085528093,5.895,0.018,7.836
1680015498733,1195487088030448,5.898,0.021,7.834
1680015498738,1195487090532679,5.893,0.023,7.838
1680015498739,1195487093035064,5.886,0.025,7.843
1680015498742,1195487095537295,5.879,0.027,7.848
1680015498743,1195487098039458,5.873,0.029,7.853
1680015498746,1195487100541843,5.866,0.031,7.858
1680015498748,1195487103044074,5.861,0.033,7.862
1680015498751,1195487105546535,5.854,0.036,7.866
1680015498753,1195487108048689,5.849,0.038,7.871
1680015498758,1195487110551074,5.844,0.04,7.874
1680015498760,1195487113053305,5.839,0.042,7.878
1680015498761,1195487115555689,5.834,0.043,7.882
1680015498763,1195487118057843,5.83,0.045,7.885
1680015498766,1195487120560305,5.825,0.046,7.888
1680015498769,1195487123062535,5.819,0.051,7.893
1680015498771,1195487125564920,5.815,0.052,7.895
1680015498776,1195487128067074,5.812,0.053,7.898
1680015498778,1195487130569305,5.809,0.054,7.9
1680015498780,1195487133071689,5.806,0.054,7.902
1680015498781,1195487135574151,5.804,0.055,7.904
1680015498784,1195487138076305,5.802,0.055,7.905
1680015498787,1195487140578506,5.797,0.052,7.909
1680015498789,1195487143080891,5.795,0.052,7.91
1680015498791,1195487145583122,5.793,0.052,7.912
1680015498794,1195487148085276,5.791,0.053,7.913
1680015498797,1195487150587737,5.789,0.054,7.915
1680015498799,1195487153090122,5.787,0.054,7.916
1680015498801,1195487155592353,5.785,0.055,7.917
1680015498803,1195487158094737,5.773,0.053,7.926
1680015498808,1195487160596891,5.77,0.053,7.928
1680015498809,1195487163099107,5.769,0.054,7.929
1680015498813,1195487165601568,5.767,0.055,7.931
1680015498817,1195487168103953,5.765,0.056,7.932
1680015498819,1195487170606107,5.763,0.056,7.933
1680015498820,1195487173108324,5.761,0.057,7.935
1680015498821,1195487175610708,5.751,0.054,7.943
1680015498825,1195487178112939,5.747,0.055,7.945
1680015498827,1195487180615093,5.744,0.056,7.947
1680015498828,1195487183117555,5.741,0.057,7.949
1680015498831,1195487185619948,5.738,0.058,7.952
1680015498833,1195487188122179,5.734,0.06,7.954
1680015498838,1195487190624333,5.73,0.062,7.957
1680015498839,1195487193126717,5.728,0.058,7.959
1680015498841,1195487195628959,5.724,0.059,7.962
1680015498844,1195487198131421,5.719,0.061,7.965
1680015498847,1195487200633575,5.714,0.063,7.969
1680015498850,1195487203135959,5.709,0.065,7.973
1680015498852,1195487205638195,5.703,0.067,7.977
1680015498854,1195487208140349,5.697,0.07,7.981
1680015498858,1195487210642733,5.695,0.069,7.982
1680015498859,1195487213145195,5.689,0.071,7.987
1680015498862,1195487215647426,5.683,0.073,7.991
1680015498864,1195487218149565,5.677,0.075,7.995
1680015498866,1195487220651949,5.67,0.077,8.0
1680015498869,1195487223154180,5.663,0.078,8.005
1680015498871,1195487225656565,5.657,0.08,8.01
1680015498875,1195487228158781,5.651,0.083,8.014
1680015498877,1195487230661166,5.644,0.085,8.018
1680015498880,1195487233163397,5.637,0.086,8.023
1680015498883,1195487235665781,5.63,0.088,8.028
1680015498885,1195487238167930,5.622,0.09,8.034
1680015498888,1195487240670161,5.615,0.091,8.039
1680015498890,1195487243172546,5.607,0.093,8.044
1680015498892,1195487245675007,5.601,0.098,8.048
1680015498894,1195487248177132,5.593,0.1,8.054
1680015498897,1195487250679363,5.585,0.102,8.059
1680015498899,1195487253181747,5.577,0.104,8.065
1680015498901,1195487255683978,5.569,0.106,8.07
1680015498904,1195487258186132,5.561,0.108,8.076
1680015498907,1195487260688613,5.553,0.11,8.082
1680015498910,1195487263190997,5.54,0.111,8.09
1680015498911,1195487265693151,5.532,0.113,8.096
1680015498914,1195487268195382,5.524,0.115,8.101
1680015498917,1195487270697771,5.516,0.117,8.107
1680015498922,1195487273200002,5.508,0.119,8.112
1680015498924,1195487275702387,5.501,0.121,8.117
1680015498927,1195487278204613,5.493,0.123,8.122
1680015498929,1195487283206997,5.465,0.13,8.141
1680015498930,1195487283335920,5.462,0.13,8.143
1680015498932,1195487285711382,5.456,0.132,8.147
1680015498935,1195487288213767,5.449,0.133,8.151
1680015498937,1195487290716214,5.443,0.135,8.156
1680015498939,1195487293218445,5.437,0.136,8.16
1680015498942,1195487295720599,5.431,0.138,8.163
1680015498944,1195487298222983,5.426,0.139,8.167
1680015498946,1195487300725214,5.413,0.135,8.175
1680015498949,1195487303227608,5.407,0.136,8.179
1680015498951,1195487305729838,5.402,0.136,8.182
1680015498955,1195487308232223,5.398,0.137,8.185
1680015498958,1195487310734454,5.393,0.138,8.188
1680015498959,1195487313236854,5.389,0.139,8.191
1680015498963,1195487315739007,5.385,0.14,8.194
1680015498966,1195487318241238,5.377,0.133,8.199
1680015498968,1195487320743623,5.372,0.133,8.202
1680015498972,1195487323245844,5.369,0.134,8.205
1680015498974,1195487325748228,5.365,0.135,8.207
1680015498976,1195487328250459,5.361,0.136,8.209
1680015498978,1195487330752844,5.358,0.138,8.212
1680015498979,1195487333254997,5.354,0.139,8.214
1680015498982,1195487335757252,5.353,0.138,8.215
1680015498984,1195487338259714,5.35,0.139,8.217
1680015498988,1195487340762098,5.347,0.14,8.219
1680015498990,1195487343264329,5.344,0.141,8.22
1680015498992,1195487345766488,5.341,0.142,8.222
1680015498994,1195487348268873,5.339,0.143,8.224
1680015498998,1195487350771103,5.336,0.143,8.226
1680015499001,1195487353273565,5.336,0.142,8.226
1680015499003,1195487355775709,5.333,0.143,8.228
1680015499005,1195487358278093,5.331,0.143,8.229
1680015499008,1195487360780324,5.328,0.144,8.231
1680015499010,1195487363282478,5.325,0.145,8.233
1680015499012,1195487365784863,5.323,0.146,8.234
1680015499014,1195487368287334,5.321,0.147,8.236
1680015499017,1195487370789565,5.321,0.146,8.235
1680015499019,1195487373291950,5.319,0.147,8.237
1680015499021,1195487375794103,5.317,0.149,8.238
1680015499026,1195487378296334,5.314,0.15,8.24
1680015499028,1195487380798719,5.312,0.151,8.241
1680015499030,1195487383300950,5.309,0.152,8.243
1680015499031,1195487385803334,5.307,0.153,8.244
1680015499034,1195487388305570,5.308,0.154,8.244
1680015499039,1195487390807955,5.306,0.155,8.245
1680015499040,1195487393310185,5.305,0.157,8.246
1680015499042,1195487395812339,5.303,0.158,8.247
1680015499045,1195487398314724,5.302,0.16,8.248
1680015499047,1195487400817185,5.3,0.161,8.249
